date,PUC
2035-04-18,441.6
2035-04-19,421.3
2035-04-20,408.7
2035-04-21,397.2
2035-04-22,385.7
2035-04-23,372.9
2035-04-24,373.0
2035-04-25,377.5
2035-04-26,376.1
2035-04-27,366.0
2035-04-28,352.2
2035-04-29,334.4
2035-04-30,311.9
2035-05-01,291.9
2035-05-02,274.6
2035-05-03,258.2
2035-05-04,245.7
2035-05-05,234.0
2035-05-06,225.2
2035-05-07,223.9
2035-05-08,232.9
2035-05-09,252.9
2035-05-10,312.2
2035-05-11,464.9
2035-05-12,705.1
2035-05-13,986.5
2035-05-14,1423.0
2035-05-15,1834.0
2035-05-16,2002.0
2035-05-17,2010.0
2035-05-18,1910.0
2035-05-19,1725.0
2035-05-20,1519.0
2035-05-21,1303.0
2035-05-22,1111.0
2035-05-23,941.0
2035-05-24,798.6
2035-05-25,689.7
2035-05-26,600.7
2035-05-27,545.8
2035-05-28,505.8
2035-05-29,473.3
2035-05-30,442.3
2035-05-31,414.8
2035-06-01,388.0
2035-06-02,365.5
2035-06-03,344.6
2035-06-04,328.5
2035-06-05,312.8
2035-06-06,298.1
2035-06-07,286.0
2035-06-08,280.2
2035-06-09,273.8
2035-06-10,268.4
2035-06-11,263.0
2035-06-12,258.5
2035-06-13,251.3
2035-06-14,245.8
2035-06-15,237.7
2035-06-16,230.1
2035-06-17,226.0
2035-06-18,222.4
2035-06-19,218.7
2035-06-20,219.5
2035-06-21,221.0
2035-06-22,223.7
2035-06-23,230.8
2035-06-24,236.4
2035-06-25,243.9
2035-06-26,244.7
2035-06-27,243.3
2035-06-28,237.6
2035-06-29,232.9
2035-06-30,228.2
2035-07-01,225.0
2035-07-02,218.5
2035-07-03,216.8
2035-07-04,213.6
2035-07-05,212.5
2035-07-06,210.7
2035-07-07,204.6
2035-07-08,204.0
2035-07-09,206.8
2035-07-10,210.8
2035-07-11,216.0
2035-07-12,222.6
2035-07-13,231.0
2035-07-14,239.1
2035-07-15,268.3
2035-07-16,318.2
2035-07-17,370.3
2035-07-18,413.3
2035-07-19,445.8
2035-07-20,466.3
2035-07-21,472.1
2035-07-22,464.3
2035-07-23,448.6
2035-07-24,427.7
2035-07-25,407.0
2035-07-26,391.4
2035-07-27,384.3
2035-07-28,399.6
2035-07-29,438.6
2035-07-30,489.6
2035-07-31,527.7
2035-08-01,541.8
2035-08-02,532.0
2035-08-03,512.2
2035-08-04,496.6
2035-08-05,490.7
2035-08-06,498.3
2035-08-07,504.8
2035-08-08,512.7
2035-08-09,528.7
2035-08-10,550.3
2035-08-11,578.7
2035-08-12,609.1
2035-08-13,627.6
2035-08-14,634.0
2035-08-15,615.7
2035-08-16,587.9
2035-08-17,552.7
2035-08-18,538.6
2035-08-19,527.3
2035-08-20,514.9
2035-08-21,498.6
2035-08-22,480.3
2035-08-23,474.9
2035-08-24,481.4
2035-08-25,494.1
2035-08-26,508.2
2035-08-27,515.6
2035-08-28,514.7
2035-08-29,503.5
2035-08-30,495.1
2035-08-31,473.6
2035-09-01,460.2
2035-09-02,447.1
2035-09-03,435.1
2035-09-04,425.1
2035-09-05,421.3
2035-09-06,414.8
2035-09-07,412.0
2035-09-08,401.8
2035-09-09,390.2
2035-09-10,376.7
2035-09-11,361.1
2035-09-12,345.9
2035-09-13,327.6
2035-09-14,315.0
2035-09-15,303.3
2035-09-16,291.2
2035-09-17,278.2
2035-09-18,268.4
2035-09-19,257.4
2035-09-20,248.6
2035-09-21,241.4
2035-09-22,237.6
2035-09-23,235.0
2035-09-24,230.1
2035-09-25,227.2
2035-09-26,220.5
2035-09-27,219.2
2035-09-28,225.5
2035-09-29,235.3
2035-09-30,248.7
2035-10-01,266.6
2035-10-02,279.5
2035-10-03,285.1
2035-10-04,284.6
2035-10-05,272.0
2035-10-06,256.0
2035-10-07,243.0
2035-10-08,230.8
2035-10-09,221.9
2035-10-10,216.9
2035-10-11,209.8
2035-10-12,208.9
2035-10-13,215.6
2035-10-14,217.9
2035-10-15,212.1
2035-10-16,205.6
2035-10-17,196.4
2035-10-18,190.4
2035-10-19,186.0
2035-10-20,182.6
2035-10-21,177.0
2035-10-22,178.4
2035-10-23,176.9
2035-10-24,175.8
2035-10-25,173.4
2035-10-26,169.0
2035-10-27,165.6
2035-10-28,161.6
2035-10-29,156.5
2035-10-30,158.4
2035-10-31,156.6
2035-11-01,153.7
2035-11-02,151.0
2035-11-03,148.1
2035-11-04,146.2
2035-11-05,142.4
2035-11-06,144.2
2035-11-07,149.7
2035-11-08,154.1
2035-11-09,160.4
2035-11-10,170.3
2035-11-11,183.9
2035-11-12,196.9
2035-11-13,210.0
2035-11-14,215.2
2035-11-15,208.6
2035-11-16,201.4
2035-11-17,190.4
2035-11-18,181.4
2035-11-19,174.2
2035-11-20,173.8
2035-11-21,175.2
2035-11-22,180.0
2035-11-23,183.8
2035-11-24,180.6
2035-11-25,177.5
2035-11-26,171.4
2035-11-27,169.0
2035-11-28,171.5
2035-11-29,174.4
2035-11-30,177.9
2035-12-01,179.0
2035-12-02,177.0
2035-12-03,174.6
2035-12-04,168.9
2035-12-05,161.3
2035-12-06,156.1
2035-12-07,151.8
2035-12-08,147.4
2035-12-09,144.2
2035-12-10,141.5
2035-12-11,138.5
2035-12-12,137.6
2035-12-13,138.4
2035-12-14,141.5
2035-12-15,142.9
2035-12-16,142.4
2035-12-17,142.3
2035-12-18,141.5
2035-12-19,140.0
2035-12-20,134.4
2035-12-21,129.6
2035-12-22,126.0
2035-12-23,122.0
2035-12-24,119.8
2035-12-25,117.6
2035-12-26,117.1
2035-12-27,113.3
2035-12-28,114.9
2035-12-29,118.6
2035-12-30,118.1
2035-12-31,116.7
2036-01-01,114.1
2036-01-02,114.9
2036-01-03,119.6
2036-01-04,124.4
2036-01-05,127.6
2036-01-06,127.9
2036-01-07,131.2
2036-01-08,129.2
2036-01-09,125.3
2036-01-10,121.8
2036-01-11,118.1
2036-01-12,116.1
2036-01-13,112.0
2036-01-14,105.1
2036-01-15,99.99
2036-01-16,93.84
2036-01-17,89.62
2036-01-18,83.47
2036-01-19,79.75
2036-01-20,75.9
2036-01-21,71.44
2036-01-22,68.51
2036-01-23,66.44
2036-01-24,66.2
2036-01-25,64.97
2036-01-26,62.83
2036-01-27,62.19
2036-01-28,59.82
2036-01-29,60.66
2036-01-30,62.2
2036-01-31,64.12
2036-02-01,64.14
2036-02-02,64.31
2036-02-03,66.46
2036-02-04,65.43
2036-02-05,65.58
2036-02-06,63.19
2036-02-07,61.91
2036-02-08,63.49
2036-02-09,62.81
2036-02-10,60.15
2036-02-11,57.28
2036-02-12,59.47
2036-02-13,64.46
2036-02-14,69.2
2036-02-15,74.76
2036-02-16,76.85
2036-02-17,75.04
2036-02-18,74.23
2036-02-19,72.45
2036-02-20,68.28
2036-02-21,67.85
2036-02-22,73.07
2036-02-23,83.23
2036-02-24,98.7
2036-02-25,113.2
2036-02-26,120.5
2036-02-27,120.1
2036-02-28,117.2
2036-02-29,113.0
2036-03-01,103.9
2036-03-02,95.75
2036-03-03,86.02
2036-03-04,79.87
2036-03-05,71.32
2036-03-06,69.61
2036-03-07,73.76
2036-03-08,81.26
2036-03-09,87.4
2036-03-10,91.46
2036-03-11,95.86
2036-03-12,101.7
2036-03-13,101.2
2036-03-14,101.1
2036-03-15,99.75
2036-03-16,97.78
2036-03-17,97.72
2036-03-18,100.4
2036-03-19,105.8
2036-03-20,117.6
2036-03-21,128.9
2036-03-22,144.5
2036-03-23,163.2
2036-03-24,179.4
2036-03-25,187.6
2036-03-26,190.5
2036-03-27,182.8
2036-03-28,167.6
2036-03-29,149.6
2036-03-30,133.6
2036-03-31,117.1
2036-04-01,104.4
2036-04-02,94.46
2036-04-03,84.87
2036-04-04,76.13
2036-04-05,68.36
2036-04-06,60.06
2036-04-07,53.4
2036-04-08,47.28
2036-04-09,44.77
2036-04-10,46.14
2036-04-11,49.62
2036-04-12,50.59
2036-04-13,50.69
2036-04-14,52.34
2036-04-15,49.65
2036-04-16,45.28
2036-04-17,41.57
2036-04-18,36.81
2036-04-19,32.28
2036-04-20,27.37
2036-04-21,23.04
2036-04-22,20.56
2036-04-23,19.15
2036-04-24,19.07
2036-04-25,18.01
2036-04-26,17.24
2036-04-27,15.33
2036-04-28,12.74
2036-04-29,9.859
2036-04-30,9.379
2036-05-01,7.327000000000001
2036-05-02,7.926
2036-05-03,11.02
2036-05-04,17.54
2036-05-05,31.13
2036-05-06,56.68
2036-05-07,87.93
2036-05-08,110.5
2036-05-09,120.7
2036-05-10,118.2
2036-05-11,109.2
2036-05-12,97.83
2036-05-13,84.06
2036-05-14,70.67
2036-05-15,57.6
2036-05-16,46.91
2036-05-17,38.1
2036-05-18,30.78
2036-05-19,24.11
2036-05-20,18.4
2036-05-21,13.57
2036-05-22,9.706
2036-05-23,5.656000000000001
2036-05-24,3.01
2036-05-25,1.285
2036-05-26,0.0
2036-05-27,0.0
2036-05-28,0.0
2036-05-29,0.0
2036-05-30,0.0
2036-05-31,0.0
2036-06-01,0.0
2036-06-02,0.0
2036-06-03,0.0
2036-06-04,0.0
2036-06-05,0.1043
2036-06-06,0.833
2036-06-07,0.8988
2036-06-08,1.012
2036-06-09,1.395
2036-06-10,1.9909999999999999
2036-06-11,1.9069999999999998
2036-06-12,1.781
2036-06-13,1.8
2036-06-14,1.714
2036-06-15,1.355
2036-06-16,1.089
2036-06-17,0.8409
2036-06-18,4.463
2036-06-19,14.5
2036-06-20,33.93
2036-06-21,68.18
2036-06-22,140.1
2036-06-23,270.7
2036-06-24,431.1
2036-06-25,555.4
2036-06-26,601.1
2036-06-27,579.5
2036-06-28,523.7
2036-06-29,457.8
2036-06-30,393.0
2036-07-01,338.2
2036-07-02,294.9
2036-07-03,259.7
2036-07-04,229.9
2036-07-05,206.3
2036-07-06,189.6
2036-07-07,184.2
2036-07-08,186.7
2036-07-09,192.9
2036-07-10,197.2
2036-07-11,199.3
2036-07-12,194.6
2036-07-13,188.7
2036-07-14,207.6
2036-07-15,250.9
2036-07-16,297.5
2036-07-17,331.4
2036-07-18,356.9
2036-07-19,375.7
2036-07-20,399.6
2036-07-21,418.1
2036-07-22,432.1
2036-07-23,431.4
2036-07-24,419.0
2036-07-25,398.7
2036-07-26,373.9
2036-07-27,354.5
2036-07-28,354.8
2036-07-29,376.9
2036-07-30,398.8
2036-07-31,411.7
2036-08-01,432.0
2036-08-02,510.6
2036-08-03,686.6
2036-08-04,885.0
2036-08-05,1025.0
2036-08-06,1064.0
2036-08-07,1021.0
2036-08-08,937.9
2036-08-09,842.8
2036-08-10,783.9
2036-08-11,774.3
2036-08-12,774.0
2036-08-13,761.1
2036-08-14,732.4
2036-08-15,697.7
2036-08-16,672.9
2036-08-17,640.3
2036-08-18,607.7
2036-08-19,564.3
2036-08-20,520.3
2036-08-21,482.9
2036-08-22,473.8
2036-08-23,476.2
2036-08-24,482.5
2036-08-25,495.9
2036-08-26,525.2
2036-08-27,568.6
2036-08-28,589.2
2036-08-29,577.5
2036-08-30,550.8
2036-08-31,525.9
2036-09-01,573.8
2036-09-02,721.0
2036-09-03,903.5
2036-09-04,1073.0
2036-09-05,1158.0
2036-09-06,1164.0
2036-09-07,1106.0
2036-09-08,1060.0
2036-09-09,1061.0
2036-09-10,1139.0
2036-09-11,1324.0
2036-09-12,1516.0
2036-09-13,1566.0
2036-09-14,1482.0
2036-09-15,1353.0
2036-09-16,1250.0
2036-09-17,1162.0
2036-09-18,1075.0
2036-09-19,979.3
2036-09-20,913.5
2036-09-21,873.7
2036-09-22,840.9
2036-09-23,799.1
2036-09-24,750.2
2036-09-25,693.3
2036-09-26,643.4
2036-09-27,642.2
2036-09-28,685.0
2036-09-29,741.9
2036-09-30,756.9
2036-10-01,748.3
2036-10-02,725.9
2036-10-03,708.2
2036-10-04,674.6
2036-10-05,630.6
2036-10-06,582.4
2036-10-07,551.7
2036-10-08,517.4
2036-10-09,482.3
2036-10-10,449.8
2036-10-11,420.2
2036-10-12,399.5
2036-10-13,378.9
2036-10-14,352.6
2036-10-15,326.0
2036-10-16,298.2
2036-10-17,270.3
2036-10-18,253.2
2036-10-19,237.2
2036-10-20,219.9
2036-10-21,205.5
2036-10-22,189.2
2036-10-23,178.0
2036-10-24,167.9
2036-10-25,162.3
2036-10-26,158.9
2036-10-27,157.2
2036-10-28,157.5
2036-10-29,157.6
2036-10-30,158.9
2036-10-31,155.2
2036-11-01,147.5
2036-11-02,142.3
2036-11-03,134.0
2036-11-04,126.7
2036-11-05,120.9
2036-11-06,114.6
2036-11-07,112.2
2036-11-08,109.8
2036-11-09,107.8
2036-11-10,105.8
2036-11-11,106.0
2036-11-12,121.2
2036-11-13,146.4
2036-11-14,166.9
2036-11-15,181.1
2036-11-16,189.7
2036-11-17,189.6
2036-11-18,180.7
2036-11-19,173.0
2036-11-20,160.8
2036-11-21,154.5
2036-11-22,147.4
2036-11-23,141.6
2036-11-24,134.0
2036-11-25,127.2
2036-11-26,121.7
2036-11-27,118.8
2036-11-28,114.0
2036-11-29,110.2
2036-11-30,107.8
2036-12-01,104.2
2036-12-02,104.9
2036-12-03,110.3
2036-12-04,114.4
2036-12-05,119.7
2036-12-06,125.5
2036-12-07,129.2
2036-12-08,129.4
2036-12-09,131.6
2036-12-10,130.5
2036-12-11,126.3
2036-12-12,119.4
2036-12-13,114.8
2036-12-14,124.3
2036-12-15,153.3
2036-12-16,187.5
2036-12-17,213.6
2036-12-18,226.6
2036-12-19,225.3
2036-12-20,215.5
2036-12-21,201.0
2036-12-22,182.6
2036-12-23,168.4
2036-12-24,153.8
2036-12-25,141.3
2036-12-26,128.2
2036-12-27,120.6
2036-12-28,113.0
2036-12-29,108.1
2036-12-30,102.1
2036-12-31,99.16
2037-01-01,93.42
2037-01-02,88.35
2037-01-03,85.07
2037-01-04,83.0
2037-01-05,80.67
2037-01-06,79.59
2037-01-07,77.16
2037-01-08,77.3
2037-01-09,78.26
2037-01-10,77.42
2037-01-11,77.38
2037-01-12,76.86
2037-01-13,75.9
2037-01-14,74.22
2037-01-15,72.98
2037-01-16,72.56
2037-01-17,69.89
2037-01-18,68.45
2037-01-19,66.22
2037-01-20,65.24
2037-01-21,67.73
2037-01-22,71.84
2037-01-23,75.31
2037-01-24,76.71
2037-01-25,77.82
2037-01-26,76.19
2037-01-27,76.76
2037-01-28,75.44
2037-01-29,72.2
2037-01-30,69.38
2037-01-31,67.74
2037-02-01,65.63
2037-02-02,62.86
2037-02-03,61.44
2037-02-04,56.76
2037-02-05,53.51
2037-02-06,50.53
2037-02-07,48.57
2037-02-08,44.64
2037-02-09,41.49
2037-02-10,39.05
2037-02-11,37.38
2037-02-12,36.1
2037-02-13,33.69
2037-02-14,31.3
2037-02-15,30.11
2037-02-16,29.34
2037-02-17,27.38
2037-02-18,26.88
2037-02-19,25.08
2037-02-20,22.53
2037-02-21,21.26
2037-02-22,19.25
2037-02-23,18.55
2037-02-24,17.82
2037-02-25,18.37
2037-02-26,18.98
2037-02-27,21.61
2037-02-28,24.63
2037-03-01,26.52
2037-03-02,31.55
2037-03-03,37.74
2037-03-04,44.5
2037-03-05,53.81
2037-03-06,59.98
2037-03-07,62.66
2037-03-08,65.4
2037-03-09,68.97
2037-03-10,76.93
2037-03-11,92.44
2037-03-12,117.6
2037-03-13,163.8
2037-03-14,254.9
2037-03-15,359.5
2037-03-16,429.7
2037-03-17,446.6
2037-03-18,424.4
2037-03-19,383.2
2037-03-20,335.4
2037-03-21,289.7
2037-03-22,248.5
2037-03-23,211.4
2037-03-24,184.0
2037-03-25,153.2
2037-03-26,130.6
2037-03-27,113.0
2037-03-28,98.17
2037-03-29,84.14
2037-03-30,73.82
2037-03-31,66.22
2037-04-01,58.14
2037-04-02,51.28
2037-04-03,46.25
2037-04-04,40.72
2037-04-05,35.67
2037-04-06,31.4
2037-04-07,33.25
2037-04-08,65.65
2037-04-09,172.1
2037-04-10,347.6
2037-04-11,649.5
2037-04-12,1396.0
2037-04-13,2678.0
2037-04-14,3911.0
2037-04-15,4252.0
2037-04-16,3897.0
2037-04-17,3281.0
2037-04-18,2681.0
2037-04-19,2180.0
2037-04-20,1803.0
2037-04-21,1519.0
2037-04-22,1401.0
2037-04-23,1479.0
2037-04-24,1672.0
2037-04-25,1820.0
2037-04-26,1843.0
2037-04-27,1826.0
2037-04-28,1812.0
2037-04-29,1826.0
2037-04-30,1897.0
2037-05-01,1984.0
2037-05-02,2065.0
2037-05-03,2100.0
2037-05-04,2051.0
2037-05-05,1972.0
2037-05-06,1852.0
2037-05-07,1697.0
2037-05-08,1498.0
2037-05-09,1303.0
2037-05-10,1114.0
2037-05-11,953.5
2037-05-12,807.4
2037-05-13,688.5
2037-05-14,591.2
2037-05-15,508.6
2037-05-16,440.6
2037-05-17,390.6
2037-05-18,343.7
2037-05-19,305.6
2037-05-20,273.7
2037-05-21,252.7
2037-05-22,232.6
2037-05-23,214.3
2037-05-24,196.3
2037-05-25,178.7
2037-05-26,169.0
2037-05-27,163.2
2037-05-28,163.1
2037-05-29,185.6
2037-05-30,230.9
2037-05-31,298.7
2037-06-01,372.7
2037-06-02,442.3
2037-06-03,492.6
2037-06-04,553.9
2037-06-05,701.7
2037-06-06,908.8
2037-06-07,1057.0
2037-06-08,1097.0
2037-06-09,1045.0
2037-06-10,948.3
2037-06-11,836.5
2037-06-12,726.2
2037-06-13,631.7
2037-06-14,551.7
2037-06-15,488.8
2037-06-16,440.8
2037-06-17,412.8
2037-06-18,449.4
2037-06-19,516.4
2037-06-20,583.2
2037-06-21,711.7
2037-06-22,936.0
2037-06-23,1178.0
2037-06-24,1323.0
2037-06-25,1398.0
2037-06-26,1414.0
2037-06-27,1371.0
2037-06-28,1289.0
2037-06-29,1181.0
2037-06-30,1073.0
2037-07-01,978.3
2037-07-02,1014.0
2037-07-03,1408.0
2037-07-04,1867.0
2037-07-05,2102.0
2037-07-06,2098.0
2037-07-07,1929.0
2037-07-08,1714.0
2037-07-09,1500.0
2037-07-10,1304.0
2037-07-11,1146.0
2037-07-12,1026.0
2037-07-13,936.5
2037-07-14,866.9
2037-07-15,833.5
2037-07-16,878.7
2037-07-17,956.2
2037-07-18,1015.0
2037-07-19,1017.0
2037-07-20,977.8
2037-07-21,903.1
2037-07-22,819.9
2037-07-23,739.2
2037-07-24,663.3
2037-07-25,598.6
2037-07-26,538.4
2037-07-27,485.0
2037-07-28,483.7
2037-07-29,653.5
2037-07-30,984.4
2037-07-31,1302.0
2037-08-01,1576.0
2037-08-02,1880.0
2037-08-03,2119.0
2037-08-04,2186.0
2037-08-05,2103.0
2037-08-06,1932.0
2037-08-07,1730.0
2037-08-08,1541.0
2037-08-09,1366.0
2037-08-10,1211.0
2037-08-11,1073.0
2037-08-12,956.0
2037-08-13,880.7
2037-08-14,820.1
2037-08-15,760.3
2037-08-16,711.2
2037-08-17,667.2
2037-08-18,631.4
2037-08-19,612.5
2037-08-20,608.6
2037-08-21,599.7
2037-08-22,582.6
2037-08-23,558.9
2037-08-24,546.7
2037-08-25,601.6
2037-08-26,719.1
2037-08-27,862.9
2037-08-28,966.8
2037-08-29,1005.0
2037-08-30,978.1
2037-08-31,918.5
2037-09-01,842.1
2037-09-02,756.6
2037-09-03,682.6
2037-09-04,631.2
2037-09-05,602.9
2037-09-06,585.1
2037-09-07,585.3
2037-09-08,612.3
2037-09-09,648.3
2037-09-10,697.2
2037-09-11,737.5
2037-09-12,759.8
2037-09-13,772.8
2037-09-14,761.0
2037-09-15,733.5
2037-09-16,695.0
2037-09-17,642.7
2037-09-18,593.8
2037-09-19,556.1
2037-09-20,543.6
2037-09-21,540.8
2037-09-22,530.3
2037-09-23,520.0
2037-09-24,518.0
2037-09-25,516.8
2037-09-26,514.7
2037-09-27,515.7
2037-09-28,520.1
2037-09-29,534.8
2037-09-30,571.7
2037-10-01,651.4
2037-10-02,741.2
2037-10-03,793.6
2037-10-04,802.2
2037-10-05,774.8
2037-10-06,731.0
2037-10-07,672.1
2037-10-08,615.3
2037-10-09,564.1
2037-10-10,513.5
2037-10-11,470.4
2037-10-12,426.4
2037-10-13,387.7
2037-10-14,353.2
2037-10-15,332.9
2037-10-16,321.0
2037-10-17,310.4
2037-10-18,301.0
2037-10-19,290.3
2037-10-20,281.1
2037-10-21,271.5
2037-10-22,255.5
2037-10-23,242.8
2037-10-24,242.5
2037-10-25,265.6
2037-10-26,298.3
2037-10-27,322.1
2037-10-28,349.1
2037-10-29,365.4
2037-10-30,362.7
2037-10-31,347.5
2037-11-01,323.8
2037-11-02,299.1
2037-11-03,277.7
2037-11-04,254.4
2037-11-05,235.1
2037-11-06,217.0
2037-11-07,199.4
2037-11-08,188.8
2037-11-09,175.6
2037-11-10,166.3
2037-11-11,159.8
2037-11-12,154.2
2037-11-13,150.1
2037-11-14,144.7
2037-11-15,140.0
2037-11-16,135.1
2037-11-17,131.0
2037-11-18,130.2
2037-11-19,133.1
2037-11-20,156.9
2037-11-21,208.8
2037-11-22,259.7
2037-11-23,294.4
2037-11-24,322.0
2037-11-25,342.9
2037-11-26,378.4
2037-11-27,412.4
2037-11-28,419.5
2037-11-29,430.3
2037-11-30,433.8
2037-12-01,431.0
2037-12-02,419.5
2037-12-03,397.2
2037-12-04,360.8
2037-12-05,328.9
2037-12-06,299.3
2037-12-07,279.9
2037-12-08,255.2
2037-12-09,231.5
2037-12-10,214.8
2037-12-11,198.4
2037-12-12,184.0
2037-12-13,172.6
2037-12-14,164.0
2037-12-15,157.7
2037-12-16,148.2
2037-12-17,151.7
2037-12-18,167.7
2037-12-19,186.0
2037-12-20,201.9
2037-12-21,205.4
2037-12-22,201.3
2037-12-23,198.4
2037-12-24,194.2
2037-12-25,187.3
2037-12-26,180.5
2037-12-27,176.5
2037-12-28,168.9
2037-12-29,160.7
2037-12-30,153.5
2037-12-31,145.3
2038-01-01,140.8
2038-01-02,135.2
2038-01-03,135.9
2038-01-04,141.6
2038-01-05,143.6
2038-01-06,145.5
2038-01-07,143.2
2038-01-08,138.8
2038-01-09,133.8
2038-01-10,130.2
2038-01-11,125.7
2038-01-12,121.3
2038-01-13,118.0
2038-01-14,112.9
2038-01-15,110.5
2038-01-16,107.6
2038-01-17,103.8
2038-01-18,103.3
2038-01-19,100.3
2038-01-20,98.55
2038-01-21,96.32
2038-01-22,96.36
2038-01-23,98.02
2038-01-24,100.1
2038-01-25,102.8
2038-01-26,106.2
2038-01-27,104.7
2038-01-28,101.7
2038-01-29,100.6
2038-01-30,96.06
2038-01-31,92.39
2038-02-01,89.39
2038-02-02,85.54
2038-02-03,83.77
2038-02-04,83.04
2038-02-05,80.46
2038-02-06,78.38
2038-02-07,73.96
2038-02-08,69.95
2038-02-09,68.57
2038-02-10,65.69
2038-02-11,63.43
2038-02-12,61.19
2038-02-13,58.94
2038-02-14,59.2
2038-02-15,57.25
2038-02-16,55.78
2038-02-17,53.85
2038-02-18,50.53
2038-02-19,49.55
2038-02-20,46.78
2038-02-21,46.76
2038-02-22,51.6
2038-02-23,62.49
2038-02-24,80.47
2038-02-25,99.44
2038-02-26,114.6
2038-02-27,123.7
2038-02-28,129.5
2038-03-01,131.3
2038-03-02,127.8
2038-03-03,118.6
2038-03-04,108.6
2038-03-05,98.4
2038-03-06,88.02
2038-03-07,78.68
2038-03-08,68.11
2038-03-09,61.71
2038-03-10,55.97
2038-03-11,49.9
2038-03-12,45.88
2038-03-13,43.15
2038-03-14,45.48
2038-03-15,53.49
2038-03-16,66.33
2038-03-17,79.39
2038-03-18,93.86
2038-03-19,118.4
2038-03-20,167.8
2038-03-21,263.2
2038-03-22,441.1
2038-03-23,713.5
2038-03-24,987.1
2038-03-25,1142.0
2038-03-26,1135.0
2038-03-27,1030.0
2038-03-28,881.8
2038-03-29,736.3
2038-03-30,611.4
2038-03-31,506.3
2038-04-01,426.0
2038-04-02,357.1
2038-04-03,306.2
2038-04-04,262.8
2038-04-05,225.7
2038-04-06,203.5
2038-04-07,179.0
2038-04-08,158.7
2038-04-09,140.7
2038-04-10,125.2
2038-04-11,112.5
2038-04-12,101.8
2038-04-13,89.95
2038-04-14,81.96
2038-04-15,75.33
2038-04-16,69.26
2038-04-17,63.42
2038-04-18,59.24
2038-04-19,54.12
2038-04-20,55.7
2038-04-21,64.11
2038-04-22,78.64
2038-04-23,100.4
2038-04-24,132.0
2038-04-25,167.9
2038-04-26,192.0
2038-04-27,199.8
2038-04-28,191.8
2038-04-29,177.6
2038-04-30,156.9
2038-05-01,136.2
2038-05-02,118.7
2038-05-03,101.3
2038-05-04,88.12
2038-05-05,79.71
2038-05-06,74.81
2038-05-07,72.44
2038-05-08,68.76
2038-05-09,69.46
2038-05-10,78.07
2038-05-11,99.85
2038-05-12,145.1
2038-05-13,240.7
2038-05-14,405.5
2038-05-15,574.1
2038-05-16,679.6
2038-05-17,719.9
2038-05-18,715.1
2038-05-19,680.4
2038-05-20,635.1
2038-05-21,575.3
2038-05-22,517.1
2038-05-23,464.8
2038-05-24,434.4
2038-05-25,421.2
2038-05-26,426.1
2038-05-27,445.8
2038-05-28,449.8
2038-05-29,438.5
2038-05-30,406.2
2038-05-31,363.0
2038-06-01,318.4
2038-06-02,283.6
2038-06-03,271.1
2038-06-04,279.4
2038-06-05,324.3
2038-06-06,463.3
2038-06-07,747.6
2038-06-08,1094.0
2038-06-09,1475.0
2038-06-10,1807.0
2038-06-11,2014.0
2038-06-12,2061.0
2038-06-13,1980.0
2038-06-14,1849.0
2038-06-15,1676.0
2038-06-16,1579.0
2038-06-17,1699.0
2038-06-18,1839.0
2038-06-19,1840.0
2038-06-20,1698.0
2038-06-21,1487.0
2038-06-22,1283.0
2038-06-23,1095.0
2038-06-24,935.5
2038-06-25,806.4
2038-06-26,752.8
2038-06-27,1024.0
2038-06-28,1609.0
2038-06-29,2124.0
2038-06-30,2327.0
2038-07-01,2257.0
2038-07-02,2045.0
2038-07-03,1834.0
2038-07-04,1658.0
2038-07-05,1477.0
2038-07-06,1318.0
2038-07-07,1179.0
2038-07-08,1093.0
2038-07-09,1017.0
2038-07-10,942.0
2038-07-11,905.5
2038-07-12,922.4
2038-07-13,1013.0
2038-07-14,1161.0
2038-07-15,1323.0
2038-07-16,1514.0
2038-07-17,1637.0
2038-07-18,1765.0
2038-07-19,1924.0
2038-07-20,2055.0
2038-07-21,2269.0
2038-07-22,2652.0
2038-07-23,3022.0
2038-07-24,3897.0
2038-07-25,4368.0
2038-07-26,4218.0
2038-07-27,3772.0
2038-07-28,3334.0
2038-07-29,3072.0
2038-07-30,3001.0
2038-07-31,3144.0
2038-08-01,3156.0
2038-08-02,2962.0
2038-08-03,2648.0
2038-08-04,2303.0
2038-08-05,1984.0
2038-08-06,1711.0
2038-08-07,1486.0
2038-08-08,1300.0
2038-08-09,1146.0
2038-08-10,1018.0
2038-08-11,913.1
2038-08-12,828.5
2038-08-13,827.9
2038-08-14,1039.0
2038-08-15,1360.0
2038-08-16,1615.0
2038-08-17,1700.0
2038-08-18,1655.0
2038-08-19,1533.0
2038-08-20,1381.0
2038-08-21,1236.0
2038-08-22,1100.0
2038-08-23,985.2
2038-08-24,902.1
2038-08-25,855.2
2038-08-26,878.0
2038-08-27,999.0
2038-08-28,1206.0
2038-08-29,1454.0
2038-08-30,1732.0
2038-08-31,2021.0
2038-09-01,2255.0
2038-09-02,2314.0
2038-09-03,2204.0
2038-09-04,2024.0
2038-09-05,1787.0
2038-09-06,1557.0
2038-09-07,1366.0
2038-09-08,1214.0
2038-09-09,1097.0
2038-09-10,1001.0
2038-09-11,922.4
2038-09-12,897.4
2038-09-13,907.5
2038-09-14,910.4
2038-09-15,897.4
2038-09-16,944.1
2038-09-17,1159.0
2038-09-18,1406.0
2038-09-19,1584.0
2038-09-20,1736.0
2038-09-21,1847.0
