date,PUC
2034-05-12,392.6
2034-05-13,370.9
2034-05-14,363.5
2034-05-15,375.7
2034-05-16,381.2
2034-05-17,478.7
2034-05-18,589.6
2034-05-19,631.7
2034-05-20,609.5
2034-05-21,550.9
2034-05-22,481.3
2034-05-23,416.2
2034-05-24,368.4
2034-05-25,330.5
2034-05-26,295.3
2034-05-27,260.8
2034-05-28,230.0
2034-05-29,202.8
2034-05-30,180.4
2034-05-31,162.4
2034-06-01,150.0
2034-06-02,140.0
2034-06-03,143.9
2034-06-04,157.4
2034-06-05,177.6
2034-06-06,196.1
2034-06-07,212.1
2034-06-08,234.7
2034-06-09,255.1
2034-06-10,265.2
2034-06-11,270.0
2034-06-12,266.8
2034-06-13,278.2
2034-06-14,306.6
2034-06-15,349.9
2034-06-16,383.9
2034-06-17,390.0
2034-06-18,378.2
2034-06-19,351.2
2034-06-20,318.9
2034-06-21,289.8
2034-06-22,257.9
2034-06-23,232.3
2034-06-24,212.6
2034-06-25,194.4
2034-06-26,177.4
2034-06-27,173.3
2034-06-28,172.4
2034-06-29,186.6
2034-06-30,206.5
2034-07-01,224.8
2034-07-02,260.6
2034-07-03,301.0
2034-07-04,361.6
2034-07-05,445.6
2034-07-06,510.0
2034-07-07,537.3
2034-07-08,534.0
2034-07-09,513.3
2034-07-10,501.9
2034-07-11,501.5
2034-07-12,505.1
2034-07-13,506.1
2034-07-14,492.1
2034-07-15,475.8
2034-07-16,454.6
2034-07-17,436.6
2034-07-18,425.6
2034-07-19,420.1
2034-07-20,431.0
2034-07-21,468.3
2034-07-22,566.3
2034-07-23,683.6
2034-07-24,758.6
2034-07-25,788.8
2034-07-26,786.2
2034-07-27,795.4
2034-07-28,794.0
2034-07-29,778.3
2034-07-30,738.0
2034-07-31,686.6
2034-08-01,643.8
2034-08-02,608.8
2034-08-03,592.9
2034-08-04,579.4
2034-08-05,571.7
2034-08-06,561.2
2034-08-07,563.2
2034-08-08,606.1
2034-08-09,685.8
2034-08-10,750.2
2034-08-11,785.0
2034-08-12,809.9
2034-08-13,801.9
2034-08-14,802.9
2034-08-15,863.3
2034-08-16,994.4
2034-08-17,1107.0
2034-08-18,1158.0
2034-08-19,1137.0
2034-08-20,1061.0
2034-08-21,969.4
2034-08-22,886.5
2034-08-23,818.2
2034-08-24,816.3
2034-08-25,882.5
2034-08-26,942.7
2034-08-27,956.5
2034-08-28,918.2
2034-08-29,853.5
2034-08-30,786.0
2034-08-31,708.0
2034-09-01,654.1
2034-09-02,618.0
2034-09-03,732.1
2034-09-04,877.9
2034-09-05,1020.0
2034-09-06,1139.0
2034-09-07,1244.0
2034-09-08,1288.0
2034-09-09,1265.0
2034-09-10,1190.0
2034-09-11,1087.0
2034-09-12,976.3
2034-09-13,886.2
2034-09-14,827.3
2034-09-15,791.5
2034-09-16,772.4
2034-09-17,818.1
2034-09-18,878.9
2034-09-19,915.0
2034-09-20,915.3
2034-09-21,889.4
2034-09-22,860.0
2034-09-23,898.1
2034-09-24,926.5
2034-09-25,1051.0
2034-09-26,1193.0
2034-09-27,1293.0
2034-09-28,1323.0
2034-09-29,1296.0
2034-09-30,1236.0
2034-10-01,1311.0
2034-10-02,1459.0
2034-10-03,1638.0
2034-10-04,1793.0
2034-10-05,1909.0
2034-10-06,1991.0
2034-10-07,1956.0
2034-10-08,1816.0
2034-10-09,1655.0
2034-10-10,1530.0
2034-10-11,1493.0
2034-10-12,1523.0
2034-10-13,1612.0
2034-10-14,1650.0
2034-10-15,1641.0
2034-10-16,1543.0
2034-10-17,1393.0
2034-10-18,1255.0
2034-10-19,1214.0
2034-10-20,1161.0
2034-10-21,1071.0
2034-10-22,964.4
2034-10-23,944.0
2034-10-24,974.5
2034-10-25,965.2
2034-10-26,915.8
2034-10-27,860.2
2034-10-28,809.6
2034-10-29,752.7
2034-10-30,681.0
2034-10-31,605.5
2034-11-01,535.8
2034-11-02,478.4
2034-11-03,424.6
2034-11-04,385.5
2034-11-05,354.2
2034-11-06,328.7
2034-11-07,304.5
2034-11-08,285.5
2034-11-09,267.5
2034-11-10,254.8
2034-11-11,242.9
2034-11-12,232.0
2034-11-13,225.1
2034-11-14,222.2
2034-11-15,268.4
2034-11-16,321.9
2034-11-17,405.8
2034-11-18,468.8
2034-11-19,489.2
2034-11-20,478.9
2034-11-21,441.6
2034-11-22,400.5
2034-11-23,359.1
2034-11-24,323.3
2034-11-25,290.9
2034-11-26,265.9
2034-11-27,247.5
2034-11-28,270.2
2034-11-29,300.8
2034-11-30,316.6
2034-12-01,323.5
2034-12-02,314.3
2034-12-03,295.9
2034-12-04,276.2
2034-12-05,260.9
2034-12-06,245.6
2034-12-07,231.6
2034-12-08,214.8
2034-12-09,203.0
2034-12-10,194.3
2034-12-11,185.1
2034-12-12,178.1
2034-12-13,174.8
2034-12-14,172.5
2034-12-15,169.2
2034-12-16,167.8
2034-12-17,166.7
2034-12-18,163.4
2034-12-19,166.2
2034-12-20,168.4
2034-12-21,170.2
2034-12-22,172.7
2034-12-23,170.0
2034-12-24,166.8
2034-12-25,160.9
2034-12-26,160.8
2034-12-27,157.2
2034-12-28,162.5
2034-12-29,182.3
2034-12-30,217.3
2034-12-31,244.2
2035-01-01,251.5
2035-01-02,249.1
2035-01-03,236.4
2035-01-04,224.5
2035-01-05,213.5
2035-01-06,197.3
2035-01-07,183.0
2035-01-08,171.3
2035-01-09,162.0
2035-01-10,154.3
2035-01-11,146.6
2035-01-12,141.5
2035-01-13,139.2
2035-01-14,136.9
2035-01-15,132.0
2035-01-16,129.0
2035-01-17,125.4
2035-01-18,123.9
2035-01-19,123.1
2035-01-20,122.5
2035-01-21,124.0
2035-01-22,125.0
2035-01-23,126.2
2035-01-24,124.6
2035-01-25,123.2
2035-01-26,127.7
2035-01-27,127.7
2035-01-28,126.8
2035-01-29,122.3
2035-01-30,119.4
2035-01-31,115.9
2035-02-01,113.1
2035-02-02,113.3
2035-02-03,114.6
2035-02-04,118.2
2035-02-05,121.6
2035-02-06,118.5
2035-02-07,119.0
2035-02-08,118.5
2035-02-09,116.5
2035-02-10,111.7
2035-02-11,108.0
2035-02-12,104.6
2035-02-13,99.83
2035-02-14,102.4
2035-02-15,99.62
2035-02-16,99.09
2035-02-17,94.55
2035-02-18,92.79
2035-02-19,89.75
2035-02-20,85.29
2035-02-21,81.43
2035-02-22,77.86
2035-02-23,74.65
2035-02-24,71.0
2035-02-25,65.47
2035-02-26,58.83
2035-02-27,57.33
2035-02-28,55.41
2035-03-01,52.56
2035-03-02,49.94
2035-03-03,47.5
2035-03-04,45.11
2035-03-05,44.27
2035-03-06,46.25
2035-03-07,48.93
2035-03-08,51.76
2035-03-09,55.59
2035-03-10,61.47
2035-03-11,68.87
2035-03-12,74.56
2035-03-13,83.18
2035-03-14,104.1
2035-03-15,154.2
2035-03-16,202.6
2035-03-17,232.8
2035-03-18,240.9
2035-03-19,235.4
2035-03-20,222.1
2035-03-21,201.6
2035-03-22,174.9
2035-03-23,151.8
2035-03-24,137.5
2035-03-25,124.4
2035-03-26,114.0
2035-03-27,105.5
2035-03-28,98.49
2035-03-29,94.22
2035-03-30,85.85
2035-03-31,83.43
2035-04-01,77.34
2035-04-02,74.5
2035-04-03,72.9
2035-04-04,69.76
2035-04-05,65.11
2035-04-06,64.63
2035-04-07,63.65
2035-04-08,61.55
2035-04-09,58.04
2035-04-10,58.66
2035-04-11,57.68
2035-04-12,55.88
2035-04-13,52.65
2035-04-14,53.59
2035-04-15,58.43
2035-04-16,65.37
2035-04-17,75.5
2035-04-18,91.5
2035-04-19,121.1
2035-04-20,161.7
2035-04-21,208.5
2035-04-22,253.0
2035-04-23,346.2
2035-04-24,433.5
2035-04-25,479.2
2035-04-26,516.9
2035-04-27,531.6
2035-04-28,524.7
2035-04-29,503.6
2035-04-30,482.1
2035-05-01,453.2
2035-05-02,462.0
2035-05-03,561.9
2035-05-04,634.6
2035-05-05,666.4
2035-05-06,685.7
2035-05-07,727.0
2035-05-08,743.8
2035-05-09,712.3
2035-05-10,642.2
2035-05-11,574.5
2035-05-12,507.5
2035-05-13,440.1
2035-05-14,385.4
2035-05-15,339.1
2035-05-16,307.0
2035-05-17,303.9
2035-05-18,329.9
2035-05-19,381.0
2035-05-20,480.1
2035-05-21,548.9
2035-05-22,552.9
2035-05-23,525.9
2035-05-24,479.5
2035-05-25,424.2
2035-05-26,366.7
2035-05-27,321.5
2035-05-28,281.5
2035-05-29,255.5
2035-05-30,230.3
2035-05-31,210.4
2035-06-01,203.5
2035-06-02,207.1
2035-06-03,206.3
2035-06-04,203.0
2035-06-05,196.2
2035-06-06,182.8
2035-06-07,172.5
2035-06-08,163.8
2035-06-09,205.4
2035-06-10,409.5
2035-06-11,627.4
2035-06-12,757.9
2035-06-13,792.8
2035-06-14,786.3
2035-06-15,763.0
2035-06-16,710.2
2035-06-17,664.1
2035-06-18,619.2
2035-06-19,566.1
2035-06-20,517.0
2035-06-21,484.8
2035-06-22,451.1
2035-06-23,420.7
2035-06-24,387.3
2035-06-25,352.2
2035-06-26,369.7
2035-06-27,410.9
2035-06-28,449.7
2035-06-29,478.2
2035-06-30,560.7
2035-07-01,644.1
2035-07-02,684.3
2035-07-03,780.3
2035-07-04,865.6
2035-07-05,894.5
2035-07-06,882.6
2035-07-07,863.0
2035-07-08,829.5
2035-07-09,785.9
2035-07-10,718.3
2035-07-11,838.6
2035-07-12,959.0
2035-07-13,992.2
2035-07-14,951.0
2035-07-15,871.0
2035-07-16,781.8
2035-07-17,691.4
2035-07-18,641.2
2035-07-19,820.0
2035-07-20,1095.0
2035-07-21,1394.0
2035-07-22,1708.0
2035-07-23,1900.0
2035-07-24,1933.0
2035-07-25,1897.0
2035-07-26,1826.0
2035-07-27,1716.0
2035-07-28,1645.0
2035-07-29,1733.0
2035-07-30,1929.0
2035-07-31,1985.0
2035-08-01,1891.0
2035-08-02,1726.0
2035-08-03,1551.0
2035-08-04,1422.0
2035-08-05,1347.0
2035-08-06,1373.0
2035-08-07,1520.0
2035-08-08,1680.0
2035-08-09,1747.0
2035-08-10,1712.0
2035-08-11,1618.0
2035-08-12,1536.0
2035-08-13,1458.0
2035-08-14,1429.0
2035-08-15,1957.0
2035-08-16,2502.0
2035-08-17,2937.0
2035-08-18,3108.0
2035-08-19,2957.0
2035-08-20,2641.0
2035-08-21,2272.0
2035-08-22,1934.0
2035-08-23,1641.0
2035-08-24,1407.0
2035-08-25,1223.0
2035-08-26,1093.0
2035-08-27,1000.0
2035-08-28,924.4
2035-08-29,850.7
2035-08-30,802.9
2035-08-31,821.1
2035-09-01,853.7
2035-09-02,892.2
2035-09-03,916.4
2035-09-04,920.8
2035-09-05,891.6
2035-09-06,838.9
2035-09-07,797.9
2035-09-08,784.5
2035-09-09,780.2
2035-09-10,781.0
2035-09-11,782.5
2035-09-12,770.2
2035-09-13,749.3
2035-09-14,789.8
2035-09-15,906.1
2035-09-16,1030.0
2035-09-17,1122.0
2035-09-18,1135.0
2035-09-19,1094.0
2035-09-20,1006.0
2035-09-21,914.5
2035-09-22,830.0
2035-09-23,780.1
2035-09-24,753.5
2035-09-25,742.9
2035-09-26,744.8
2035-09-27,775.7
2035-09-28,791.3
2035-09-29,788.2
2035-09-30,776.3
2035-10-01,762.6
2035-10-02,786.2
2035-10-03,835.4
2035-10-04,901.6
2035-10-05,1033.0
2035-10-06,1114.0
2035-10-07,1122.0
2035-10-08,1079.0
2035-10-09,1093.0
2035-10-10,1084.0
2035-10-11,1033.0
2035-10-12,1034.0
2035-10-13,1072.0
2035-10-14,1143.0
2035-10-15,1267.0
2035-10-16,1349.0
2035-10-17,1321.0
2035-10-18,1218.0
2035-10-19,1081.0
2035-10-20,959.0
2035-10-21,1032.0
2035-10-22,1491.0
2035-10-23,2395.0
2035-10-24,3222.0
2035-10-25,3400.0
2035-10-26,3103.0
2035-10-27,2656.0
2035-10-28,2230.0
2035-10-29,1871.0
2035-10-30,1581.0
2035-10-31,1349.0
2035-11-01,1163.0
2035-11-02,1011.0
2035-11-03,889.3
2035-11-04,793.1
2035-11-05,709.0
2035-11-06,648.8
2035-11-07,590.3
2035-11-08,553.8
2035-11-09,520.8
2035-11-10,492.6
2035-11-11,480.3
2035-11-12,466.1
2035-11-13,441.9
2035-11-14,417.1
2035-11-15,393.9
2035-11-16,372.9
2035-11-17,355.8
2035-11-18,342.7
2035-11-19,328.3
2035-11-20,312.7
2035-11-21,302.0
2035-11-22,293.3
2035-11-23,292.6
2035-11-24,299.2
2035-11-25,305.3
2035-11-26,309.9
2035-11-27,308.8
2035-11-28,306.4
2035-11-29,300.8
2035-11-30,297.5
2035-12-01,296.1
2035-12-02,297.2
2035-12-03,298.0
2035-12-04,295.5
2035-12-05,292.6
2035-12-06,286.7
2035-12-07,284.7
2035-12-08,280.0
2035-12-09,274.4
2035-12-10,267.3
2035-12-11,259.6
2035-12-12,256.3
2035-12-13,252.6
2035-12-14,248.8
2035-12-15,243.1
2035-12-16,243.3
2035-12-17,239.0
2035-12-18,237.9
2035-12-19,234.5
2035-12-20,235.1
2035-12-21,233.1
2035-12-22,231.2
2035-12-23,240.1
2035-12-24,259.9
2035-12-25,293.2
2035-12-26,338.7
2035-12-27,365.3
2035-12-28,385.8
2035-12-29,400.7
2035-12-30,426.7
2035-12-31,442.1
2036-01-01,442.8
2036-01-02,429.6
2036-01-03,409.4
2036-01-04,382.4
2036-01-05,363.4
2036-01-06,370.7
2036-01-07,393.7
2036-01-08,432.1
2036-01-09,457.3
2036-01-10,463.8
2036-01-11,459.3
2036-01-12,435.5
2036-01-13,406.9
2036-01-14,381.0
2036-01-15,352.6
2036-01-16,332.4
2036-01-17,317.4
2036-01-18,302.4
2036-01-19,289.7
2036-01-20,277.2
2036-01-21,270.2
2036-01-22,263.5
2036-01-23,258.1
2036-01-24,255.6
2036-01-25,250.9
2036-01-26,253.0
2036-01-27,256.0
2036-01-28,256.3
2036-01-29,253.5
2036-01-30,250.6
2036-01-31,248.9
2036-02-01,242.5
2036-02-02,236.2
2036-02-03,239.8
2036-02-04,236.4
2036-02-05,233.6
2036-02-06,230.2
2036-02-07,228.1
2036-02-08,229.6
2036-02-09,227.8
2036-02-10,222.8
2036-02-11,221.3
2036-02-12,219.5
2036-02-13,217.8
2036-02-14,218.1
2036-02-15,217.2
2036-02-16,216.0
2036-02-17,211.6
2036-02-18,218.6
2036-02-19,238.4
2036-02-20,253.3
2036-02-21,264.0
2036-02-22,270.4
2036-02-23,263.8
2036-02-24,254.4
2036-02-25,244.1
2036-02-26,235.4
2036-02-27,224.1
2036-02-28,213.4
2036-02-29,206.9
2036-03-01,200.9
2036-03-02,196.3
2036-03-03,191.9
2036-03-04,189.5
2036-03-05,183.9
2036-03-06,182.3
2036-03-07,179.3
2036-03-08,175.7
2036-03-09,176.3
2036-03-10,173.9
2036-03-11,172.2
2036-03-12,171.3
2036-03-13,167.8
2036-03-14,166.3
2036-03-15,165.3
2036-03-16,170.3
2036-03-17,188.0
2036-03-18,209.9
2036-03-19,236.2
2036-03-20,295.3
2036-03-21,359.3
2036-03-22,406.7
2036-03-23,416.5
2036-03-24,414.5
2036-03-25,416.2
2036-03-26,436.9
2036-03-27,487.1
2036-03-28,522.6
2036-03-29,526.5
2036-03-30,505.4
2036-03-31,465.5
2036-04-01,432.8
2036-04-02,450.3
2036-04-03,542.6
2036-04-04,645.9
2036-04-05,727.3
2036-04-06,762.5
2036-04-07,750.5
2036-04-08,716.2
2036-04-09,699.1
2036-04-10,735.2
2036-04-11,750.1
2036-04-12,728.2
2036-04-13,707.8
2036-04-14,808.9
2036-04-15,886.7
2036-04-16,916.0
2036-04-17,954.8
2036-04-18,1075.0
2036-04-19,1240.0
2036-04-20,1387.0
2036-04-21,1536.0
2036-04-22,1599.0
2036-04-23,1543.0
2036-04-24,1402.0
2036-04-25,1243.0
2036-04-26,1183.0
2036-04-27,1153.0
2036-04-28,1121.0
2036-04-29,1071.0
2036-04-30,977.6
2036-05-01,855.6
2036-05-02,761.3
2036-05-03,687.4
2036-05-04,633.6
2036-05-05,591.3
2036-05-06,566.5
2036-05-07,545.8
2036-05-08,534.6
2036-05-09,574.1
2036-05-10,714.7
2036-05-11,917.5
2036-05-12,1060.0
2036-05-13,1141.0
2036-05-14,1118.0
2036-05-15,1072.0
2036-05-16,1003.0
2036-05-17,946.0
2036-05-18,867.2
2036-05-19,813.7
2036-05-20,767.3
2036-05-21,775.9
2036-05-22,794.9
2036-05-23,771.6
2036-05-24,716.8
2036-05-25,643.4
2036-05-26,575.2
2036-05-27,514.0
2036-05-28,470.2
2036-05-29,429.7
2036-05-30,397.9
2036-05-31,373.9
2036-06-01,358.0
2036-06-02,352.0
2036-06-03,358.4
2036-06-04,366.0
2036-06-05,372.4
2036-06-06,371.0
2036-06-07,380.3
2036-06-08,402.1
2036-06-09,433.7
2036-06-10,461.1
2036-06-11,552.2
2036-06-12,639.5
2036-06-13,688.7
2036-06-14,741.8
2036-06-15,951.1
2036-06-16,1113.0
2036-06-17,1164.0
2036-06-18,1111.0
2036-06-19,1045.0
2036-06-20,962.5
2036-06-21,879.1
2036-06-22,884.9
2036-06-23,925.2
2036-06-24,967.8
2036-06-25,996.8
2036-06-26,992.9
2036-06-27,950.9
2036-06-28,951.9
2036-06-29,968.8
2036-06-30,993.4
2036-07-01,1005.0
2036-07-02,983.6
2036-07-03,929.4
2036-07-04,869.0
2036-07-05,832.1
2036-07-06,799.7
2036-07-07,774.1
2036-07-08,757.4
2036-07-09,870.3
2036-07-10,1347.0
2036-07-11,2024.0
2036-07-12,2599.0
2036-07-13,2849.0
2036-07-14,2800.0
2036-07-15,2605.0
2036-07-16,2376.0
2036-07-17,2850.0
2036-07-18,3515.0
2036-07-19,3761.0
2036-07-20,3585.0
2036-07-21,3218.0
2036-07-22,3110.0
2036-07-23,2998.0
2036-07-24,2813.0
2036-07-25,2825.0
2036-07-26,2763.0
2036-07-27,2787.0
2036-07-28,2727.0
2036-07-29,2539.0
2036-07-30,2277.0
2036-07-31,2067.0
2036-08-01,2048.0
2036-08-02,2015.0
2036-08-03,1953.0
2036-08-04,1923.0
2036-08-05,1924.0
2036-08-06,2152.0
2036-08-07,2580.0
2036-08-08,2876.0
2036-08-09,2885.0
2036-08-10,2687.0
2036-08-11,2425.0
2036-08-12,2181.0
2036-08-13,2018.0
2036-08-14,1914.0
2036-08-15,1816.0
2036-08-16,1713.0
2036-08-17,1593.0
2036-08-18,1472.0
2036-08-19,1367.0
2036-08-20,1296.0
2036-08-21,1277.0
2036-08-22,1359.0
2036-08-23,1450.0
2036-08-24,1804.0
2036-08-25,2138.0
2036-08-26,2241.0
2036-08-27,2128.0
2036-08-28,1990.0
2036-08-29,1889.0
2036-08-30,1817.0
2036-08-31,1720.0
2036-09-01,1602.0
2036-09-02,1556.0
2036-09-03,1532.0
2036-09-04,1554.0
2036-09-05,1621.0
2036-09-06,1678.0
2036-09-07,1677.0
2036-09-08,1672.0
2036-09-09,1594.0
2036-09-10,1666.0
2036-09-11,1948.0
2036-09-12,2194.0
2036-09-13,2243.0
2036-09-14,2116.0
2036-09-15,1899.0
2036-09-16,1706.0
2036-09-17,1545.0
2036-09-18,1434.0
2036-09-19,1325.0
2036-09-20,1254.0
2036-09-21,1186.0
2036-09-22,1122.0
2036-09-23,1061.0
2036-09-24,1003.0
2036-09-25,938.5
2036-09-26,873.4
2036-09-27,820.4
2036-09-28,778.9
2036-09-29,746.0
2036-09-30,727.1
2036-10-01,706.4
2036-10-02,689.2
2036-10-03,689.8
2036-10-04,690.2
2036-10-05,674.0
2036-10-06,665.8
2036-10-07,661.2
2036-10-08,686.8
2036-10-09,765.5
2036-10-10,880.4
2036-10-11,1041.0
2036-10-12,1091.0
2036-10-13,1049.0
2036-10-14,960.0
2036-10-15,852.5
2036-10-16,759.4
2036-10-17,683.3
2036-10-18,623.0
2036-10-19,577.3
2036-10-20,541.3
2036-10-21,513.5
2036-10-22,495.7
2036-10-23,475.6
2036-10-24,459.5
2036-10-25,445.5
2036-10-26,432.1
2036-10-27,425.1
2036-10-28,415.0
2036-10-29,417.1
2036-10-30,461.4
2036-10-31,509.7
2036-11-01,563.3
2036-11-02,609.6
2036-11-03,663.7
2036-11-04,723.5
2036-11-05,784.6
2036-11-06,901.5
2036-11-07,1090.0
2036-11-08,1572.0
2036-11-09,2034.0
2036-11-10,2205.0
2036-11-11,2117.0
2036-11-12,1906.0
2036-11-13,1697.0
2036-11-14,1491.0
2036-11-15,1313.0
2036-11-16,1157.0
2036-11-17,1032.0
2036-11-18,920.9
2036-11-19,837.2
2036-11-20,771.1
2036-11-21,754.1
2036-11-22,755.8
2036-11-23,740.1
2036-11-24,705.6
2036-11-25,665.8
2036-11-26,629.7
2036-11-27,594.1
2036-11-28,563.3
2036-11-29,533.2
2036-11-30,508.6
2036-12-01,484.0
2036-12-02,468.3
2036-12-03,450.4
2036-12-04,441.9
2036-12-05,432.8
2036-12-06,426.5
2036-12-07,425.5
2036-12-08,420.9
2036-12-09,415.0
2036-12-10,408.1
2036-12-11,402.1
2036-12-12,402.3
2036-12-13,396.7
2036-12-14,389.2
2036-12-15,385.5
2036-12-16,382.5
2036-12-17,394.7
2036-12-18,409.2
2036-12-19,417.1
2036-12-20,414.7
2036-12-21,413.7
2036-12-22,409.6
2036-12-23,404.4
2036-12-24,399.3
2036-12-25,390.7
2036-12-26,381.5
2036-12-27,375.6
2036-12-28,371.4
2036-12-29,365.7
2036-12-30,358.6
2036-12-31,355.1
2037-01-01,349.0
2037-01-02,349.7
2037-01-03,347.9
2037-01-04,347.7
2037-01-05,353.4
2037-01-06,349.5
2037-01-07,348.1
2037-01-08,344.6
2037-01-09,344.1
2037-01-10,344.4
2037-01-11,343.8
2037-01-12,343.3
2037-01-13,341.6
2037-01-14,335.9
2037-01-15,334.1
2037-01-16,336.3
2037-01-17,334.6
2037-01-18,334.7
2037-01-19,336.3
2037-01-20,335.7
2037-01-21,335.1
2037-01-22,329.8
2037-01-23,328.6
2037-01-24,323.3
2037-01-25,319.3
2037-01-26,316.3
2037-01-27,314.8
2037-01-28,313.2
2037-01-29,309.1
2037-01-30,305.5
2037-01-31,305.3
2037-02-01,304.4
2037-02-02,301.4
2037-02-03,299.4
2037-02-04,292.9
2037-02-05,288.3
2037-02-06,283.6
2037-02-07,278.3
2037-02-08,272.5
2037-02-09,264.7
2037-02-10,259.0
2037-02-11,253.9
2037-02-12,248.9
2037-02-13,241.2
2037-02-14,237.7
2037-02-15,237.1
2037-02-16,236.0
2037-02-17,234.8
2037-02-18,232.5
2037-02-19,229.8
2037-02-20,224.8
2037-02-21,227.7
2037-02-22,235.0
2037-02-23,265.4
2037-02-24,301.7
2037-02-25,337.1
2037-02-26,361.4
2037-02-27,377.9
2037-02-28,375.2
2037-03-01,352.3
2037-03-02,327.6
2037-03-03,296.1
2037-03-04,269.5
2037-03-05,247.3
2037-03-06,228.4
2037-03-07,212.0
2037-03-08,200.2
2037-03-09,193.5
2037-03-10,186.7
2037-03-11,181.1
2037-03-12,176.7
2037-03-13,171.0
2037-03-14,170.2
2037-03-15,165.8
2037-03-16,164.5
2037-03-17,159.9
2037-03-18,160.6
2037-03-19,162.9
2037-03-20,164.6
2037-03-21,165.6
2037-03-22,167.6
2037-03-23,170.6
2037-03-24,174.2
2037-03-25,177.6
2037-03-26,177.3
2037-03-27,172.9
2037-03-28,173.0
2037-03-29,171.7
2037-03-30,171.0
2037-03-31,172.6
2037-04-01,172.9
2037-04-02,175.0
2037-04-03,176.5
2037-04-04,177.2
2037-04-05,178.9
2037-04-06,176.9
2037-04-07,179.2
2037-04-08,189.3
2037-04-09,205.2
2037-04-10,235.9
2037-04-11,261.6
2037-04-12,276.8
2037-04-13,278.0
2037-04-14,262.2
2037-04-15,243.4
2037-04-16,226.3
2037-04-17,214.6
2037-04-18,208.6
2037-04-19,201.9
2037-04-20,197.2
2037-04-21,188.2
2037-04-22,178.9
2037-04-23,179.4
2037-04-24,181.7
2037-04-25,183.0
2037-04-26,179.0
2037-04-27,176.1
2037-04-28,168.6
2037-04-29,164.3
2037-04-30,157.6
2037-05-01,152.7
2037-05-02,154.2
2037-05-03,162.7
2037-05-04,169.6
2037-05-05,171.4
2037-05-06,167.1
2037-05-07,157.2
2037-05-08,148.1
2037-05-09,144.9
2037-05-10,153.7
2037-05-11,170.0
2037-05-12,191.5
2037-05-13,209.5
2037-05-14,219.1
2037-05-15,234.0
2037-05-16,262.1
2037-05-17,288.7
2037-05-18,305.6
2037-05-19,302.8
2037-05-20,285.9
2037-05-21,264.0
2037-05-22,248.2
2037-05-23,245.2
2037-05-24,248.3
2037-05-25,251.2
2037-05-26,248.8
2037-05-27,235.3
2037-05-28,218.2
2037-05-29,196.1
2037-05-30,175.9
2037-05-31,160.4
2037-06-01,156.1
2037-06-02,161.9
2037-06-03,169.5
2037-06-04,171.1
2037-06-05,170.4
2037-06-06,164.9
2037-06-07,156.6
2037-06-08,147.8
2037-06-09,137.9
2037-06-10,129.8
2037-06-11,121.5
2037-06-12,112.9
2037-06-13,110.3
2037-06-14,108.8
2037-06-15,109.9
2037-06-16,117.1
2037-06-17,127.3
2037-06-18,137.0
2037-06-19,144.5
2037-06-20,147.3
2037-06-21,147.4
2037-06-22,147.6
2037-06-23,142.7
2037-06-24,136.9
2037-06-25,131.3
2037-06-26,126.9
2037-06-27,127.5
2037-06-28,129.1
2037-06-29,136.1
2037-06-30,149.2
2037-07-01,172.0
2037-07-02,195.4
2037-07-03,233.0
2037-07-04,346.5
2037-07-05,487.4
2037-07-06,592.8
2037-07-07,635.8
2037-07-08,628.0
2037-07-09,592.1
2037-07-10,557.9
2037-07-11,531.3
2037-07-12,509.9
2037-07-13,495.2
2037-07-14,479.2
2037-07-15,460.9
2037-07-16,452.3
2037-07-17,447.9
2037-07-18,449.2
2037-07-19,466.8
2037-07-20,479.5
2037-07-21,483.5
2037-07-22,481.2
2037-07-23,467.3
2037-07-24,446.7
2037-07-25,433.1
2037-07-26,420.8
2037-07-27,411.8
2037-07-28,398.6
2037-07-29,399.1
2037-07-30,413.1
2037-07-31,431.3
2037-08-01,476.5
2037-08-02,578.7
2037-08-03,687.4
2037-08-04,799.9
2037-08-05,940.2
2037-08-06,1057.0
2037-08-07,1107.0
2037-08-08,1090.0
2037-08-09,1029.0
2037-08-10,951.6
2037-08-11,870.0
2037-08-12,795.6
2037-08-13,775.4
2037-08-14,790.7
2037-08-15,817.4
2037-08-16,842.2
2037-08-17,893.3
2037-08-18,945.1
2037-08-19,988.1
2037-08-20,1051.0
2037-08-21,1109.0
2037-08-22,1144.0
2037-08-23,1151.0
2037-08-24,1149.0
2037-08-25,1130.0
2037-08-26,1113.0
2037-08-27,1207.0
2037-08-28,1383.0
2037-08-29,1603.0
2037-08-30,1754.0
2037-08-31,1775.0
2037-09-01,1686.0
2037-09-02,1546.0
2037-09-03,1413.0
2037-09-04,1277.0
2037-09-05,1149.0
2037-09-06,1055.0
2037-09-07,960.5
2037-09-08,897.8
2037-09-09,888.0
2037-09-10,967.7
2037-09-11,1055.0
2037-09-12,1100.0
2037-09-13,1096.0
2037-09-14,1043.0
2037-09-15,964.2
2037-09-16,920.9
2037-09-17,906.2
2037-09-18,1047.0
2037-09-19,1224.0
2037-09-20,1306.0
2037-09-21,1287.0
2037-09-22,1202.0
2037-09-23,1110.0
2037-09-24,1028.0
2037-09-25,1092.0
2037-09-26,1210.0
2037-09-27,1328.0
2037-09-28,1442.0
2037-09-29,1461.0
2037-09-30,1417.0
2037-10-01,1436.0
2037-10-02,1456.0
2037-10-03,1456.0
2037-10-04,1499.0
2037-10-05,1481.0
2037-10-06,1387.0
2037-10-07,1291.0
2037-10-08,1310.0
2037-10-09,1391.0
