date,PUC
2039-07-02,868.8
2039-07-03,876.4
2039-07-04,956.0
2039-07-05,1153.0
2039-07-06,1553.0
2039-07-07,2142.0
2039-07-08,2538.0
2039-07-09,2593.0
2039-07-10,2406.0
2039-07-11,2129.0
2039-07-12,1845.0
2039-07-13,1603.0
2039-07-14,1424.0
2039-07-15,1279.0
2039-07-16,1165.0
2039-07-17,1067.0
2039-07-18,986.4
2039-07-19,953.4
2039-07-20,989.7
2039-07-21,1063.0
2039-07-22,1118.0
2039-07-23,1123.0
2039-07-24,1118.0
2039-07-25,1148.0
2039-07-26,1284.0
2039-07-27,1615.0
2039-07-28,1986.0
2039-07-29,2339.0
2039-07-30,2524.0
2039-07-31,2520.0
2039-08-01,2369.0
2039-08-02,2152.0
2039-08-03,1919.0
2039-08-04,1728.0
2039-08-05,1577.0
2039-08-06,1445.0
2039-08-07,1334.0
2039-08-08,1321.0
2039-08-09,1374.0
2039-08-10,1430.0
2039-08-11,1435.0
2039-08-12,1384.0
2039-08-13,1304.0
2039-08-14,1204.0
2039-08-15,1100.0
2039-08-16,1010.0
2039-08-17,925.0
2039-08-18,853.7
2039-08-19,789.2
2039-08-20,733.8
2039-08-21,685.4
2039-08-22,651.9
2039-08-23,637.0
2039-08-24,639.5
2039-08-25,683.8
2039-08-26,785.5
2039-08-27,907.7
2039-08-28,1073.0
2039-08-29,1181.0
2039-08-30,1199.0
2039-08-31,1154.0
2039-09-01,1075.0
2039-09-02,1032.0
2039-09-03,1026.0
2039-09-04,1013.0
2039-09-05,978.7
2039-09-06,926.5
2039-09-07,904.1
2039-09-08,993.6
2039-09-09,1194.0
2039-09-10,1318.0
2039-09-11,1334.0
2039-09-12,1288.0
2039-09-13,1249.0
2039-09-14,1376.0
2039-09-15,1605.0
2039-09-16,1722.0
2039-09-17,1695.0
2039-09-18,1589.0
2039-09-19,1501.0
2039-09-20,1470.0
2039-09-21,1472.0
2039-09-22,1461.0
2039-09-23,1393.0
2039-09-24,1292.0
2039-09-25,1180.0
2039-09-26,1069.0
2039-09-27,964.7
2039-09-28,880.0
2039-09-29,816.5
2039-09-30,807.1
2039-10-01,916.3
2039-10-02,1115.0
2039-10-03,1270.0
2039-10-04,1341.0
2039-10-05,1350.0
2039-10-06,1335.0
2039-10-07,1355.0
2039-10-08,1343.0
2039-10-09,1262.0
2039-10-10,1147.0
2039-10-11,1030.0
2039-10-12,999.5
2039-10-13,1053.0
2039-10-14,1120.0
2039-10-15,1177.0
2039-10-16,1181.0
2039-10-17,1110.0
2039-10-18,1005.0
2039-10-19,893.1
2039-10-20,790.6
2039-10-21,707.9
2039-10-22,651.0
2039-10-23,664.6
2039-10-24,809.6
2039-10-25,998.2
2039-10-26,1140.0
2039-10-27,1188.0
2039-10-28,1151.0
2039-10-29,1061.0
2039-10-30,950.8
2039-10-31,854.4
2039-11-01,776.0
2039-11-02,734.5
2039-11-03,723.7
2039-11-04,717.6
2039-11-05,712.0
2039-11-06,696.9
2039-11-07,657.3
2039-11-08,611.7
2039-11-09,570.0
2039-11-10,544.3
2039-11-11,537.6
2039-11-12,538.9
2039-11-13,532.8
2039-11-14,520.6
2039-11-15,525.9
2039-11-16,527.1
2039-11-17,508.5
2039-11-18,488.5
2039-11-19,466.1
2039-11-20,444.3
2039-11-21,420.3
2039-11-22,399.1
2039-11-23,382.5
2039-11-24,366.3
2039-11-25,356.4
2039-11-26,344.3
2039-11-27,336.5
2039-11-28,326.4
2039-11-29,330.6
2039-11-30,327.6
2039-12-01,321.3
2039-12-02,317.6
2039-12-03,313.7
2039-12-04,308.1
2039-12-05,306.5
2039-12-06,305.3
2039-12-07,305.8
2039-12-08,306.7
2039-12-09,305.8
2039-12-10,304.4
2039-12-11,298.4
2039-12-12,295.6
2039-12-13,291.5
2039-12-14,287.6
2039-12-15,286.4
2039-12-16,286.0
2039-12-17,284.1
2039-12-18,285.1
2039-12-19,294.1
2039-12-20,305.1
2039-12-21,309.0
2039-12-22,309.8
2039-12-23,305.5
2039-12-24,298.8
2039-12-25,296.8
2039-12-26,290.9
2039-12-27,285.6
2039-12-28,281.7
2039-12-29,278.0
2039-12-30,278.0
2039-12-31,278.1
2040-01-01,277.6
2040-01-02,273.9
2040-01-03,278.1
2040-01-04,281.7
2040-01-05,294.4
2040-01-06,303.2
2040-01-07,313.3
2040-01-08,313.0
2040-01-09,309.1
2040-01-10,301.1
2040-01-11,292.5
2040-01-12,293.8
2040-01-13,330.9
2040-01-14,373.5
2040-01-15,408.9
2040-01-16,425.5
2040-01-17,423.3
2040-01-18,407.5
2040-01-19,385.1
2040-01-20,364.4
2040-01-21,344.0
2040-01-22,328.9
2040-01-23,317.7
2040-01-24,306.5
2040-01-25,297.5
2040-01-26,293.6
2040-01-27,292.8
2040-01-28,285.2
2040-01-29,284.8
2040-01-30,288.1
2040-01-31,291.1
2040-02-01,290.1
2040-02-02,288.0
2040-02-03,280.6
2040-02-04,273.2
2040-02-05,270.2
2040-02-06,264.1
2040-02-07,262.5
2040-02-08,259.3
2040-02-09,258.0
2040-02-10,257.8
2040-02-11,250.4
2040-02-12,250.5
2040-02-13,248.4
2040-02-14,247.7
2040-02-15,243.9
2040-02-16,244.1
2040-02-17,238.1
2040-02-18,231.6
2040-02-19,223.1
2040-02-20,211.3
2040-02-21,205.9
2040-02-22,199.9
2040-02-23,197.6
2040-02-24,196.9
2040-02-25,195.4
2040-02-26,197.0
2040-02-27,203.9
2040-02-28,209.4
2040-02-29,217.9
2040-03-01,217.5
2040-03-02,217.6
2040-03-03,212.9
2040-03-04,206.5
2040-03-05,200.2
2040-03-06,188.4
2040-03-07,182.3
2040-03-08,179.4
2040-03-09,185.4
2040-03-10,191.5
2040-03-11,189.5
2040-03-12,191.1
2040-03-13,195.1
2040-03-14,200.0
2040-03-15,203.2
2040-03-16,206.8
2040-03-17,207.8
2040-03-18,208.9
2040-03-19,218.2
2040-03-20,230.4
2040-03-21,235.3
2040-03-22,231.9
2040-03-23,224.7
2040-03-24,211.8
2040-03-25,201.2
2040-03-26,189.9
2040-03-27,180.2
2040-03-28,179.5
2040-03-29,191.6
2040-03-30,215.3
2040-03-31,251.4
2040-04-01,295.1
2040-04-02,334.5
2040-04-03,369.8
2040-04-04,416.8
2040-04-05,493.0
2040-04-06,603.5
2040-04-07,737.4
2040-04-08,867.4
2040-04-09,968.0
2040-04-10,1031.0
2040-04-11,1070.0
2040-04-12,1126.0
2040-04-13,1175.0
2040-04-14,1206.0
2040-04-15,1239.0
2040-04-16,1265.0
2040-04-17,1253.0
2040-04-18,1215.0
2040-04-19,1160.0
2040-04-20,1126.0
2040-04-21,1118.0
2040-04-22,1107.0
2040-04-23,1138.0
2040-04-24,1157.0
2040-04-25,1127.0
2040-04-26,1044.0
2040-04-27,933.1
2040-04-28,827.2
2040-04-29,734.5
2040-04-30,664.8
2040-05-01,610.1
2040-05-02,561.7
2040-05-03,515.9
2040-05-04,475.7
2040-05-05,475.6
2040-05-06,524.3
2040-05-07,665.1
2040-05-08,826.0
2040-05-09,928.5
2040-05-10,920.2
2040-05-11,837.3
2040-05-12,731.5
2040-05-13,625.3
2040-05-14,534.8
2040-05-15,463.7
2040-05-16,411.1
2040-05-17,369.7
2040-05-18,349.9
2040-05-19,364.1
2040-05-20,425.4
2040-05-21,504.2
2040-05-22,564.3
2040-05-23,611.4
2040-05-24,620.7
2040-05-25,602.6
2040-05-26,580.2
2040-05-27,554.8
2040-05-28,513.0
2040-05-29,468.8
2040-05-30,427.2
2040-05-31,389.8
2040-06-01,390.2
2040-06-02,430.7
2040-06-03,495.6
2040-06-04,560.9
2040-06-05,591.0
2040-06-06,600.4
2040-06-07,581.5
2040-06-08,552.9
2040-06-09,523.2
2040-06-10,504.8
2040-06-11,495.0
2040-06-12,491.5
2040-06-13,498.6
2040-06-14,517.9
2040-06-15,543.4
2040-06-16,587.5
2040-06-17,695.0
2040-06-18,910.3
2040-06-19,1215.0
2040-06-20,1580.0
2040-06-21,1870.0
2040-06-22,2009.0
2040-06-23,1981.0
2040-06-24,1855.0
2040-06-25,1683.0
2040-06-26,1501.0
2040-06-27,1322.0
2040-06-28,1166.0
2040-06-29,1029.0
2040-06-30,917.9
2040-07-01,830.2
2040-07-02,761.9
2040-07-03,791.5
2040-07-04,942.6
2040-07-05,1110.0
2040-07-06,1208.0
2040-07-07,1214.0
2040-07-08,1154.0
2040-07-09,1069.0
2040-07-10,969.1
2040-07-11,877.2
2040-07-12,791.2
2040-07-13,726.0
2040-07-14,678.0
2040-07-15,641.9
2040-07-16,615.8
2040-07-17,600.0
2040-07-18,602.9
2040-07-19,600.8
2040-07-20,593.8
2040-07-21,580.6
2040-07-22,561.1
2040-07-23,533.8
2040-07-24,505.7
2040-07-25,476.9
2040-07-26,456.2
2040-07-27,446.4
2040-07-28,484.9
2040-07-29,580.7
2040-07-30,785.2
2040-07-31,1127.0
2040-08-01,1458.0
2040-08-02,1736.0
2040-08-03,2047.0
2040-08-04,2357.0
2040-08-05,2700.0
2040-08-06,2912.0
2040-08-07,2914.0
2040-08-08,2749.0
2040-08-09,2489.0
2040-08-10,2201.0
2040-08-11,1931.0
2040-08-12,1703.0
2040-08-13,1523.0
2040-08-14,1384.0
2040-08-15,1320.0
2040-08-16,1307.0
2040-08-17,1367.0
2040-08-18,1533.0
2040-08-19,1680.0
2040-08-20,1738.0
2040-08-21,1703.0
2040-08-22,1606.0
2040-08-23,1474.0
2040-08-24,1357.0
2040-08-25,1288.0
2040-08-26,1264.0
2040-08-27,1313.0
2040-08-28,1442.0
2040-08-29,1529.0
2040-08-30,1535.0
2040-08-31,1471.0
2040-09-01,1364.0
2040-09-02,1244.0
2040-09-03,1128.0
2040-09-04,1025.0
2040-09-05,961.4
2040-09-06,912.6
2040-09-07,884.9
2040-09-08,899.0
2040-09-09,960.3
2040-09-10,1057.0
2040-09-11,1183.0
2040-09-12,1281.0
2040-09-13,1334.0
2040-09-14,1328.0
2040-09-15,1287.0
2040-09-16,1216.0
2040-09-17,1123.0
2040-09-18,1028.0
2040-09-19,962.1
2040-09-20,940.4
2040-09-21,942.8
2040-09-22,945.2
2040-09-23,939.2
2040-09-24,925.9
2040-09-25,907.9
2040-09-26,879.3
2040-09-27,840.4
2040-09-28,802.6
2040-09-29,770.2
2040-09-30,747.3
2040-10-01,716.2
2040-10-02,680.5
2040-10-03,644.5
2040-10-04,615.6
2040-10-05,586.5
2040-10-06,556.0
2040-10-07,528.3
2040-10-08,514.1
2040-10-09,512.8
2040-10-10,521.0
2040-10-11,570.7
2040-10-12,622.9
2040-10-13,647.6
2040-10-14,641.0
2040-10-15,615.3
2040-10-16,578.7
2040-10-17,552.4
2040-10-18,543.8
2040-10-19,559.6
2040-10-20,581.3
2040-10-21,632.1
2040-10-22,754.1
2040-10-23,919.2
2040-10-24,1087.0
2040-10-25,1219.0
2040-10-26,1233.0
2040-10-27,1175.0
2040-10-28,1101.0
2040-10-29,1017.0
2040-10-30,918.6
2040-10-31,810.2
2040-11-01,717.4
2040-11-02,632.3
2040-11-03,563.7
2040-11-04,507.8
2040-11-05,466.9
2040-11-06,431.9
2040-11-07,406.5
2040-11-08,384.9
2040-11-09,369.6
2040-11-10,355.8
2040-11-11,341.6
2040-11-12,334.5
2040-11-13,326.8
2040-11-14,326.4
2040-11-15,336.7
2040-11-16,343.9
2040-11-17,343.7
2040-11-18,354.8
2040-11-19,423.3
2040-11-20,545.0
2040-11-21,629.4
2040-11-22,651.7
2040-11-23,632.1
2040-11-24,592.5
2040-11-25,541.5
2040-11-26,499.0
2040-11-27,458.9
2040-11-28,430.1
2040-11-29,403.5
2040-11-30,382.6
2040-12-01,362.2
2040-12-02,344.9
2040-12-03,333.5
2040-12-04,320.3
2040-12-05,310.5
2040-12-06,299.4
2040-12-07,292.1
2040-12-08,285.3
2040-12-09,277.0
2040-12-10,269.9
2040-12-11,265.6
2040-12-12,259.7
2040-12-13,255.2
2040-12-14,247.3
2040-12-15,243.0
2040-12-16,236.3
2040-12-17,232.5
2040-12-18,227.9
2040-12-19,225.5
2040-12-20,220.3
2040-12-21,219.2
2040-12-22,216.3
2040-12-23,219.6
2040-12-24,233.5
2040-12-25,273.9
2040-12-26,315.2
2040-12-27,341.0
2040-12-28,353.3
2040-12-29,352.1
2040-12-30,340.8
2040-12-31,322.4
2041-01-01,304.7
2041-01-02,286.1
2041-01-03,272.0
2041-01-04,264.2
2041-01-05,252.3
2041-01-06,244.8
2041-01-07,234.5
2041-01-08,233.3
2041-01-09,232.2
2041-01-10,234.1
2041-01-11,234.6
2041-01-12,230.0
2041-01-13,227.6
2041-01-14,224.5
2041-01-15,226.4
2041-01-16,231.5
2041-01-17,235.6
2041-01-18,234.8
2041-01-19,232.9
2041-01-20,229.5
2041-01-21,223.9
2041-01-22,216.6
2041-01-23,210.5
2041-01-24,202.0
2041-01-25,194.9
2041-01-26,189.2
2041-01-27,183.6
2041-01-28,178.1
2041-01-29,172.0
2041-01-30,165.7
2041-01-31,161.9
2041-02-01,156.1
2041-02-02,150.7
2041-02-03,147.7
2041-02-04,144.0
2041-02-05,139.6
2041-02-06,137.0
2041-02-07,131.6
2041-02-08,127.4
2041-02-09,129.1
2041-02-10,130.2
2041-02-11,127.7
2041-02-12,128.7
2041-02-13,129.1
2041-02-14,128.0
2041-02-15,124.2
2041-02-16,116.7
2041-02-17,111.4
2041-02-18,106.3
2041-02-19,104.7
2041-02-20,99.99
2041-02-21,96.16
2041-02-22,94.41
2041-02-23,93.04
2041-02-24,93.91
2041-02-25,90.63
2041-02-26,86.92
2041-02-27,83.12
2041-02-28,79.76
2041-03-01,77.07
2041-03-02,75.71
2041-03-03,71.92
2041-03-04,70.14
2041-03-05,69.2
2041-03-06,66.56
2041-03-07,65.57
2041-03-08,61.49
2041-03-09,58.64
2041-03-10,55.96
2041-03-11,55.06
2041-03-12,54.17
2041-03-13,54.93
2041-03-14,55.81
2041-03-15,53.46
2041-03-16,50.7
2041-03-17,49.38
2041-03-18,47.54
2041-03-19,47.04
2041-03-20,46.43
2041-03-21,45.54
2041-03-22,43.26
2041-03-23,42.1
2041-03-24,41.55
2041-03-25,41.42
2041-03-26,39.94
2041-03-27,39.72
2041-03-28,38.93
2041-03-29,42.06
2041-03-30,43.8
2041-03-31,46.83
2041-04-01,46.49
2041-04-02,47.45
2041-04-03,46.39
2041-04-04,44.15
2041-04-05,45.73
2041-04-06,44.45
2041-04-07,46.13
2041-04-08,49.68
2041-04-09,51.42
2041-04-10,52.91
2041-04-11,54.58
2041-04-12,56.17
2041-04-13,55.52
2041-04-14,57.87
2041-04-15,63.33
2041-04-16,78.86
2041-04-17,102.0
2041-04-18,128.8
2041-04-19,159.4
2041-04-20,191.3
2041-04-21,218.5
2041-04-22,225.4
2041-04-23,235.2
2041-04-24,262.1
2041-04-25,306.8
2041-04-26,344.3
2041-04-27,357.1
2041-04-28,360.3
2041-04-29,361.2
2041-04-30,371.5
2041-05-01,384.5
2041-05-02,430.4
2041-05-03,494.8
2041-05-04,530.6
2041-05-05,523.1
2041-05-06,480.8
2041-05-07,424.6
2041-05-08,367.1
2041-05-09,316.7
2041-05-10,278.4
2041-05-11,264.5
2041-05-12,279.0
2041-05-13,302.1
2041-05-14,327.3
2041-05-15,344.3
2041-05-16,365.6
2041-05-17,370.0
2041-05-18,356.5
2041-05-19,339.8
2041-05-20,335.5
2041-05-21,342.7
2041-05-22,342.8
2041-05-23,327.5
2041-05-24,305.6
2041-05-25,277.5
2041-05-26,274.1
2041-05-27,319.8
2041-05-28,381.5
2041-05-29,420.7
2041-05-30,429.1
2041-05-31,422.8
2041-06-01,423.7
2041-06-02,418.2
2041-06-03,410.1
2041-06-04,396.2
2041-06-05,384.5
2041-06-06,371.0
2041-06-07,360.3
2041-06-08,362.7
2041-06-09,367.5
2041-06-10,382.6
2041-06-11,433.2
2041-06-12,517.9
2041-06-13,622.0
2041-06-14,719.5
2041-06-15,783.0
2041-06-16,806.5
2041-06-17,788.9
2041-06-18,749.0
2041-06-19,707.0
2041-06-20,658.0
2041-06-21,612.2
2041-06-22,571.6
2041-06-23,545.5
2041-06-24,583.2
2041-06-25,754.7
2041-06-26,965.8
2041-06-27,1118.0
2041-06-28,1165.0
2041-06-29,1124.0
2041-06-30,1038.0
2041-07-01,937.8
2041-07-02,840.1
2041-07-03,748.4
2041-07-04,672.3
2041-07-05,611.9
2041-07-06,557.1
2041-07-07,523.3
2041-07-08,541.5
2041-07-09,609.5
2041-07-10,695.4
2041-07-11,759.6
2041-07-12,788.6
2041-07-13,780.4
2041-07-14,747.3
2041-07-15,723.9
2041-07-16,702.2
2041-07-17,683.2
2041-07-18,674.3
2041-07-19,694.4
2041-07-20,735.9
2041-07-21,776.4
2041-07-22,790.0
2041-07-23,773.6
2041-07-24,738.4
2041-07-25,688.8
2041-07-26,637.5
2041-07-27,587.3
2041-07-28,541.5
2041-07-29,497.0
2041-07-30,463.1
2041-07-31,433.7
2041-08-01,406.3
2041-08-02,383.7
2041-08-03,364.1
2041-08-04,350.2
2041-08-05,346.6
2041-08-06,359.6
2041-08-07,377.0
2041-08-08,399.4
2041-08-09,417.3
2041-08-10,422.1
2041-08-11,424.5
2041-08-12,413.6
2041-08-13,398.8
2041-08-14,388.0
2041-08-15,383.0
2041-08-16,376.1
2041-08-17,371.8
2041-08-18,368.8
2041-08-19,361.5
2041-08-20,349.7
2041-08-21,340.1
2041-08-22,326.8
2041-08-23,316.4
2041-08-24,321.1
2041-08-25,336.6
2041-08-26,354.5
2041-08-27,366.3
2041-08-28,374.6
2041-08-29,374.2
2041-08-30,367.3
2041-08-31,350.7
2041-09-01,333.9
2041-09-02,308.8
2041-09-03,287.5
2041-09-04,268.4
2041-09-05,249.9
2041-09-06,229.7
2041-09-07,216.5
2041-09-08,206.3
2041-09-09,195.1
2041-09-10,188.9
2041-09-11,190.8
2041-09-12,205.0
2041-09-13,228.0
2041-09-14,252.8
2041-09-15,268.6
2041-09-16,275.1
2041-09-17,273.7
2041-09-18,266.4
2041-09-19,255.3
2041-09-20,240.4
2041-09-21,225.6
2041-09-22,211.9
2041-09-23,196.2
2041-09-24,185.0
2041-09-25,184.3
2041-09-26,197.6
2041-09-27,214.8
2041-09-28,225.3
2041-09-29,241.6
2041-09-30,251.1
2041-10-01,260.2
2041-10-02,270.2
2041-10-03,286.5
2041-10-04,298.8
2041-10-05,303.7
2041-10-06,310.0
2041-10-07,328.9
2041-10-08,357.4
2041-10-09,390.2
2041-10-10,416.7
2041-10-11,429.3
2041-10-12,426.9
2041-10-13,413.8
2041-10-14,405.3
2041-10-15,425.4
2041-10-16,466.6
2041-10-17,508.4
2041-10-18,545.3
2041-10-19,562.4
2041-10-20,558.5
2041-10-21,565.0
2041-10-22,590.5
2041-10-23,631.6
2041-10-24,692.9
2041-10-25,722.1
2041-10-26,707.3
2041-10-27,668.2
2041-10-28,608.9
2041-10-29,549.3
2041-10-30,505.3
2041-10-31,475.5
2041-11-01,464.9
2041-11-02,464.6
2041-11-03,473.3
2041-11-04,495.3
2041-11-05,520.5
2041-11-06,553.6
2041-11-07,573.7
2041-11-08,581.4
2041-11-09,572.7
2041-11-10,543.7
2041-11-11,536.0
2041-11-12,545.9
2041-11-13,554.3
2041-11-14,545.3
2041-11-15,523.4
2041-11-16,487.5
2041-11-17,452.5
2041-11-18,425.1
2041-11-19,400.6
2041-11-20,406.7
2041-11-21,483.0
2041-11-22,594.4
2041-11-23,672.8
2041-11-24,696.6
2041-11-25,693.1
2041-11-26,721.8
2041-11-27,808.5
2041-11-28,884.0
2041-11-29,889.9
2041-11-30,838.5
2041-12-01,757.8
2041-12-02,668.6
2041-12-03,584.4
2041-12-04,512.1
2041-12-05,470.2
2041-12-06,454.6
2041-12-07,461.3
2041-12-08,504.1
2041-12-09,564.1
2041-12-10,644.5
2041-12-11,732.3
2041-12-12,834.0
2041-12-13,876.0
2041-12-14,868.8
2041-12-15,835.3
2041-12-16,772.3
2041-12-17,687.0
2041-12-18,603.9
2041-12-19,527.6
2041-12-20,463.5
2041-12-21,417.2
2041-12-22,388.6
2041-12-23,376.6
2041-12-24,372.5
2041-12-25,361.3
2041-12-26,346.9
2041-12-27,335.4
2041-12-28,324.1
2041-12-29,309.9
2041-12-30,298.1
2041-12-31,283.6
2042-01-01,267.3
2042-01-02,255.2
2042-01-03,244.4
2042-01-04,233.3
2042-01-05,226.6
2042-01-06,234.4
2042-01-07,253.2
2042-01-08,269.9
2042-01-09,280.7
2042-01-10,278.8
2042-01-11,278.4
2042-01-12,279.3
2042-01-13,282.1
2042-01-14,284.8
2042-01-15,284.2
2042-01-16,296.6
2042-01-17,338.9
2042-01-18,392.3
2042-01-19,422.5
2042-01-20,427.4
2042-01-21,415.9
2042-01-22,387.9
2042-01-23,355.2
2042-01-24,323.7
2042-01-25,296.6
2042-01-26,274.9
2042-01-27,257.1
2042-01-28,244.6
2042-01-29,237.2
2042-01-30,229.0
2042-01-31,226.1
2042-02-01,220.6
2042-02-02,228.2
2042-02-03,252.1
2042-02-04,291.2
2042-02-05,324.9
2042-02-06,347.7
2042-02-07,358.1
2042-02-08,351.0
2042-02-09,342.5
2042-02-10,341.9
2042-02-11,351.1
2042-02-12,370.4
2042-02-13,392.8
2042-02-14,408.3
2042-02-15,411.4
2042-02-16,399.7
2042-02-17,383.1
2042-02-18,363.1
2042-02-19,340.1
2042-02-20,322.6
2042-02-21,303.3
2042-02-22,282.7
2042-02-23,268.3
2042-02-24,254.0
2042-02-25,242.3
2042-02-26,230.5
2042-02-27,224.2
2042-02-28,215.1
2042-03-01,203.7
2042-03-02,193.2
2042-03-03,187.3
2042-03-04,182.2
2042-03-05,180.1
2042-03-06,173.2
2042-03-07,173.5
2042-03-08,174.0
2042-03-09,169.6
2042-03-10,164.7
2042-03-11,162.2
2042-03-12,157.3
2042-03-13,151.5
2042-03-14,146.7
2042-03-15,143.2
2042-03-16,139.1
2042-03-17,138.3
2042-03-18,136.8
2042-03-19,133.9
2042-03-20,135.6
2042-03-21,142.6
2042-03-22,157.1
2042-03-23,179.7
2042-03-24,200.9
2042-03-25,212.1
2042-03-26,217.0
2042-03-27,215.9
2042-03-28,211.4
2042-03-29,205.8
2042-03-30,204.0
2042-03-31,207.2
2042-04-01,207.9
2042-04-02,205.0
2042-04-03,205.3
2042-04-04,204.2
2042-04-05,202.3
2042-04-06,202.6
2042-04-07,200.8
2042-04-08,194.7
2042-04-09,186.9
2042-04-10,180.6
2042-04-11,174.3
2042-04-12,165.6
2042-04-13,154.8
2042-04-14,148.3
2042-04-15,141.7
2042-04-16,133.6
2042-04-17,131.3
2042-04-18,132.2
2042-04-19,128.6
2042-04-20,126.3
2042-04-21,121.1
2042-04-22,123.4
2042-04-23,123.1
2042-04-24,121.9
2042-04-25,117.7
2042-04-26,113.9
2042-04-27,109.9
2042-04-28,110.3
2042-04-29,111.6
2042-04-30,125.0
2042-05-01,148.6
2042-05-02,172.1
2042-05-03,191.1
2042-05-04,207.3
2042-05-05,218.6
2042-05-06,220.2
2042-05-07,226.7
2042-05-08,250.1
2042-05-09,320.0
2042-05-10,434.0
2042-05-11,571.0
2042-05-12,661.9
2042-05-13,731.7
2042-05-14,783.9
2042-05-15,783.5
2042-05-16,740.8
2042-05-17,675.3
2042-05-18,629.7
2042-05-19,622.1
2042-05-20,622.8
2042-05-21,605.7
2042-05-22,568.2
2042-05-23,512.5
2042-05-24,451.9
2042-05-25,394.9
2042-05-26,341.9
2042-05-27,298.6
2042-05-28,262.7
2042-05-29,229.1
2042-05-30,203.6
2042-05-31,184.3
2042-06-01,168.8
2042-06-02,157.8
2042-06-03,151.2
2042-06-04,144.0
2042-06-05,140.0
2042-06-06,139.6
2042-06-07,144.6
2042-06-08,148.8
2042-06-09,152.9
2042-06-10,152.9
2042-06-11,152.6
2042-06-12,151.3
2042-06-13,145.9
2042-06-14,142.0
2042-06-15,137.5
2042-06-16,131.0
2042-06-17,126.8
2042-06-18,119.0
2042-06-19,113.1
2042-06-20,108.8
2042-06-21,104.7
2042-06-22,99.52
2042-06-23,95.88
2042-06-24,92.76
2042-06-25,89.63
2042-06-26,86.24
2042-06-27,84.65
2042-06-28,83.3
2042-06-29,81.33
2042-06-30,80.42
2042-07-01,77.27
2042-07-02,76.14
2042-07-03,74.61
2042-07-04,73.83
2042-07-05,79.48
2042-07-06,93.52
2042-07-07,110.6
2042-07-08,128.0
2042-07-09,140.9
2042-07-10,151.1
2042-07-11,153.1
2042-07-12,149.1
2042-07-13,142.1
2042-07-14,135.4
2042-07-15,127.1
2042-07-16,117.4
2042-07-17,112.0
2042-07-18,107.2
2042-07-19,101.6
2042-07-20,97.53
2042-07-21,95.4
2042-07-22,93.65
2042-07-23,91.25
2042-07-24,90.39
2042-07-25,89.06
2042-07-26,87.74
2042-07-27,87.38
2042-07-28,85.44
2042-07-29,86.61
2042-07-30,85.97
2042-07-31,85.42
2042-08-01,85.03
2042-08-02,83.34
2042-08-03,97.68
2042-08-04,141.7
2042-08-05,235.6
2042-08-06,389.1
2042-08-07,584.0
2042-08-08,734.1
2042-08-09,804.9
2042-08-10,796.7
2042-08-11,750.9
2042-08-12,689.1
2042-08-13,623.6
2042-08-14,569.0
2042-08-15,516.6
2042-08-16,475.7
2042-08-17,444.5
2042-08-18,413.3
2042-08-19,388.6
2042-08-20,363.0
2042-08-21,359.5
2042-08-22,434.8
2042-08-23,538.5
2042-08-24,606.4
2042-08-25,655.4
2042-08-26,686.7
2042-08-27,731.6
2042-08-28,786.9
2042-08-29,835.1
2042-08-30,849.7
2042-08-31,838.5
2042-09-01,839.0
2042-09-02,875.1
2042-09-03,902.1
2042-09-04,908.4
2042-09-05,885.7
2042-09-06,838.6
2042-09-07,798.7
2042-09-08,845.7
2042-09-09,903.0
2042-09-10,931.6
2042-09-11,913.4
2042-09-12,858.8
2042-09-13,785.5
2042-09-14,710.6
2042-09-15,648.0
2042-09-16,598.5
2042-09-17,551.8
2042-09-18,510.9
2042-09-19,471.5
2042-09-20,431.0
2042-09-21,405.5
2042-09-22,385.4
2042-09-23,369.0
2042-09-24,355.5
2042-09-25,343.4
2042-09-26,329.2
2042-09-27,313.6
2042-09-28,298.4
2042-09-29,276.8
2042-09-30,257.3
2042-10-01,239.2
2042-10-02,224.5
2042-10-03,214.7
2042-10-04,212.8
2042-10-05,204.6
2042-10-06,198.3
2042-10-07,194.3
2042-10-08,185.4
2042-10-09,176.9
2042-10-10,173.7
2042-10-11,188.1
2042-10-12,209.6
2042-10-13,228.7
2042-10-14,247.1
2042-10-15,248.7
2042-10-16,247.4
2042-10-17,255.2
2042-10-18,260.5
2042-10-19,260.8
2042-10-20,258.3
2042-10-21,247.5
2042-10-22,245.9
2042-10-23,266.6
2042-10-24,293.2
2042-10-25,309.9
2042-10-26,307.9
2042-10-27,293.1
2042-10-28,264.7
2042-10-29,236.7
2042-10-30,214.9
2042-10-31,190.8
2042-11-01,173.7
2042-11-02,159.8
2042-11-03,148.3
2042-11-04,135.5
2042-11-05,125.3
2042-11-06,117.7
2042-11-07,109.5
2042-11-08,105.9
2042-11-09,106.3
2042-11-10,125.3
2042-11-11,166.5
2042-11-12,224.0
2042-11-13,277.0
2042-11-14,308.1
2042-11-15,312.9
2042-11-16,309.7
2042-11-17,300.4
2042-11-18,281.7
2042-11-19,259.1
2042-11-20,240.5
2042-11-21,232.0
2042-11-22,245.7
2042-11-23,264.3
2042-11-24,266.1
2042-11-25,258.1
2042-11-26,244.4
2042-11-27,225.2
2042-11-28,203.2
2042-11-29,183.4
2042-11-30,165.7
2042-12-01,151.5
2042-12-02,137.3
2042-12-03,129.3
2042-12-04,129.2
2042-12-05,137.3
2042-12-06,148.4
2042-12-07,156.3
2042-12-08,157.6
