date,PUC
2045-06-12,120.7
2045-06-13,111.2
2045-06-14,100.5
2045-06-15,91.65
2045-06-16,88.07
2045-06-17,108.3
2045-06-18,163.7
2045-06-19,346.1
2045-06-20,649.1
2045-06-21,873.8
2045-06-22,939.9
2045-06-23,909.8
2045-06-24,823.7
2045-06-25,717.0
2045-06-26,643.9
2045-06-27,613.7
2045-06-28,612.6
2045-06-29,674.3
2045-06-30,747.7
2045-07-01,773.8
2045-07-02,747.6
2045-07-03,693.8
2045-07-04,620.1
2045-07-05,563.3
2045-07-06,537.2
2045-07-07,547.2
2045-07-08,562.7
2045-07-09,561.0
2045-07-10,543.6
2045-07-11,508.6
2045-07-12,491.6
2045-07-13,494.8
2045-07-14,512.1
2045-07-15,520.2
2045-07-16,521.1
2045-07-17,508.9
2045-07-18,619.8
2045-07-19,915.8
2045-07-20,1524.0
2045-07-21,2010.0
2045-07-22,2172.0
2045-07-23,2098.0
2045-07-24,1898.0
2045-07-25,1697.0
2045-07-26,1532.0
2045-07-27,1402.0
2045-07-28,1300.0
2045-07-29,1281.0
2045-07-30,1312.0
2045-07-31,1378.0
2045-08-01,1426.0
2045-08-02,1429.0
2045-08-03,1411.0
2045-08-04,1426.0
2045-08-05,1412.0
2045-08-06,1377.0
2045-08-07,1313.0
2045-08-08,1222.0
2045-08-09,1138.0
2045-08-10,1044.0
2045-08-11,1020.0
2045-08-12,1055.0
2045-08-13,1108.0
2045-08-14,1129.0
2045-08-15,1093.0
2045-08-16,1021.0
2045-08-17,973.9
2045-08-18,1049.0
2045-08-19,1199.0
2045-08-20,1623.0
2045-08-21,2202.0
2045-08-22,2545.0
2045-08-23,2548.0
2045-08-24,2371.0
2045-08-25,2171.0
2045-08-26,1980.0
2045-08-27,1775.0
2045-08-28,1572.0
2045-08-29,1379.0
2045-08-30,1204.0
2045-08-31,1053.0
2045-09-01,915.6
2045-09-02,805.8
2045-09-03,722.2
2045-09-04,662.7
2045-09-05,609.5
2045-09-06,562.0
2045-09-07,526.0
2045-09-08,495.1
2045-09-09,462.4
2045-09-10,431.0
2045-09-11,395.6
2045-09-12,365.3
2045-09-13,339.9
2045-09-14,316.8
2045-09-15,298.2
2045-09-16,282.2
2045-09-17,267.6
2045-09-18,256.1
2045-09-19,243.2
2045-09-20,234.6
2045-09-21,223.5
2045-09-22,213.1
2045-09-23,203.6
2045-09-24,193.2
2045-09-25,183.0
2045-09-26,174.1
2045-09-27,169.7
2045-09-28,166.4
2045-09-29,159.1
2045-09-30,160.3
2045-10-01,168.7
2045-10-02,176.9
2045-10-03,191.6
2045-10-04,204.0
2045-10-05,208.8
2045-10-06,217.5
2045-10-07,239.4
2045-10-08,260.6
2045-10-09,270.1
2045-10-10,274.7
2045-10-11,271.8
2045-10-12,262.6
2045-10-13,247.9
2045-10-14,241.0
2045-10-15,246.0
2045-10-16,247.7
2045-10-17,241.3
2045-10-18,228.6
2045-10-19,212.2
2045-10-20,194.1
2045-10-21,184.7
2045-10-22,183.2
2045-10-23,226.0
2045-10-24,289.3
2045-10-25,336.1
2045-10-26,357.0
2045-10-27,352.6
2045-10-28,329.9
2045-10-29,298.1
2045-10-30,263.9
2045-10-31,233.8
2045-11-01,205.3
2045-11-02,195.6
2045-11-03,193.3
2045-11-04,189.6
2045-11-05,187.8
2045-11-06,187.5
2045-11-07,189.9
2045-11-08,195.4
2045-11-09,197.4
2045-11-10,192.8
2045-11-11,210.0
2045-11-12,225.3
2045-11-13,235.6
2045-11-14,246.6
2045-11-15,249.1
2045-11-16,241.1
2045-11-17,227.3
2045-11-18,211.6
2045-11-19,194.1
2045-11-20,176.8
2045-11-21,163.7
2045-11-22,151.4
2045-11-23,140.6
2045-11-24,129.9
2045-11-25,121.7
2045-11-26,115.2
2045-11-27,109.8
2045-11-28,103.0
2045-11-29,98.92
2045-11-30,94.25
2045-12-01,91.34
2045-12-02,88.31
2045-12-03,85.44
2045-12-04,84.08
2045-12-05,86.04
2045-12-06,87.21
2045-12-07,89.39
2045-12-08,89.52
2045-12-09,90.63
2045-12-10,93.03
2045-12-11,94.43
2045-12-12,91.54
2045-12-13,86.39
2045-12-14,82.02
2045-12-15,79.3
2045-12-16,76.88
2045-12-17,72.82
2045-12-18,68.81
2045-12-19,66.91
2045-12-20,65.01
2045-12-21,61.93
2045-12-22,60.54
2045-12-23,58.86
2045-12-24,56.07
2045-12-25,53.63
2045-12-26,49.08
2045-12-27,46.52
2045-12-28,45.06
2045-12-29,43.79
2045-12-30,44.04
2045-12-31,46.17
2046-01-01,47.9
2046-01-02,48.79
2046-01-03,50.32
2046-01-04,51.42
2046-01-05,54.69
2046-01-06,58.21
2046-01-07,62.02
2046-01-08,63.11
2046-01-09,62.23
2046-01-10,60.06
2046-01-11,57.65
2046-01-12,55.17
2046-01-13,52.16
2046-01-14,49.67
2046-01-15,47.04
2046-01-16,44.62
2046-01-17,41.59
2046-01-18,38.73
2046-01-19,37.09
2046-01-20,35.85
2046-01-21,34.48
2046-01-22,36.64
2046-01-23,49.75
2046-01-24,82.17
2046-01-25,133.0
2046-01-26,200.1
2046-01-27,280.2
2046-01-28,349.6
2046-01-29,381.0
2046-01-30,384.7
2046-01-31,385.2
2046-02-01,394.9
2046-02-02,387.0
2046-02-03,361.4
2046-02-04,326.5
2046-02-05,284.0
2046-02-06,244.7
2046-02-07,211.5
2046-02-08,187.3
2046-02-09,175.6
2046-02-10,178.4
2046-02-11,192.8
2046-02-12,208.2
2046-02-13,212.7
2046-02-14,205.4
2046-02-15,191.6
2046-02-16,177.5
2046-02-17,170.3
2046-02-18,172.8
2046-02-19,174.6
2046-02-20,178.6
2046-02-21,174.6
2046-02-22,164.6
2046-02-23,152.6
2046-02-24,138.0
2046-02-25,121.9
2046-02-26,108.7
2046-02-27,98.05
2046-02-28,90.34
2046-03-01,79.66
2046-03-02,69.24
2046-03-03,62.37
2046-03-04,64.8
2046-03-05,66.54
2046-03-06,70.62
2046-03-07,75.39
2046-03-08,76.25
2046-03-09,75.8
2046-03-10,80.41
2046-03-11,91.1
2046-03-12,105.8
2046-03-13,132.3
2046-03-14,169.1
2046-03-15,204.9
2046-03-16,224.7
2046-03-17,232.6
2046-03-18,226.7
2046-03-19,205.9
2046-03-20,178.4
2046-03-21,155.1
2046-03-22,132.5
2046-03-23,115.0
2046-03-24,101.5
2046-03-25,88.42
2046-03-26,78.09
2046-03-27,71.5
2046-03-28,71.92
2046-03-29,74.7
2046-03-30,82.09
2046-03-31,90.75
2046-04-01,102.1
2046-04-02,111.7
2046-04-03,121.7
2046-04-04,137.6
2046-04-05,153.8
2046-04-06,167.9
2046-04-07,184.4
2046-04-08,193.8
2046-04-09,199.7
2046-04-10,198.8
2046-04-11,193.1
2046-04-12,186.1
2046-04-13,184.8
2046-04-14,189.3
2046-04-15,215.5
2046-04-16,263.9
2046-04-17,307.9
2046-04-18,333.3
2046-04-19,349.1
2046-04-20,365.2
2046-04-21,416.9
2046-04-22,490.1
2046-04-23,762.8
2046-04-24,1193.0
2046-04-25,1533.0
2046-04-26,1679.0
2046-04-27,1759.0
2046-04-28,1683.0
2046-04-29,1497.0
2046-04-30,1388.0
2046-05-01,1298.0
2046-05-02,1253.0
2046-05-03,1156.0
2046-05-04,1032.0
2046-05-05,907.5
2046-05-06,800.6
2046-05-07,710.8
2046-05-08,643.2
2046-05-09,644.4
2046-05-10,666.5
2046-05-11,652.1
2046-05-12,604.2
2046-05-13,544.3
2046-05-14,495.9
2046-05-15,455.8
2046-05-16,407.6
2046-05-17,358.3
2046-05-18,313.4
2046-05-19,269.1
2046-05-20,234.9
2046-05-21,206.3
2046-05-22,202.7
2046-05-23,232.7
2046-05-24,278.4
2046-05-25,314.8
2046-05-26,333.5
2046-05-27,328.1
2046-05-28,311.7
2046-05-29,288.4
2046-05-30,377.0
2046-05-31,516.7
2046-06-01,615.2
2046-06-02,664.0
2046-06-03,779.0
2046-06-04,904.2
2046-06-05,958.9
2046-06-06,931.0
2046-06-07,857.3
2046-06-08,758.5
2046-06-09,662.4
2046-06-10,582.3
2046-06-11,513.0
2046-06-12,455.9
2046-06-13,415.7
2046-06-14,406.3
2046-06-15,405.2
2046-06-16,435.8
2046-06-17,468.6
2046-06-18,478.2
2046-06-19,474.0
2046-06-20,511.6
2046-06-21,655.8
2046-06-22,788.5
2046-06-23,854.8
2046-06-24,854.3
2046-06-25,795.4
2046-06-26,723.5
2046-06-27,641.9
2046-06-28,561.9
2046-06-29,493.2
2046-06-30,439.4
2046-07-01,403.9
2046-07-02,388.6
2046-07-03,387.0
2046-07-04,385.1
2046-07-05,379.0
2046-07-06,366.5
2046-07-07,352.4
2046-07-08,345.1
2046-07-09,350.0
2046-07-10,365.7
2046-07-11,379.3
2046-07-12,388.4
2046-07-13,381.8
2046-07-14,362.9
2046-07-15,341.5
2046-07-16,322.2
2046-07-17,304.1
2046-07-18,291.5
2046-07-19,288.5
2046-07-20,345.3
2046-07-21,570.6
2046-07-22,881.9
2046-07-23,1126.0
2046-07-24,1232.0
2046-07-25,1211.0
2046-07-26,1124.0
2046-07-27,1010.0
2046-07-28,890.7
2046-07-29,788.7
2046-07-30,698.0
2046-07-31,619.4
2046-08-01,549.8
2046-08-02,497.4
2046-08-03,457.8
2046-08-04,421.5
2046-08-05,387.8
2046-08-06,364.1
2046-08-07,337.4
2046-08-08,319.3
2046-08-09,303.0
2046-08-10,290.6
2046-08-11,277.1
2046-08-12,264.3
2046-08-13,249.8
2046-08-14,236.0
2046-08-15,219.2
2046-08-16,205.9
2046-08-17,194.5
2046-08-18,187.6
2046-08-19,180.5
2046-08-20,182.7
2046-08-21,199.9
2046-08-22,223.9
2046-08-23,246.5
2046-08-24,262.3
2046-08-25,271.1
2046-08-26,270.4
2046-08-27,262.1
2046-08-28,253.2
2046-08-29,242.4
2046-08-30,229.5
2046-08-31,219.0
2046-09-01,210.9
2046-09-02,206.2
2046-09-03,198.0
2046-09-04,190.0
2046-09-05,181.6
2046-09-06,172.7
2046-09-07,160.8
2046-09-08,150.3
2046-09-09,138.2
2046-09-10,131.7
2046-09-11,121.9
2046-09-12,110.8
2046-09-13,100.0
2046-09-14,108.1
2046-09-15,134.2
2046-09-16,207.4
2046-09-17,326.0
2046-09-18,435.0
2046-09-19,524.6
2046-09-20,561.1
2046-09-21,558.2
2046-09-22,527.4
2046-09-23,481.7
2046-09-24,430.6
2046-09-25,380.3
2046-09-26,334.1
2046-09-27,293.2
2046-09-28,256.4
2046-09-29,235.6
2046-09-30,228.3
2046-10-01,230.4
2046-10-02,246.6
2046-10-03,312.4
2046-10-04,414.3
2046-10-05,516.5
2046-10-06,580.2
2046-10-07,613.9
2046-10-08,610.8
2046-10-09,575.2
2046-10-10,594.7
2046-10-11,611.3
2046-10-12,594.2
2046-10-13,561.2
2046-10-14,512.4
2046-10-15,464.1
2046-10-16,413.0
2046-10-17,364.0
2046-10-18,334.9
2046-10-19,310.3
2046-10-20,289.2
2046-10-21,267.6
2046-10-22,250.7
2046-10-23,250.1
2046-10-24,257.6
2046-10-25,256.2
2046-10-26,253.9
2046-10-27,243.7
2046-10-28,236.5
2046-10-29,222.7
2046-10-30,206.7
2046-10-31,188.3
2046-11-01,169.4
2046-11-02,151.2
2046-11-03,136.2
2046-11-04,122.1
2046-11-05,108.6
2046-11-06,100.7
2046-11-07,92.02
2046-11-08,83.85
2046-11-09,75.59
2046-11-10,72.13
2046-11-11,68.11
2046-11-12,66.89
2046-11-13,63.37
2046-11-14,60.15
2046-11-15,58.57
2046-11-16,59.28
2046-11-17,56.98
2046-11-18,54.22
2046-11-19,55.08
2046-11-20,57.95
2046-11-21,56.87
2046-11-22,55.89
2046-11-23,55.88
2046-11-24,55.86
2046-11-25,60.15
2046-11-26,63.38
2046-11-27,67.95
2046-11-28,69.89
2046-11-29,71.54
2046-11-30,70.04
2046-12-01,68.65
2046-12-02,65.77
2046-12-03,64.07
2046-12-04,60.95
2046-12-05,58.42
2046-12-06,54.47
2046-12-07,51.66
2046-12-08,49.1
2046-12-09,47.55
2046-12-10,45.63
2046-12-11,45.23
2046-12-12,43.99
2046-12-13,43.0
2046-12-14,42.8
2046-12-15,43.37
2046-12-16,43.15
2046-12-17,43.71
2046-12-18,47.0
2046-12-19,52.61
2046-12-20,57.71
2046-12-21,67.44
2046-12-22,82.74
2046-12-23,102.2
2046-12-24,116.7
2046-12-25,126.5
2046-12-26,129.9
2046-12-27,136.6
2046-12-28,140.5
2046-12-29,150.9
2046-12-30,167.3
2046-12-31,182.3
2047-01-01,194.6
2047-01-02,202.8
2047-01-03,203.5
2047-01-04,204.3
2047-01-05,203.1
2047-01-06,198.4
2047-01-07,191.3
2047-01-08,180.8
2047-01-09,173.3
2047-01-10,191.2
2047-01-11,259.7
2047-01-12,406.7
2047-01-13,610.0
2047-01-14,782.2
2047-01-15,878.3
2047-01-16,931.2
2047-01-17,941.2
2047-01-18,903.7
2047-01-19,842.2
2047-01-20,762.7
2047-01-21,674.8
2047-01-22,583.2
2047-01-23,537.1
2047-01-24,578.5
2047-01-25,1153.0
2047-01-26,1870.0
2047-01-27,2247.0
2047-01-28,2223.0
2047-01-29,1995.0
2047-01-30,1712.0
2047-01-31,1436.0
2047-02-01,1199.0
2047-02-02,1001.0
2047-02-03,851.5
2047-02-04,726.7
2047-02-05,628.5
2047-02-06,547.2
2047-02-07,480.9
2047-02-08,424.3
2047-02-09,380.6
2047-02-10,354.1
2047-02-11,326.2
2047-02-12,304.5
2047-02-13,284.8
2047-02-14,278.2
2047-02-15,284.1
2047-02-16,307.4
2047-02-17,348.4
2047-02-18,374.9
2047-02-19,381.1
2047-02-20,367.5
2047-02-21,344.6
2047-02-22,310.6
2047-02-23,277.8
2047-02-24,247.9
2047-02-25,220.7
2047-02-26,195.9
2047-02-27,176.3
2047-02-28,162.9
2047-03-01,148.2
2047-03-02,136.5
2047-03-03,134.4
2047-03-04,138.7
2047-03-05,151.6
2047-03-06,165.6
2047-03-07,181.0
2047-03-08,194.5
2047-03-09,199.5
2047-03-10,200.2
2047-03-11,195.1
2047-03-12,178.9
2047-03-13,167.4
2047-03-14,160.0
2047-03-15,155.3
2047-03-16,151.7
2047-03-17,159.0
2047-03-18,164.8
2047-03-19,167.1
2047-03-20,179.6
2047-03-21,196.4
2047-03-22,214.2
2047-03-23,234.8
2047-03-24,250.8
2047-03-25,286.3
2047-03-26,334.9
2047-03-27,447.7
2047-03-28,564.6
2047-03-29,784.0
2047-03-30,967.6
2047-03-31,1034.0
2047-04-01,1013.0
2047-04-02,918.6
2047-04-03,811.5
2047-04-04,702.0
2047-04-05,598.2
2047-04-06,505.6
2047-04-07,426.6
2047-04-08,360.4
2047-04-09,312.9
2047-04-10,270.9
2047-04-11,235.1
2047-04-12,208.0
2047-04-13,184.4
2047-04-14,166.7
2047-04-15,150.6
2047-04-16,145.8
2047-04-17,148.0
2047-04-18,157.4
2047-04-19,162.8
2047-04-20,161.9
2047-04-21,155.0
2047-04-22,145.2
2047-04-23,134.9
2047-04-24,121.0
2047-04-25,114.1
2047-04-26,107.7
2047-04-27,99.38
2047-04-28,93.97
2047-04-29,88.56
2047-04-30,83.68
2047-05-01,77.79
2047-05-02,72.51
2047-05-03,69.97
2047-05-04,64.6
2047-05-05,59.01
2047-05-06,54.89
2047-05-07,49.08
2047-05-08,44.68
2047-05-09,40.38
2047-05-10,36.69
2047-05-11,33.38
2047-05-12,29.59
2047-05-13,29.54
2047-05-14,29.74
2047-05-15,37.08
2047-05-16,48.05
2047-05-17,67.73
2047-05-18,100.6
2047-05-19,163.6
2047-05-20,248.3
2047-05-21,311.4
2047-05-22,332.3
2047-05-23,318.0
2047-05-24,289.9
2047-05-25,259.5
2047-05-26,227.6
2047-05-27,195.2
2047-05-28,168.9
2047-05-29,144.8
2047-05-30,122.4
2047-05-31,101.8
2047-06-01,86.02
2047-06-02,71.69
2047-06-03,59.66
2047-06-04,49.56
2047-06-05,41.5
2047-06-06,36.7
2047-06-07,31.82
2047-06-08,29.79
2047-06-09,28.22
2047-06-10,28.16
2047-06-11,26.34
2047-06-12,24.62
2047-06-13,24.03
2047-06-14,24.34
2047-06-15,24.65
2047-06-16,24.52
2047-06-17,24.37
2047-06-18,24.88
2047-06-19,31.47
2047-06-20,60.09
2047-06-21,111.4
2047-06-22,174.3
2047-06-23,228.9
2047-06-24,266.7
2047-06-25,323.0
2047-06-26,411.5
2047-06-27,487.6
2047-06-28,516.7
2047-06-29,504.9
2047-06-30,536.2
2047-07-01,592.7
2047-07-02,674.6
2047-07-03,723.5
2047-07-04,714.9
2047-07-05,667.2
2047-07-06,603.5
2047-07-07,535.7
2047-07-08,476.4
2047-07-09,429.9
2047-07-10,427.7
2047-07-11,452.6
2047-07-12,489.0
2047-07-13,514.0
2047-07-14,512.6
2047-07-15,557.6
2047-07-16,601.3
2047-07-17,619.5
2047-07-18,610.8
2047-07-19,581.9
2047-07-20,540.5
2047-07-21,493.8
2047-07-22,448.8
2047-07-23,414.4
2047-07-24,387.8
2047-07-25,367.8
2047-07-26,366.9
2047-07-27,427.0
2047-07-28,541.7
2047-07-29,654.4
2047-07-30,724.6
2047-07-31,760.8
2047-08-01,809.2
2047-08-02,861.9
2047-08-03,888.5
2047-08-04,873.3
2047-08-05,828.3
2047-08-06,774.7
2047-08-07,719.0
2047-08-08,655.4
2047-08-09,600.1
2047-08-10,556.1
2047-08-11,525.1
2047-08-12,660.1
2047-08-13,903.9
2047-08-14,1133.0
2047-08-15,1422.0
2047-08-16,1593.0
2047-08-17,1595.0
2047-08-18,1540.0
2047-08-19,1886.0
2047-08-20,2283.0
2047-08-21,2422.0
2047-08-22,2337.0
2047-08-23,2145.0
2047-08-24,1903.0
2047-08-25,1666.0
2047-08-26,1441.0
2047-08-27,1246.0
2047-08-28,1088.0
2047-08-29,955.0
2047-08-30,839.3
2047-08-31,745.1
2047-09-01,664.8
2047-09-02,598.4
2047-09-03,548.6
2047-09-04,552.4
2047-09-05,591.8
2047-09-06,624.7
2047-09-07,642.5
2047-09-08,675.3
2047-09-09,707.8
2047-09-10,710.7
2047-09-11,679.9
2047-09-12,626.7
2047-09-13,565.8
2047-09-14,507.8
2047-09-15,479.0
2047-09-16,467.9
2047-09-17,462.5
2047-09-18,452.5
2047-09-19,431.6
2047-09-20,420.6
2047-09-21,409.8
2047-09-22,398.3
2047-09-23,434.5
2047-09-24,510.6
2047-09-25,591.6
2047-09-26,651.1
2047-09-27,700.0
2047-09-28,736.6
2047-09-29,760.6
2047-09-30,751.4
2047-10-01,729.3
2047-10-02,710.3
2047-10-03,735.9
2047-10-04,758.6
2047-10-05,742.5
2047-10-06,709.6
2047-10-07,671.5
2047-10-08,618.4
2047-10-09,568.8
2047-10-10,524.1
2047-10-11,474.0
2047-10-12,427.5
2047-10-13,383.7
2047-10-14,344.9
2047-10-15,312.2
2047-10-16,279.8
2047-10-17,256.3
2047-10-18,234.9
2047-10-19,216.1
2047-10-20,202.1
2047-10-21,191.6
2047-10-22,181.9
2047-10-23,171.5
2047-10-24,165.7
2047-10-25,163.8
2047-10-26,172.9
2047-10-27,213.4
2047-10-28,292.1
2047-10-29,380.4
2047-10-30,451.8
2047-10-31,472.3
2047-11-01,459.9
2047-11-02,422.4
2047-11-03,380.5
2047-11-04,331.3
2047-11-05,289.6
2047-11-06,253.4
2047-11-07,226.0
2047-11-08,199.8
2047-11-09,190.0
2047-11-10,186.1
2047-11-11,179.8
2047-11-12,182.0
2047-11-13,189.3
2047-11-14,220.9
2047-11-15,272.2
2047-11-16,319.6
2047-11-17,343.8
2047-11-18,339.7
2047-11-19,318.0
2047-11-20,291.0
2047-11-21,265.6
2047-11-22,239.1
2047-11-23,217.3
2047-11-24,200.8
2047-11-25,186.2
2047-11-26,177.1
2047-11-27,164.2
2047-11-28,155.6
2047-11-29,146.6
2047-11-30,135.6
2047-12-01,128.4
2047-12-02,122.7
2047-12-03,116.0
2047-12-04,112.7
2047-12-05,119.2
2047-12-06,168.9
2047-12-07,233.8
2047-12-08,282.4
2047-12-09,306.5
2047-12-10,301.9
2047-12-11,283.5
2047-12-12,260.1
2047-12-13,233.0
2047-12-14,210.1
2047-12-15,188.4
2047-12-16,170.9
2047-12-17,156.8
2047-12-18,144.7
2047-12-19,139.2
2047-12-20,144.5
2047-12-21,158.4
2047-12-22,171.3
2047-12-23,178.1
2047-12-24,179.7
2047-12-25,175.0
2047-12-26,166.2
2047-12-27,155.6
2047-12-28,145.8
2047-12-29,135.1
2047-12-30,126.0
2047-12-31,118.3
2048-01-01,112.3
2048-01-02,107.4
2048-01-03,101.5
2048-01-04,96.61
2048-01-05,93.46
2048-01-06,88.86
2048-01-07,88.46
2048-01-08,86.08
2048-01-09,83.64
2048-01-10,83.57
2048-01-11,89.85
2048-01-12,96.35
2048-01-13,104.5
2048-01-14,104.9
2048-01-15,104.2
2048-01-16,104.5
2048-01-17,101.0
2048-01-18,96.99
2048-01-19,91.82
2048-01-20,86.0
2048-01-21,81.31
2048-01-22,77.88
2048-01-23,74.56
2048-01-24,71.41
2048-01-25,68.44
2048-01-26,66.21
2048-01-27,64.0
2048-01-28,62.41
2048-01-29,60.85
2048-01-30,58.75
2048-01-31,56.11
2048-02-01,53.14
2048-02-02,50.02
2048-02-03,46.82
2048-02-04,43.8
2048-02-05,41.98
2048-02-06,39.84
2048-02-07,41.33
2048-02-08,44.61
2048-02-09,54.03
2048-02-10,70.75
2048-02-11,100.7
2048-02-12,128.1
2048-02-13,146.6
2048-02-14,153.6
2048-02-15,149.1
2048-02-16,137.8
2048-02-17,123.0
2048-02-18,107.6
2048-02-19,95.24
2048-02-20,81.51
2048-02-21,69.63
2048-02-22,59.67
2048-02-23,49.72
2048-02-24,44.02
2048-02-25,38.99
2048-02-26,38.18
2048-02-27,40.3
2048-02-28,45.98
2048-02-29,51.8
2048-03-01,55.79
2048-03-02,56.05
2048-03-03,55.8
2048-03-04,52.22
2048-03-05,47.52
2048-03-06,45.45
2048-03-07,47.71
2048-03-08,56.83
2048-03-09,70.4
2048-03-10,81.98
2048-03-11,89.74
2048-03-12,92.89
2048-03-13,88.6
2048-03-14,82.84
2048-03-15,74.35
2048-03-16,69.42
2048-03-17,66.95
2048-03-18,65.12
2048-03-19,65.02
2048-03-20,63.33
2048-03-21,58.74
2048-03-22,54.64
2048-03-23,49.3
2048-03-24,44.72
2048-03-25,40.82
2048-03-26,43.48
2048-03-27,51.32
2048-03-28,62.74
2048-03-29,78.51
2048-03-30,96.01
2048-03-31,110.2
2048-04-01,125.3
2048-04-02,138.9
2048-04-03,173.5
2048-04-04,235.3
2048-04-05,379.9
2048-04-06,589.5
2048-04-07,757.2
2048-04-08,820.1
2048-04-09,788.2
2048-04-10,704.8
2048-04-11,610.1
2048-04-12,554.9
2048-04-13,562.0
2048-04-14,559.9
2048-04-15,542.6
2048-04-16,497.4
2048-04-17,440.3
2048-04-18,378.4
2048-04-19,319.2
2048-04-20,269.4
2048-04-21,227.2
2048-04-22,197.7
2048-04-23,178.4
2048-04-24,164.5
2048-04-25,154.0
2048-04-26,144.4
2048-04-27,132.7
2048-04-28,128.0
2048-04-29,120.8
2048-04-30,117.4
2048-05-01,109.0
2048-05-02,103.4
2048-05-03,102.5
2048-05-04,100.7
2048-05-05,99.96
2048-05-06,97.02
2048-05-07,100.9
2048-05-08,116.8
2048-05-09,151.2
2048-05-10,188.1
2048-05-11,207.5
2048-05-12,208.3
2048-05-13,195.8
2048-05-14,192.6
2048-05-15,188.4
2048-05-16,192.9
2048-05-17,199.8
2048-05-18,210.9
2048-05-19,230.2
2048-05-20,241.2
2048-05-21,246.0
2048-05-22,273.7
2048-05-23,349.0
2048-05-24,419.9
2048-05-25,455.8
2048-05-26,448.4
2048-05-27,419.4
2048-05-28,402.6
2048-05-29,396.1
2048-05-30,392.0
2048-05-31,424.7
2048-06-01,458.3
2048-06-02,465.8
2048-06-03,447.8
2048-06-04,414.9
2048-06-05,378.1
2048-06-06,353.6
2048-06-07,334.7
2048-06-08,315.5
2048-06-09,315.3
2048-06-10,340.3
2048-06-11,457.0
2048-06-12,593.5
2048-06-13,685.2
2048-06-14,757.8
2048-06-15,775.5
2048-06-16,759.9
2048-06-17,717.5
2048-06-18,667.5
2048-06-19,613.4
2048-06-20,611.1
2048-06-21,612.4
2048-06-22,603.7
2048-06-23,590.8
2048-06-24,613.4
2048-06-25,663.7
2048-06-26,714.4
2048-06-27,743.9
2048-06-28,739.4
2048-06-29,706.6
2048-06-30,664.8
2048-07-01,639.1
2048-07-02,654.0
2048-07-03,739.1
2048-07-04,907.0
2048-07-05,1119.0
2048-07-06,1265.0
2048-07-07,1309.0
2048-07-08,1273.0
2048-07-09,1311.0
2048-07-10,1341.0
2048-07-11,1319.0
2048-07-12,1233.0
2048-07-13,1124.0
2048-07-14,1008.0
2048-07-15,906.1
2048-07-16,970.0
2048-07-17,1098.0
2048-07-18,1182.0
2048-07-19,1227.0
2048-07-20,1307.0
2048-07-21,1401.0
2048-07-22,1426.0
2048-07-23,1432.0
2048-07-24,1718.0
2048-07-25,2926.0
2048-07-26,3948.0
2048-07-27,4225.0
2048-07-28,4064.0
2048-07-29,3737.0
2048-07-30,3329.0
2048-07-31,2913.0
2048-08-01,2535.0
2048-08-02,2210.0
2048-08-03,1932.0
2048-08-04,1777.0
2048-08-05,1688.0
2048-08-06,1583.0
2048-08-07,1455.0
2048-08-08,1319.0
2048-08-09,1206.0
2048-08-10,1097.0
2048-08-11,1049.0
2048-08-12,1038.0
2048-08-13,1023.0
2048-08-14,981.3
2048-08-15,919.8
2048-08-16,847.1
2048-08-17,768.9
2048-08-18,693.8
2048-08-19,663.9
2048-08-20,666.5
2048-08-21,761.6
2048-08-22,918.7
2048-08-23,1114.0
2048-08-24,1271.0
2048-08-25,1347.0
2048-08-26,1335.0
2048-08-27,1258.0
2048-08-28,1150.0
2048-08-29,1037.0
2048-08-30,933.8
2048-08-31,842.9
2048-09-01,798.6
2048-09-02,911.9
2048-09-03,1139.0
2048-09-04,1351.0
2048-09-05,1474.0
2048-09-06,1470.0
2048-09-07,1382.0
2048-09-08,1257.0
2048-09-09,1122.0
2048-09-10,1023.0
2048-09-11,961.4
2048-09-12,952.3
2048-09-13,970.1
2048-09-14,962.0
2048-09-15,958.9
2048-09-16,1020.0
2048-09-17,1131.0
2048-09-18,1247.0
2048-09-19,1377.0
2048-09-20,1435.0
2048-09-21,1420.0
2048-09-22,1354.0
2048-09-23,1251.0
2048-09-24,1214.0
2048-09-25,1195.0
2048-09-26,1178.0
2048-09-27,1127.0
2048-09-28,1070.0
2048-09-29,1005.0
2048-09-30,955.9
2048-10-01,904.6
2048-10-02,863.9
2048-10-03,867.7
2048-10-04,875.2
2048-10-05,866.8
2048-10-06,833.1
2048-10-07,785.3
2048-10-08,726.6
2048-10-09,667.0
2048-10-10,612.0
2048-10-11,590.6
2048-10-12,585.1
2048-10-13,592.6
2048-10-14,605.9
2048-10-15,639.7
2048-10-16,654.7
2048-10-17,633.8
2048-10-18,593.8
2048-10-19,562.7
2048-10-20,605.2
2048-10-21,615.4
2048-10-22,589.5
2048-10-23,553.2
2048-10-24,509.7
2048-10-25,465.6
2048-10-26,418.3
2048-10-27,373.9
2048-10-28,346.5
2048-10-29,326.1
2048-10-30,302.0
2048-10-31,282.2
2048-11-01,264.3
2048-11-02,249.5
2048-11-03,247.7
2048-11-04,330.3
2048-11-05,410.9
2048-11-06,466.9
2048-11-07,485.0
2048-11-08,469.3
2048-11-09,439.0
2048-11-10,408.8
2048-11-11,375.9
2048-11-12,346.0
2048-11-13,330.2
2048-11-14,329.6
2048-11-15,321.4
2048-11-16,307.7
2048-11-17,292.1
2048-11-18,273.5
2048-11-19,256.9
2048-11-20,242.7
