date,PUC
2033-04-11,79.68
2033-04-12,74.73
2033-04-13,74.14
2033-04-14,78.08
2033-04-15,83.46
2033-04-16,89.71
2033-04-17,97.04
2033-04-18,105.5
2033-04-19,109.9
2033-04-20,109.4
2033-04-21,113.6
2033-04-22,120.3
2033-04-23,127.0
2033-04-24,128.3
2033-04-25,125.1
2033-04-26,118.4
2033-04-27,108.0
2033-04-28,99.59
2033-04-29,96.2
2033-04-30,111.4
2033-05-01,139.1
2033-05-02,195.0
2033-05-03,248.4
2033-05-04,278.3
2033-05-05,278.0
2033-05-06,269.2
2033-05-07,259.7
2033-05-08,246.4
2033-05-09,253.0
2033-05-10,270.8
2033-05-11,294.1
2033-05-12,299.7
2033-05-13,291.9
2033-05-14,269.2
2033-05-15,242.0
2033-05-16,217.1
2033-05-17,214.0
2033-05-18,234.3
2033-05-19,259.1
2033-05-20,269.8
2033-05-21,291.5
2033-05-22,330.1
2033-05-23,364.9
2033-05-24,383.8
2033-05-25,393.9
2033-05-26,399.0
2033-05-27,410.4
2033-05-28,409.6
2033-05-29,389.4
2033-05-30,351.1
2033-05-31,313.8
2033-06-01,281.7
2033-06-02,256.9
2033-06-03,234.9
2033-06-04,216.7
2033-06-05,199.2
2033-06-06,184.0
2033-06-07,167.2
2033-06-08,154.7
2033-06-09,142.9
2033-06-10,138.5
2033-06-11,141.5
2033-06-12,195.7
2033-06-13,263.9
2033-06-14,317.0
2033-06-15,340.1
2033-06-16,344.4
2033-06-17,362.8
2033-06-18,379.3
2033-06-19,381.8
2033-06-20,375.2
2033-06-21,362.9
2033-06-22,345.3
2033-06-23,351.7
2033-06-24,369.9
2033-06-25,391.9
2033-06-26,409.7
2033-06-27,409.9
2033-06-28,399.1
2033-06-29,390.6
2033-06-30,384.6
2033-07-01,380.7
2033-07-02,383.0
2033-07-03,400.6
2033-07-04,403.8
2033-07-05,394.8
2033-07-06,396.9
2033-07-07,397.6
2033-07-08,390.9
2033-07-09,383.4
2033-07-10,373.8
2033-07-11,381.8
2033-07-12,419.2
2033-07-13,464.2
2033-07-14,504.5
2033-07-15,518.2
2033-07-16,523.0
2033-07-17,524.7
2033-07-18,524.9
2033-07-19,510.9
2033-07-20,493.0
2033-07-21,475.9
2033-07-22,462.8
2033-07-23,469.5
2033-07-24,518.2
2033-07-25,793.1
2033-07-26,1164.0
2033-07-27,1432.0
2033-07-28,1505.0
2033-07-29,1427.0
2033-07-30,1290.0
2033-07-31,1136.0
2033-08-01,992.4
2033-08-02,883.6
2033-08-03,806.7
2033-08-04,749.2
2033-08-05,713.4
2033-08-06,737.7
2033-08-07,1036.0
2033-08-08,1575.0
2033-08-09,1968.0
2033-08-10,2084.0
2033-08-11,2003.0
2033-08-12,1812.0
2033-08-13,1600.0
2033-08-14,1408.0
2033-08-15,1258.0
2033-08-16,1216.0
2033-08-17,1262.0
2033-08-18,1413.0
2033-08-19,1604.0
2033-08-20,1741.0
2033-08-21,1798.0
2033-08-22,1758.0
2033-08-23,1767.0
2033-08-24,1747.0
2033-08-25,1681.0
2033-08-26,1569.0
2033-08-27,1488.0
2033-08-28,1475.0
2033-08-29,1512.0
2033-08-30,1516.0
2033-08-31,1459.0
2033-09-01,1362.0
2033-09-02,1253.0
2033-09-03,1170.0
2033-09-04,1099.0
2033-09-05,1018.0
2033-09-06,936.9
2033-09-07,918.5
2033-09-08,920.7
2033-09-09,946.1
2033-09-10,1007.0
2033-09-11,1113.0
2033-09-12,1235.0
2033-09-13,1327.0
2033-09-14,1336.0
2033-09-15,1278.0
2033-09-16,1177.0
2033-09-17,1085.0
2033-09-18,995.8
2033-09-19,927.6
2033-09-20,869.7
2033-09-21,881.5
2033-09-22,906.1
2033-09-23,913.2
2033-09-24,930.8
2033-09-25,986.7
2033-09-26,1043.0
2033-09-27,1127.0
2033-09-28,1207.0
2033-09-29,1233.0
2033-09-30,1206.0
2033-10-01,1136.0
2033-10-02,1045.0
2033-10-03,946.2
2033-10-04,863.5
2033-10-05,791.7
2033-10-06,729.4
2033-10-07,676.3
2033-10-08,631.3
2033-10-09,580.6
2033-10-10,537.9
2033-10-11,502.1
2033-10-12,473.5
2033-10-13,452.4
2033-10-14,432.1
2033-10-15,420.3
2033-10-16,404.4
2033-10-17,398.3
2033-10-18,411.9
2033-10-19,433.8
2033-10-20,460.6
2033-10-21,472.1
2033-10-22,463.4
2033-10-23,448.7
2033-10-24,440.3
2033-10-25,433.2
2033-10-26,460.9
2033-10-27,527.8
2033-10-28,565.5
2033-10-29,572.8
2033-10-30,574.3
2033-10-31,664.8
2033-11-01,869.3
2033-11-02,1004.0
2033-11-03,1004.0
2033-11-04,929.7
2033-11-05,832.8
2033-11-06,728.9
2033-11-07,665.1
2033-11-08,609.4
2033-11-09,561.8
2033-11-10,513.3
2033-11-11,471.5
2033-11-12,428.8
2033-11-13,391.0
2033-11-14,360.0
2033-11-15,334.6
2033-11-16,313.3
2033-11-17,295.8
2033-11-18,278.8
2033-11-19,266.3
2033-11-20,256.1
2033-11-21,243.0
2033-11-22,237.6
2033-11-23,230.4
2033-11-24,224.2
2033-11-25,219.2
2033-11-26,211.7
2033-11-27,215.3
2033-11-28,220.8
2033-11-29,227.3
2033-11-30,229.5
2033-12-01,228.7
2033-12-02,224.0
2033-12-03,219.5
2033-12-04,212.8
2033-12-05,210.6
2033-12-06,209.7
2033-12-07,209.3
2033-12-08,210.2
2033-12-09,211.0
2033-12-10,212.0
2033-12-11,215.1
2033-12-12,214.5
2033-12-13,214.9
2033-12-14,214.0
2033-12-15,217.4
2033-12-16,221.0
2033-12-17,218.0
2033-12-18,216.1
2033-12-19,213.0
2033-12-20,211.5
2033-12-21,210.4
2033-12-22,215.8
2033-12-23,214.2
2033-12-24,216.9
2033-12-25,214.1
2033-12-26,209.8
2033-12-27,206.2
2033-12-28,200.6
2033-12-29,195.2
2033-12-30,190.6
2033-12-31,186.4
2034-01-01,185.2
2034-01-02,182.2
2034-01-03,180.1
2034-01-04,177.4
2034-01-05,177.7
2034-01-06,174.6
2034-01-07,176.4
2034-01-08,185.5
2034-01-09,195.2
2034-01-10,201.2
2034-01-11,203.7
2034-01-12,203.9
2034-01-13,201.6
2034-01-14,200.7
2034-01-15,194.6
2034-01-16,193.0
2034-01-17,189.3
2034-01-18,184.0
2034-01-19,179.1
2034-01-20,178.5
2034-01-21,175.6
2034-01-22,173.2
2034-01-23,172.8
2034-01-24,170.0
2034-01-25,167.3
2034-01-26,163.0
2034-01-27,160.3
2034-01-28,155.9
2034-01-29,151.4
2034-01-30,147.4
2034-01-31,143.6
2034-02-01,138.1
2034-02-02,134.9
2034-02-03,130.3
2034-02-04,127.3
2034-02-05,125.5
2034-02-06,120.9
2034-02-07,116.6
2034-02-08,112.6
2034-02-09,109.5
2034-02-10,105.8
2034-02-11,101.1
2034-02-12,97.16
2034-02-13,96.48
2034-02-14,89.56
2034-02-15,85.81
2034-02-16,85.04
2034-02-17,81.84
2034-02-18,78.23
2034-02-19,77.87
2034-02-20,74.63
2034-02-21,72.14
2034-02-22,77.35
2034-02-23,79.94
2034-02-24,83.3
2034-02-25,83.68
2034-02-26,84.68
2034-02-27,83.03
2034-02-28,80.05
2034-03-01,75.24
2034-03-02,74.53
2034-03-03,69.15
2034-03-04,68.25
2034-03-05,65.87
2034-03-06,62.72
2034-03-07,60.24
2034-03-08,59.07
2034-03-09,58.71
2034-03-10,61.89
2034-03-11,63.06
2034-03-12,62.56
2034-03-13,59.89
2034-03-14,63.23
2034-03-15,67.72
2034-03-16,70.95
2034-03-17,82.62
2034-03-18,107.4
2034-03-19,153.4
2034-03-20,197.8
2034-03-21,224.9
2034-03-22,239.6
2034-03-23,235.5
2034-03-24,223.4
2034-03-25,222.0
2034-03-26,256.8
2034-03-27,335.4
2034-03-28,439.4
2034-03-29,510.7
2034-03-30,524.3
2034-03-31,498.7
2034-04-01,480.2
2034-04-02,506.9
2034-04-03,580.7
2034-04-04,699.0
2034-04-05,780.9
2034-04-06,850.5
2034-04-07,883.0
2034-04-08,992.9
2034-04-09,1061.0
2034-04-10,1028.0
2034-04-11,918.1
2034-04-12,789.7
2034-04-13,662.9
2034-04-14,579.6
2034-04-15,511.0
2034-04-16,456.3
2034-04-17,400.7
2034-04-18,350.3
2034-04-19,308.5
2034-04-20,278.4
2034-04-21,265.0
2034-04-22,249.6
2034-04-23,243.1
2034-04-24,233.6
2034-04-25,226.7
2034-04-26,221.5
2034-04-27,217.6
2034-04-28,244.8
2034-04-29,317.5
2034-04-30,426.6
2034-05-01,532.0
2034-05-02,597.1
2034-05-03,634.6
2034-05-04,644.1
2034-05-05,606.9
2034-05-06,569.9
2034-05-07,531.1
2034-05-08,490.3
2034-05-09,461.1
2034-05-10,432.0
2034-05-11,402.4
2034-05-12,390.7
2034-05-13,375.9
2034-05-14,368.9
2034-05-15,356.6
2034-05-16,341.8
2034-05-17,360.8
2034-05-18,389.7
2034-05-19,405.5
2034-05-20,413.8
2034-05-21,400.2
2034-05-22,375.8
2034-05-23,339.8
2034-05-24,299.5
2034-05-25,262.7
2034-05-26,231.1
2034-05-27,207.7
2034-05-28,185.6
2034-05-29,171.2
2034-05-30,185.9
2034-05-31,208.2
2034-06-01,229.2
2034-06-02,237.6
2034-06-03,236.5
2034-06-04,224.6
2034-06-05,209.2
2034-06-06,195.9
2034-06-07,214.1
2034-06-08,236.8
2034-06-09,248.6
2034-06-10,253.1
2034-06-11,248.6
2034-06-12,244.7
2034-06-13,253.9
2034-06-14,271.9
2034-06-15,283.5
2034-06-16,278.2
2034-06-17,277.6
2034-06-18,273.2
2034-06-19,271.8
2034-06-20,269.0
2034-06-21,267.6
2034-06-22,268.9
2034-06-23,276.0
2034-06-24,420.2
2034-06-25,647.0
2034-06-26,829.6
2034-06-27,904.5
2034-06-28,896.2
2034-06-29,832.3
2034-06-30,747.9
2034-07-01,665.8
2034-07-02,590.3
2034-07-03,532.8
2034-07-04,533.0
2034-07-05,602.0
2034-07-06,689.8
2034-07-07,754.5
2034-07-08,787.8
2034-07-09,936.4
2034-07-10,1102.0
2034-07-11,1315.0
2034-07-12,1474.0
2034-07-13,1631.0
2034-07-14,1702.0
2034-07-15,1716.0
2034-07-16,1624.0
2034-07-17,1536.0
2034-07-18,1521.0
2034-07-19,1729.0
2034-07-20,1836.0
2034-07-21,1887.0
2034-07-22,2006.0
2034-07-23,2057.0
2034-07-24,2125.0
2034-07-25,2234.0
2034-07-26,2252.0
2034-07-27,2154.0
2034-07-28,1970.0
2034-07-29,1754.0
2034-07-30,1542.0
2034-07-31,1355.0
2034-08-01,1195.0
2034-08-02,1093.0
2034-08-03,1083.0
2034-08-04,1507.0
2034-08-05,2103.0
2034-08-06,2459.0
2034-08-07,2479.0
2034-08-08,2294.0
2034-08-09,2040.0
2034-08-10,1922.0
2034-08-11,2584.0
2034-08-12,3125.0
2034-08-13,3235.0
2034-08-14,3095.0
2034-08-15,3085.0
2034-08-16,3033.0
2034-08-17,2832.0
2034-08-18,2562.0
2034-08-19,2254.0
2034-08-20,1973.0
2034-08-21,1722.0
2034-08-22,1507.0
2034-08-23,1326.0
2034-08-24,1173.0
2034-08-25,1042.0
2034-08-26,953.4
2034-08-27,956.7
2034-08-28,1043.0
2034-08-29,1181.0
2034-08-30,1337.0
2034-08-31,1445.0
2034-09-01,1509.0
2034-09-02,1517.0
2034-09-03,1487.0
2034-09-04,1457.0
2034-09-05,1429.0
2034-09-06,1406.0
2034-09-07,1378.0
2034-09-08,1370.0
2034-09-09,1368.0
2034-09-10,1380.0
2034-09-11,1425.0
2034-09-12,1596.0
2034-09-13,1888.0
2034-09-14,2136.0
2034-09-15,2424.0
2034-09-16,2647.0
2034-09-17,2688.0
2034-09-18,2644.0
2034-09-19,2522.0
2034-09-20,2305.0
2034-09-21,2060.0
2034-09-22,1820.0
2034-09-23,1613.0
2034-09-24,1429.0
2034-09-25,1275.0
2034-09-26,1145.0
2034-09-27,1028.0
2034-09-28,926.1
2034-09-29,837.8
2034-09-30,773.2
2034-10-01,753.4
2034-10-02,741.7
2034-10-03,711.0
2034-10-04,673.0
2034-10-05,630.1
2034-10-06,589.4
2034-10-07,542.2
2034-10-08,507.1
2034-10-09,476.9
2034-10-10,445.7
2034-10-11,422.1
2034-10-12,405.1
2034-10-13,395.6
2034-10-14,402.4
2034-10-15,416.2
2034-10-16,431.5
2034-10-17,462.3
2034-10-18,501.8
2034-10-19,539.3
2034-10-20,601.4
2034-10-21,699.2
2034-10-22,857.8
2034-10-23,1052.0
2034-10-24,1273.0
2034-10-25,1508.0
2034-10-26,1599.0
2034-10-27,1544.0
2034-10-28,1404.0
2034-10-29,1236.0
2034-10-30,1071.0
2034-10-31,931.2
2034-11-01,819.4
2034-11-02,720.2
2034-11-03,646.5
2034-11-04,578.4
2034-11-05,529.8
2034-11-06,505.2
2034-11-07,483.7
2034-11-08,460.1
2034-11-09,432.0
2034-11-10,408.3
2034-11-11,384.8
2034-11-12,377.1
2034-11-13,369.5
2034-11-14,358.3
2034-11-15,346.7
2034-11-16,330.1
2034-11-17,317.1
2034-11-18,305.2
2034-11-19,296.1
2034-11-20,286.9
2034-11-21,279.6
2034-11-22,275.8
2034-11-23,271.3
2034-11-24,270.4
2034-11-25,427.7
2034-11-26,738.1
2034-11-27,1035.0
2034-11-28,1207.0
2034-11-29,1239.0
2034-11-30,1179.0
2034-12-01,1119.0
2034-12-02,1169.0
2034-12-03,1302.0
2034-12-04,1341.0
2034-12-05,1284.0
2034-12-06,1169.0
2034-12-07,1035.0
2034-12-08,946.3
2034-12-09,905.9
2034-12-10,910.5
2034-12-11,978.5
2034-12-12,994.6
2034-12-13,953.8
2034-12-14,871.9
2034-12-15,779.2
2034-12-16,689.9
2034-12-17,625.5
2034-12-18,682.5
2034-12-19,793.8
2034-12-20,1184.0
2034-12-21,1514.0
2034-12-22,1646.0
2034-12-23,1584.0
2034-12-24,1418.0
2034-12-25,1236.0
2034-12-26,1062.0
2034-12-27,917.2
2034-12-28,799.8
2034-12-29,711.3
2034-12-30,637.6
2034-12-31,575.5
2035-01-01,526.6
2035-01-02,485.9
2035-01-03,453.2
2035-01-04,426.1
2035-01-05,409.1
2035-01-06,399.3
2035-01-07,387.1
2035-01-08,377.3
2035-01-09,366.8
2035-01-10,356.8
2035-01-11,346.1
2035-01-12,336.0
2035-01-13,327.4
2035-01-14,319.7
2035-01-15,318.5
2035-01-16,311.9
2035-01-17,303.8
2035-01-18,299.1
2035-01-19,298.2
2035-01-20,294.1
2035-01-21,290.4
2035-01-22,290.2
2035-01-23,287.5
2035-01-24,283.8
2035-01-25,280.9
2035-01-26,275.9
2035-01-27,274.6
2035-01-28,276.7
2035-01-29,283.3
2035-01-30,285.1
2035-01-31,284.2
2035-02-01,277.1
2035-02-02,272.5
2035-02-03,278.2
2035-02-04,300.4
2035-02-05,319.8
2035-02-06,340.4
2035-02-07,359.1
2035-02-08,362.8
2035-02-09,357.0
2035-02-10,340.5
2035-02-11,334.0
2035-02-12,321.3
2035-02-13,313.6
2035-02-14,312.3
2035-02-15,309.1
2035-02-16,303.1
2035-02-17,292.9
2035-02-18,286.2
2035-02-19,277.5
2035-02-20,272.9
2035-02-21,265.8
2035-02-22,261.1
2035-02-23,254.5
2035-02-24,249.6
2035-02-25,245.8
2035-02-26,240.6
2035-02-27,238.4
2035-02-28,234.4
2035-03-01,229.9
2035-03-02,226.4
2035-03-03,224.1
2035-03-04,220.4
2035-03-05,225.9
2035-03-06,234.0
2035-03-07,240.3
2035-03-08,244.1
2035-03-09,245.8
2035-03-10,244.4
2035-03-11,238.1
2035-03-12,229.5
2035-03-13,230.3
2035-03-14,228.6
2035-03-15,225.7
2035-03-16,227.1
2035-03-17,218.9
2035-03-18,215.1
2035-03-19,208.9
2035-03-20,202.0
2035-03-21,199.7
2035-03-22,195.1
2035-03-23,204.0
2035-03-24,221.6
2035-03-25,245.6
2035-03-26,262.4
2035-03-27,268.0
2035-03-28,266.3
2035-03-29,260.2
2035-03-30,249.2
2035-03-31,239.5
2035-04-01,237.8
2035-04-02,237.9
2035-04-03,240.8
2035-04-04,246.0
2035-04-05,247.5
2035-04-06,242.7
2035-04-07,233.3
2035-04-08,230.9
2035-04-09,231.9
2035-04-10,236.2
2035-04-11,231.7
2035-04-12,226.3
2035-04-13,217.6
2035-04-14,208.7
2035-04-15,204.3
2035-04-16,215.8
2035-04-17,249.2
2035-04-18,294.2
2035-04-19,327.5
2035-04-20,342.9
2035-04-21,337.0
2035-04-22,323.0
2035-04-23,302.3
2035-04-24,303.3
2035-04-25,310.0
2035-04-26,310.1
2035-04-27,329.4
2035-04-28,385.7
2035-04-29,451.3
2035-04-30,530.3
2035-05-01,594.3
2035-05-02,612.6
2035-05-03,629.6
2035-05-04,611.6
2035-05-05,575.6
2035-05-06,553.9
2035-05-07,564.5
2035-05-08,623.1
2035-05-09,666.3
2035-05-10,674.2
2035-05-11,689.6
2035-05-12,685.6
2035-05-13,654.2
2035-05-14,646.5
2035-05-15,745.2
2035-05-16,1114.0
2035-05-17,1366.0
2035-05-18,1438.0
2035-05-19,1461.0
2035-05-20,1503.0
2035-05-21,1457.0
2035-05-22,1323.0
2035-05-23,1176.0
2035-05-24,1023.0
2035-05-25,881.7
2035-05-26,750.5
2035-05-27,645.5
2035-05-28,564.4
2035-05-29,514.1
2035-05-30,515.5
2035-05-31,523.2
2035-06-01,526.0
2035-06-02,510.7
2035-06-03,488.8
2035-06-04,469.9
2035-06-05,439.1
2035-06-06,406.6
2035-06-07,375.3
2035-06-08,345.7
2035-06-09,319.9
2035-06-10,294.4
2035-06-11,273.4
2035-06-12,256.2
2035-06-13,240.2
2035-06-14,232.8
2035-06-15,224.4
2035-06-16,215.6
2035-06-17,211.4
2035-06-18,206.4
2035-06-19,202.6
2035-06-20,196.8
2035-06-21,189.1
2035-06-22,180.4
2035-06-23,172.5
2035-06-24,166.7
2035-06-25,162.0
2035-06-26,160.9
2035-06-27,163.2
2035-06-28,176.8
2035-06-29,191.6
2035-06-30,204.4
2035-07-01,239.2
2035-07-02,300.4
2035-07-03,370.1
2035-07-04,431.1
2035-07-05,465.3
2035-07-06,473.0
2035-07-07,529.0
2035-07-08,636.3
2035-07-09,737.1
2035-07-10,794.7
2035-07-11,802.2
2035-07-12,799.8
2035-07-13,789.3
2035-07-14,816.9
2035-07-15,894.0
2035-07-16,948.1
2035-07-17,970.9
2035-07-18,987.5
2035-07-19,1119.0
2035-07-20,1283.0
2035-07-21,1377.0
2035-07-22,1375.0
2035-07-23,1309.0
2035-07-24,1211.0
2035-07-25,1145.0
2035-07-26,1523.0
2035-07-27,1848.0
2035-07-28,2297.0
2035-07-29,2959.0
2035-07-30,3694.0
2035-07-31,4246.0
2035-08-01,4307.0
2035-08-02,3968.0
2035-08-03,3461.0
2035-08-04,2976.0
2035-08-05,2545.0
2035-08-06,2218.0
2035-08-07,2013.0
2035-08-08,1834.0
2035-08-09,1664.0
2035-08-10,1503.0
2035-08-11,1425.0
2035-08-12,1440.0
2035-08-13,1586.0
2035-08-14,1849.0
2035-08-15,2101.0
2035-08-16,2307.0
2035-08-17,2460.0
2035-08-18,2525.0
2035-08-19,2463.0
2035-08-20,2291.0
2035-08-21,2061.0
2035-08-22,1821.0
2035-08-23,1607.0
2035-08-24,1462.0
2035-08-25,1368.0
2035-08-26,1335.0
2035-08-27,1284.0
2035-08-28,1225.0
2035-08-29,1186.0
2035-08-30,1204.0
2035-08-31,1276.0
2035-09-01,1376.0
2035-09-02,1504.0
2035-09-03,1570.0
2035-09-04,1585.0
2035-09-05,1542.0
2035-09-06,1518.0
2035-09-07,1458.0
2035-09-08,1363.0
2035-09-09,1299.0
2035-09-10,1302.0
2035-09-11,1324.0
2035-09-12,1306.0
2035-09-13,1259.0
2035-09-14,1281.0
2035-09-15,1347.0
2035-09-16,1379.0
2035-09-17,1450.0
2035-09-18,1547.0
2035-09-19,1619.0
2035-09-20,1593.0
2035-09-21,1488.0
2035-09-22,1344.0
2035-09-23,1196.0
2035-09-24,1058.0
2035-09-25,942.6
2035-09-26,841.8
2035-09-27,769.6
2035-09-28,724.5
2035-09-29,699.8
2035-09-30,671.8
2035-10-01,646.3
2035-10-02,615.8
2035-10-03,580.6
2035-10-04,544.2
2035-10-05,515.6
2035-10-06,482.4
2035-10-07,454.5
2035-10-08,429.5
2035-10-09,406.7
2035-10-10,389.7
2035-10-11,372.8
2035-10-12,352.1
2035-10-13,341.7
2035-10-14,330.4
2035-10-15,330.8
2035-10-16,348.8
2035-10-17,371.2
2035-10-18,435.2
2035-10-19,521.4
2035-10-20,581.4
2035-10-21,597.4
2035-10-22,582.1
2035-10-23,552.8
2035-10-24,516.2
2035-10-25,475.6
2035-10-26,437.6
2035-10-27,402.7
2035-10-28,374.3
2035-10-29,351.2
2035-10-30,334.7
2035-10-31,320.2
2035-11-01,308.8
2035-11-02,300.9
2035-11-03,293.4
2035-11-04,290.5
2035-11-05,289.1
2035-11-06,285.2
2035-11-07,280.7
2035-11-08,279.8
2035-11-09,283.5
2035-11-10,309.2
2035-11-11,344.2
2035-11-12,369.0
2035-11-13,400.6
2035-11-14,419.4
2035-11-15,424.2
2035-11-16,417.2
2035-11-17,405.1
2035-11-18,387.8
2035-11-19,367.2
2035-11-20,349.1
2035-11-21,333.1
2035-11-22,320.8
2035-11-23,313.2
2035-11-24,314.0
2035-11-25,322.7
2035-11-26,346.0
2035-11-27,368.3
2035-11-28,394.1
2035-11-29,420.8
2035-11-30,432.3
2035-12-01,433.7
2035-12-02,435.8
2035-12-03,467.3
2035-12-04,504.2
2035-12-05,526.0
2035-12-06,543.0
2035-12-07,602.6
2035-12-08,649.7
2035-12-09,657.4
2035-12-10,630.6
2035-12-11,589.8
2035-12-12,697.4
2035-12-13,845.6
2035-12-14,920.0
2035-12-15,975.0
2035-12-16,988.1
2035-12-17,1057.0
2035-12-18,1223.0
2035-12-19,1510.0
2035-12-20,2028.0
2035-12-21,2328.0
2035-12-22,2290.0
2035-12-23,2073.0
2035-12-24,1974.0
2035-12-25,1870.0
2035-12-26,1717.0
2035-12-27,1534.0
2035-12-28,1356.0
2035-12-29,1196.0
2035-12-30,1061.0
2035-12-31,941.7
2036-01-01,842.3
2036-01-02,759.9
2036-01-03,688.3
2036-01-04,630.8
2036-01-05,587.1
2036-01-06,551.3
2036-01-07,517.9
2036-01-08,484.6
2036-01-09,458.4
2036-01-10,433.0
2036-01-11,412.0
2036-01-12,395.0
2036-01-13,378.5
2036-01-14,365.0
2036-01-15,358.6
2036-01-16,350.3
2036-01-17,343.0
2036-01-18,332.8
2036-01-19,329.0
2036-01-20,329.5
2036-01-21,328.5
2036-01-22,327.4
2036-01-23,324.2
2036-01-24,322.6
2036-01-25,321.6
2036-01-26,314.8
2036-01-27,310.5
2036-01-28,306.3
2036-01-29,299.6
2036-01-30,296.3
2036-01-31,291.3
2036-02-01,286.6
2036-02-02,281.6
2036-02-03,279.0
2036-02-04,275.7
2036-02-05,275.0
2036-02-06,270.4
2036-02-07,270.5
2036-02-08,267.8
2036-02-09,266.3
2036-02-10,261.6
2036-02-11,258.2
2036-02-12,255.6
2036-02-13,250.3
2036-02-14,249.9
2036-02-15,248.0
2036-02-16,245.8
2036-02-17,242.0
2036-02-18,245.1
2036-02-19,247.8
2036-02-20,249.8
2036-02-21,250.6
2036-02-22,250.7
2036-02-23,247.6
2036-02-24,245.8
2036-02-25,243.4
2036-02-26,238.7
2036-02-27,231.7
2036-02-28,232.4
2036-02-29,230.7
2036-03-01,229.9
2036-03-02,224.9
2036-03-03,220.6
2036-03-04,219.4
2036-03-05,212.4
2036-03-06,210.7
2036-03-07,207.4
2036-03-08,206.1
2036-03-09,209.8
2036-03-10,218.6
2036-03-11,238.0
2036-03-12,272.8
2036-03-13,306.3
2036-03-14,345.1
2036-03-15,392.5
2036-03-16,444.9
2036-03-17,471.0
2036-03-18,466.5
2036-03-19,440.6
2036-03-20,406.2
2036-03-21,369.5
2036-03-22,417.0
2036-03-23,491.0
2036-03-24,554.8
2036-03-25,640.7
2036-03-26,712.5
2036-03-27,766.0
2036-03-28,763.3
2036-03-29,706.6
2036-03-30,639.4
2036-03-31,563.7
2036-04-01,499.8
2036-04-02,445.8
2036-04-03,410.5
2036-04-04,392.6
2036-04-05,391.7
2036-04-06,412.7
2036-04-07,442.6
2036-04-08,462.4
2036-04-09,464.4
2036-04-10,450.5
2036-04-11,416.7
2036-04-12,385.5
2036-04-13,362.8
2036-04-14,349.7
2036-04-15,333.5
2036-04-16,314.3
2036-04-17,296.7
2036-04-18,278.7
2036-04-19,265.5
2036-04-20,248.7
2036-04-21,230.7
2036-04-22,217.0
2036-04-23,203.8
2036-04-24,193.4
2036-04-25,186.0
2036-04-26,181.1
2036-04-27,175.0
2036-04-28,167.3
2036-04-29,158.9
2036-04-30,150.0
2036-05-01,143.7
2036-05-02,138.2
2036-05-03,137.0
2036-05-04,136.7
2036-05-05,137.7
2036-05-06,145.4
2036-05-07,157.1
2036-05-08,168.8
2036-05-09,175.1
2036-05-10,258.7
2036-05-11,355.9
2036-05-12,422.1
2036-05-13,441.5
2036-05-14,431.7
2036-05-15,411.1
2036-05-16,405.6
2036-05-17,443.6
2036-05-18,495.5
2036-05-19,516.1
2036-05-20,514.7
2036-05-21,490.8
2036-05-22,451.2
2036-05-23,413.9
2036-05-24,372.6
2036-05-25,329.8
2036-05-26,291.3
2036-05-27,256.3
2036-05-28,230.7
2036-05-29,206.9
2036-05-30,186.2
2036-05-31,171.8
2036-06-01,162.0
2036-06-02,164.4
2036-06-03,180.6
2036-06-04,208.1
2036-06-05,225.0
2036-06-06,240.0
2036-06-07,248.0
2036-06-08,274.8
2036-06-09,311.6
2036-06-10,367.3
2036-06-11,460.4
2036-06-12,540.6
2036-06-13,581.5
2036-06-14,574.4
2036-06-15,546.4
2036-06-16,558.8
2036-06-17,597.3
2036-06-18,654.7
2036-06-19,686.9
2036-06-20,682.7
2036-06-21,665.1
2036-06-22,672.6
2036-06-23,700.7
2036-06-24,711.8
2036-06-25,701.2
2036-06-26,690.3
2036-06-27,672.6
2036-06-28,662.3
2036-06-29,654.5
2036-06-30,651.8
2036-07-01,687.1
2036-07-02,786.1
2036-07-03,882.5
2036-07-04,960.7
2036-07-05,1152.0
2036-07-06,1377.0
2036-07-07,1580.0
2036-07-08,2076.0
2036-07-09,3128.0
2036-07-10,3821.0
2036-07-11,3855.0
2036-07-12,3513.0
2036-07-13,3055.0
2036-07-14,2665.0
2036-07-15,2564.0
2036-07-16,2548.0
2036-07-17,2451.0
2036-07-18,2265.0
2036-07-19,2027.0
2036-07-20,1795.0
2036-07-21,1573.0
2036-07-22,1405.0
2036-07-23,1290.0
2036-07-24,1194.0
2036-07-25,1099.0
2036-07-26,1012.0
2036-07-27,927.4
2036-07-28,846.8
2036-07-29,773.6
2036-07-30,725.8
2036-07-31,693.9
2036-08-01,677.4
2036-08-02,857.9
2036-08-03,1332.0
2036-08-04,1768.0
2036-08-05,2065.0
2036-08-06,2657.0
2036-08-07,2987.0
2036-08-08,2957.0
2036-08-09,2707.0
2036-08-10,2381.0
2036-08-11,2058.0
2036-08-12,1774.0
2036-08-13,1535.0
2036-08-14,1344.0
2036-08-15,1207.0
2036-08-16,1116.0
2036-08-17,1043.0
2036-08-18,992.0
2036-08-19,948.9
2036-08-20,912.1
2036-08-21,888.3
2036-08-22,869.8
2036-08-23,875.1
2036-08-24,883.3
2036-08-25,915.3
2036-08-26,926.1
2036-08-27,902.2
2036-08-28,880.6
2036-08-29,982.9
2036-08-30,1231.0
2036-08-31,1385.0
2036-09-01,1409.0
2036-09-02,1353.0
2036-09-03,1320.0
2036-09-04,1390.0
2036-09-05,1478.0
2036-09-06,1488.0
