date,PUC
2031-11-02,523.0
2031-11-03,509.2
2031-11-04,494.6
2031-11-05,483.7
2031-11-06,483.4
2031-11-07,535.5
2031-11-08,640.9
2031-11-09,763.5
2031-11-10,840.8
2031-11-11,834.8
2031-11-12,769.4
2031-11-13,689.2
2031-11-14,618.9
2031-11-15,555.5
2031-11-16,505.9
2031-11-17,464.5
2031-11-18,430.5
2031-11-19,405.3
2031-11-20,383.0
2031-11-21,364.7
2031-11-22,357.1
2031-11-23,347.1
2031-11-24,338.8
2031-11-25,336.1
2031-11-26,328.6
2031-11-27,325.0
2031-11-28,320.8
2031-11-29,320.0
2031-11-30,313.2
2031-12-01,314.0
2031-12-02,312.7
2031-12-03,314.7
2031-12-04,316.4
2031-12-05,320.3
2031-12-06,325.1
2031-12-07,333.0
2031-12-08,339.3
2031-12-09,340.5
2031-12-10,335.3
2031-12-11,327.9
2031-12-12,323.7
2031-12-13,326.5
2031-12-14,337.7
2031-12-15,360.1
2031-12-16,385.7
2031-12-17,401.1
2031-12-18,402.0
2031-12-19,389.0
2031-12-20,371.0
2031-12-21,353.1
2031-12-22,336.9
2031-12-23,322.1
2031-12-24,307.3
2031-12-25,297.2
2031-12-26,286.4
2031-12-27,277.2
2031-12-28,269.9
2031-12-29,261.3
2031-12-30,252.6
2031-12-31,250.4
2032-01-01,245.7
2032-01-02,246.2
2032-01-03,246.8
2032-01-04,242.8
2032-01-05,237.1
2032-01-06,231.0
2032-01-07,228.8
2032-01-08,233.5
2032-01-09,239.0
2032-01-10,251.5
2032-01-11,265.9
2032-01-12,285.2
2032-01-13,300.1
2032-01-14,313.5
2032-01-15,322.8
2032-01-16,328.2
2032-01-17,321.3
2032-01-18,311.2
2032-01-19,300.0
2032-01-20,281.7
2032-01-21,264.6
2032-01-22,251.3
2032-01-23,240.8
2032-01-24,228.7
2032-01-25,220.1
2032-01-26,214.1
2032-01-27,208.0
2032-01-28,205.3
2032-01-29,206.5
2032-01-30,206.9
2032-01-31,202.5
2032-02-01,198.5
2032-02-02,194.2
2032-02-03,191.1
2032-02-04,187.3
2032-02-05,182.8
2032-02-06,181.3
2032-02-07,178.1
2032-02-08,178.1
2032-02-09,176.0
2032-02-10,174.4
2032-02-11,170.4
2032-02-12,168.7
2032-02-13,168.9
2032-02-14,166.1
2032-02-15,165.6
2032-02-16,162.2
2032-02-17,159.4
2032-02-18,163.1
2032-02-19,180.0
2032-02-20,209.5
2032-02-21,247.0
2032-02-22,293.2
2032-02-23,328.8
2032-02-24,346.0
2032-02-25,345.3
2032-02-26,339.4
2032-02-27,325.0
2032-02-28,303.4
2032-02-29,279.7
2032-03-01,257.8
2032-03-02,233.4
2032-03-03,211.1
2032-03-04,194.1
2032-03-05,183.2
2032-03-06,175.1
2032-03-07,165.6
2032-03-08,161.4
2032-03-09,160.6
2032-03-10,156.7
2032-03-11,154.7
2032-03-12,150.5
2032-03-13,150.1
2032-03-14,144.6
2032-03-15,140.7
2032-03-16,135.3
2032-03-17,127.2
2032-03-18,121.9
2032-03-19,124.3
2032-03-20,125.4
2032-03-21,130.1
2032-03-22,147.5
2032-03-23,179.1
2032-03-24,228.7
2032-03-25,316.2
2032-03-26,461.4
2032-03-27,613.6
2032-03-28,739.5
2032-03-29,804.3
2032-03-30,819.2
2032-03-31,785.2
2032-04-01,710.7
2032-04-02,629.1
2032-04-03,543.6
2032-04-04,465.0
2032-04-05,403.4
2032-04-06,358.1
2032-04-07,334.0
2032-04-08,341.2
2032-04-09,359.6
2032-04-10,374.6
2032-04-11,367.6
2032-04-12,349.7
2032-04-13,317.8
2032-04-14,292.8
2032-04-15,273.9
2032-04-16,261.7
2032-04-17,243.9
2032-04-18,228.9
2032-04-19,211.2
2032-04-20,201.9
2032-04-21,191.1
2032-04-22,185.1
2032-04-23,199.2
2032-04-24,258.6
2032-04-25,324.3
2032-04-26,385.6
2032-04-27,427.0
2032-04-28,451.5
2032-04-29,463.5
2032-04-30,465.8
2032-05-01,466.6
2032-05-02,471.3
2032-05-03,481.1
2032-05-04,544.1
2032-05-05,866.8
2032-05-06,1384.0
2032-05-07,1779.0
2032-05-08,1923.0
2032-05-09,1987.0
2032-05-10,1909.0
2032-05-11,1736.0
2032-05-12,1537.0
2032-05-13,1374.0
2032-05-14,1222.0
2032-05-15,1073.0
2032-05-16,943.4
2032-05-17,839.0
2032-05-18,748.4
2032-05-19,667.8
2032-05-20,602.5
2032-05-21,536.4
2032-05-22,479.2
2032-05-23,430.9
2032-05-24,394.4
2032-05-25,369.1
2032-05-26,348.0
2032-05-27,328.2
2032-05-28,312.0
2032-05-29,300.7
2032-05-30,291.5
2032-05-31,282.7
2032-06-01,275.8
2032-06-02,265.1
2032-06-03,256.8
2032-06-04,246.1
2032-06-05,237.7
2032-06-06,226.7
2032-06-07,217.6
2032-06-08,206.6
2032-06-09,201.2
2032-06-10,196.1
2032-06-11,188.4
2032-06-12,185.5
2032-06-13,183.6
2032-06-14,181.0
2032-06-15,177.6
2032-06-16,175.9
2032-06-17,177.6
2032-06-18,180.5
2032-06-19,186.4
2032-06-20,189.4
2032-06-21,193.2
2032-06-22,193.0
2032-06-23,190.1
2032-06-24,189.6
2032-06-25,187.3
2032-06-26,186.7
2032-06-27,187.7
2032-06-28,185.2
2032-06-29,185.0
2032-06-30,185.1
2032-07-01,184.7
2032-07-02,186.2
2032-07-03,197.8
2032-07-04,204.4
2032-07-05,213.0
2032-07-06,216.9
2032-07-07,222.5
2032-07-08,225.0
2032-07-09,237.0
2032-07-10,254.2
2032-07-11,286.1
2032-07-12,359.5
2032-07-13,479.2
2032-07-14,586.5
2032-07-15,649.6
2032-07-16,664.4
2032-07-17,649.6
2032-07-18,610.4
2032-07-19,568.1
2032-07-20,522.8
2032-07-21,489.6
2032-07-22,475.4
2032-07-23,460.4
2032-07-24,447.5
2032-07-25,431.9
2032-07-26,415.8
2032-07-27,398.6
2032-07-28,374.2
2032-07-29,352.2
2032-07-30,328.6
2032-07-31,309.1
2032-08-01,291.3
2032-08-02,281.4
2032-08-03,285.1
2032-08-04,300.3
2032-08-05,319.7
2032-08-06,337.9
2032-08-07,356.2
2032-08-08,360.1
2032-08-09,358.5
2032-08-10,350.8
2032-08-11,338.5
2032-08-12,325.1
2032-08-13,311.8
2032-08-14,307.0
2032-08-15,322.2
2032-08-16,368.6
2032-08-17,459.2
2032-08-18,597.1
2032-08-19,755.0
2032-08-20,862.0
2032-08-21,911.7
2032-08-22,995.6
2032-08-23,1105.0
2032-08-24,1183.0
2032-08-25,1198.0
2032-08-26,1154.0
2032-08-27,1085.0
2032-08-28,1015.0
2032-08-29,1034.0
2032-08-30,1314.0
2032-08-31,1684.0
2032-09-01,1909.0
2032-09-02,1931.0
2032-09-03,1800.0
2032-09-04,1616.0
2032-09-05,1433.0
2032-09-06,1259.0
2032-09-07,1101.0
2032-09-08,970.4
2032-09-09,863.2
2032-09-10,767.8
2032-09-11,687.4
2032-09-12,626.9
2032-09-13,571.0
2032-09-14,522.3
2032-09-15,483.7
2032-09-16,444.8
2032-09-17,410.1
2032-09-18,382.2
2032-09-19,351.1
2032-09-20,327.3
2032-09-21,314.7
2032-09-22,329.3
2032-09-23,359.7
2032-09-24,410.2
2032-09-25,453.8
2032-09-26,473.1
2032-09-27,469.3
2032-09-28,448.7
2032-09-29,426.9
2032-09-30,402.1
2032-10-01,375.8
2032-10-02,354.2
2032-10-03,334.0
2032-10-04,307.7
2032-10-05,285.0
2032-10-06,270.2
2032-10-07,268.7
2032-10-08,273.8
2032-10-09,279.0
2032-10-10,285.7
2032-10-11,289.8
2032-10-12,295.4
2032-10-13,291.8
2032-10-14,284.9
2032-10-15,278.0
2032-10-16,266.1
2032-10-17,253.4
2032-10-18,245.4
2032-10-19,253.2
2032-10-20,263.9
2032-10-21,273.5
2032-10-22,287.6
2032-10-23,296.6
2032-10-24,298.3
2032-10-25,283.7
2032-10-26,266.5
2032-10-27,246.0
2032-10-28,228.2
2032-10-29,211.9
2032-10-30,197.0
2032-10-31,185.7
2032-11-01,177.6
2032-11-02,169.0
2032-11-03,161.3
2032-11-04,156.6
2032-11-05,150.0
2032-11-06,145.6
2032-11-07,147.9
2032-11-08,160.3
2032-11-09,184.9
2032-11-10,214.8
2032-11-11,251.9
2032-11-12,273.0
2032-11-13,281.8
2032-11-14,278.7
2032-11-15,263.7
2032-11-16,242.7
2032-11-17,219.8
2032-11-18,201.0
2032-11-19,182.8
2032-11-20,200.1
2032-11-21,357.8
2032-11-22,593.1
2032-11-23,780.7
2032-11-24,843.0
2032-11-25,815.3
2032-11-26,736.9
2032-11-27,644.7
2032-11-28,562.9
2032-11-29,485.5
2032-11-30,419.9
2032-12-01,369.2
2032-12-02,327.0
2032-12-03,302.7
2032-12-04,288.9
2032-12-05,279.1
2032-12-06,269.7
2032-12-07,253.9
2032-12-08,236.9
2032-12-09,222.8
2032-12-10,207.2
2032-12-11,196.7
2032-12-12,185.9
2032-12-13,177.7
2032-12-14,170.3
2032-12-15,168.1
2032-12-16,168.4
2032-12-17,172.8
2032-12-18,173.2
2032-12-19,169.3
2032-12-20,164.0
2032-12-21,158.0
2032-12-22,151.1
2032-12-23,145.6
2032-12-24,139.1
2032-12-25,134.9
2032-12-26,132.8
2032-12-27,131.5
2032-12-28,125.7
2032-12-29,124.6
2032-12-30,122.3
2032-12-31,121.1
2033-01-01,118.0
2033-01-02,117.6
2033-01-03,115.2
2033-01-04,116.5
2033-01-05,118.0
2033-01-06,115.0
2033-01-07,111.8
2033-01-08,109.8
2033-01-09,106.6
2033-01-10,104.5
2033-01-11,99.34
2033-01-12,97.91
2033-01-13,95.85
2033-01-14,94.98
2033-01-15,91.86
2033-01-16,87.72
2033-01-17,87.12
2033-01-18,85.44
2033-01-19,84.91
2033-01-20,83.73
2033-01-21,86.27
2033-01-22,86.6
2033-01-23,83.64
2033-01-24,83.66
2033-01-25,82.18
2033-01-26,79.95
2033-01-27,76.71
2033-01-28,72.78
2033-01-29,72.09
2033-01-30,69.91
2033-01-31,71.82
2033-02-01,71.46
2033-02-02,74.43
2033-02-03,76.87
2033-02-04,79.65
2033-02-05,83.36
2033-02-06,90.07
2033-02-07,99.82
2033-02-08,109.7
2033-02-09,113.0
2033-02-10,113.6
2033-02-11,111.1
2033-02-12,107.3
2033-02-13,101.9
2033-02-14,95.18
2033-02-15,87.68
2033-02-16,85.77
2033-02-17,79.27
2033-02-18,73.17
2033-02-19,69.5
2033-02-20,67.84
2033-02-21,65.7
2033-02-22,62.98
2033-02-23,62.45
2033-02-24,60.89
2033-02-25,57.85
2033-02-26,56.03
2033-02-27,53.35
2033-02-28,53.11
2033-03-01,51.02
2033-03-02,50.26
2033-03-03,48.12
2033-03-04,47.06
2033-03-05,45.51
2033-03-06,45.23
2033-03-07,43.09
2033-03-08,39.42
2033-03-09,38.21
2033-03-10,36.23
2033-03-11,32.12
2033-03-12,30.32
2033-03-13,28.84
2033-03-14,30.06
2033-03-15,35.62
2033-03-16,45.09
2033-03-17,56.34
2033-03-18,65.09
2033-03-19,71.46
2033-03-20,75.19
2033-03-21,74.05
2033-03-22,76.68
2033-03-23,81.82
2033-03-24,86.5
2033-03-25,86.88
2033-03-26,86.79
2033-03-27,85.57
2033-03-28,81.91
2033-03-29,76.96
2033-03-30,69.18
2033-03-31,59.16
2033-04-01,49.85
2033-04-02,42.32
2033-04-03,39.87
2033-04-04,38.15
2033-04-05,40.73
2033-04-06,51.47
2033-04-07,79.06
2033-04-08,129.2
2033-04-09,191.7
2033-04-10,237.9
2033-04-11,261.4
2033-04-12,264.7
2033-04-13,263.6
2033-04-14,265.5
2033-04-15,277.3
2033-04-16,284.9
2033-04-17,281.3
2033-04-18,264.9
2033-04-19,250.0
2033-04-20,239.9
2033-04-21,237.9
2033-04-22,247.4
2033-04-23,271.4
2033-04-24,286.2
2033-04-25,296.6
2033-04-26,290.7
2033-04-27,267.8
2033-04-28,244.5
2033-04-29,219.2
2033-04-30,198.0
2033-05-01,176.4
2033-05-02,154.9
2033-05-03,139.4
2033-05-04,130.9
2033-05-05,132.7
2033-05-06,150.0
2033-05-07,187.4
2033-05-08,235.0
2033-05-09,287.0
2033-05-10,325.6
2033-05-11,354.3
2033-05-12,360.9
2033-05-13,355.5
2033-05-14,348.4
2033-05-15,354.6
2033-05-16,348.7
2033-05-17,336.1
2033-05-18,337.7
2033-05-19,361.4
2033-05-20,409.3
2033-05-21,461.3
2033-05-22,507.0
2033-05-23,610.9
2033-05-24,751.8
2033-05-25,860.1
2033-05-26,877.5
2033-05-27,874.0
2033-05-28,838.3
2033-05-29,898.2
2033-05-30,1010.0
2033-05-31,1100.0
2033-06-01,1172.0
2033-06-02,1184.0
2033-06-03,1156.0
2033-06-04,1130.0
2033-06-05,1090.0
2033-06-06,1023.0
2033-06-07,926.2
2033-06-08,818.0
2033-06-09,699.5
2033-06-10,599.6
2033-06-11,569.9
2033-06-12,619.9
2033-06-13,791.6
2033-06-14,1052.0
2033-06-15,1348.0
2033-06-16,1501.0
2033-06-17,1481.0
2033-06-18,1360.0
2033-06-19,1204.0
2033-06-20,1044.0
2033-06-21,904.6
2033-06-22,783.3
2033-06-23,690.9
2033-06-24,625.4
2033-06-25,592.5
2033-06-26,582.0
2033-06-27,566.7
2033-06-28,548.5
2033-06-29,521.1
2033-06-30,485.3
2033-07-01,457.5
2033-07-02,422.8
2033-07-03,389.5
2033-07-04,358.5
2033-07-05,329.2
2033-07-06,304.3
2033-07-07,284.3
2033-07-08,264.4
2033-07-09,251.5
2033-07-10,259.6
2033-07-11,289.9
2033-07-12,336.7
2033-07-13,408.1
2033-07-14,487.9
2033-07-15,593.5
2033-07-16,708.4
2033-07-17,793.8
2033-07-18,827.4
2033-07-19,844.3
2033-07-20,891.5
2033-07-21,947.9
2033-07-22,977.4
2033-07-23,971.7
2033-07-24,927.6
2033-07-25,874.6
2033-07-26,811.0
2033-07-27,750.9
2033-07-28,698.5
2033-07-29,645.9
2033-07-30,593.8
2033-07-31,546.0
2033-08-01,505.2
2033-08-02,461.2
2033-08-03,422.5
2033-08-04,389.1
2033-08-05,364.0
2033-08-06,347.0
2033-08-07,346.4
2033-08-08,357.0
2033-08-09,373.9
2033-08-10,390.7
2033-08-11,435.4
2033-08-12,591.1
2033-08-13,968.9
2033-08-14,1470.0
2033-08-15,1833.0
2033-08-16,1959.0
2033-08-17,1905.0
2033-08-18,1751.0
2033-08-19,1565.0
2033-08-20,1393.0
2033-08-21,1243.0
2033-08-22,1126.0
2033-08-23,1028.0
2033-08-24,939.4
2033-08-25,861.6
2033-08-26,788.8
2033-08-27,719.4
2033-08-28,654.2
2033-08-29,595.2
2033-08-30,546.2
2033-08-31,512.8
2033-09-01,510.9
2033-09-02,526.3
2033-09-03,538.0
2033-09-04,537.9
2033-09-05,532.8
2033-09-06,512.4
2033-09-07,492.9
2033-09-08,478.9
2033-09-09,477.3
2033-09-10,476.0
2033-09-11,474.8
2033-09-12,465.9
2033-09-13,450.5
2033-09-14,431.5
2033-09-15,412.7
2033-09-16,397.4
2033-09-17,409.9
2033-09-18,442.7
2033-09-19,543.0
2033-09-20,682.4
2033-09-21,815.8
2033-09-22,911.0
2033-09-23,962.2
2033-09-24,982.3
2033-09-25,991.7
2033-09-26,963.0
2033-09-27,915.7
2033-09-28,881.0
2033-09-29,879.5
2033-09-30,887.4
2033-10-01,863.5
2033-10-02,807.3
2033-10-03,731.4
2033-10-04,686.9
2033-10-05,655.2
2033-10-06,648.6
2033-10-07,649.4
2033-10-08,661.4
2033-10-09,684.4
2033-10-10,750.4
2033-10-11,908.3
2033-10-12,1081.0
2033-10-13,1186.0
2033-10-14,1217.0
2033-10-15,1177.0
2033-10-16,1098.0
2033-10-17,1020.0
2033-10-18,963.0
2033-10-19,905.5
2033-10-20,844.6
2033-10-21,763.4
2033-10-22,685.4
2033-10-23,607.2
2033-10-24,541.5
2033-10-25,488.0
2033-10-26,439.6
2033-10-27,404.1
2033-10-28,371.7
2033-10-29,341.1
2033-10-30,311.1
2033-10-31,314.2
2033-11-01,345.0
2033-11-02,388.2
2033-11-03,406.8
2033-11-04,398.1
2033-11-05,374.6
2033-11-06,345.1
2033-11-07,315.6
2033-11-08,292.1
2033-11-09,272.3
2033-11-10,252.4
2033-11-11,240.8
2033-11-12,252.4
2033-11-13,277.5
2033-11-14,309.4
2033-11-15,375.1
2033-11-16,417.8
2033-11-17,428.0
2033-11-18,418.6
2033-11-19,400.5
2033-11-20,373.6
2033-11-21,341.1
2033-11-22,315.4
2033-11-23,290.0
2033-11-24,264.9
2033-11-25,245.3
2033-11-26,229.9
2033-11-27,215.3
2033-11-28,205.2
2033-11-29,196.4
2033-11-30,190.1
2033-12-01,191.5
2033-12-02,195.4
2033-12-03,197.4
2033-12-04,199.1
2033-12-05,200.2
2033-12-06,203.4
2033-12-07,210.2
2033-12-08,214.5
2033-12-09,213.6
2033-12-10,212.4
2033-12-11,205.2
2033-12-12,194.3
2033-12-13,189.1
2033-12-14,185.4
2033-12-15,185.0
2033-12-16,186.3
2033-12-17,180.1
2033-12-18,173.3
2033-12-19,168.8
2033-12-20,163.1
2033-12-21,157.8
2033-12-22,153.8
2033-12-23,147.5
2033-12-24,141.2
2033-12-25,135.7
2033-12-26,131.5
2033-12-27,132.4
2033-12-28,129.9
2033-12-29,127.3
2033-12-30,125.6
2033-12-31,121.7
2034-01-01,119.9
2034-01-02,116.4
2034-01-03,115.6
2034-01-04,113.8
2034-01-05,112.8
2034-01-06,112.4
2034-01-07,109.8
2034-01-08,107.0
2034-01-09,104.3
2034-01-10,103.2
2034-01-11,101.3
2034-01-12,102.6
2034-01-13,105.7
2034-01-14,107.6
2034-01-15,108.7
2034-01-16,108.9
2034-01-17,109.0
2034-01-18,108.4
2034-01-19,104.4
2034-01-20,102.4
2034-01-21,98.84
2034-01-22,94.31
2034-01-23,94.47
2034-01-24,97.31
2034-01-25,101.9
2034-01-26,109.6
2034-01-27,111.9
2034-01-28,112.7
2034-01-29,111.5
2034-01-30,108.6
2034-01-31,104.6
2034-02-01,99.84
2034-02-02,93.46
2034-02-03,87.16
2034-02-04,82.86
2034-02-05,77.63
2034-02-06,71.61
2034-02-07,68.27
2034-02-08,64.57
2034-02-09,60.92
2034-02-10,58.27
2034-02-11,54.65
2034-02-12,51.56
2034-02-13,49.0
2034-02-14,44.81
2034-02-15,42.12
2034-02-16,42.93
2034-02-17,41.39
2034-02-18,39.08
2034-02-19,37.1
2034-02-20,36.29
2034-02-21,36.7
2034-02-22,36.39
2034-02-23,35.63
2034-02-24,34.85
2034-02-25,34.22
2034-02-26,33.28
2034-02-27,34.97
2034-02-28,38.15
2034-03-01,48.05
2034-03-02,63.77
2034-03-03,89.6
2034-03-04,126.7
2034-03-05,165.5
2034-03-06,225.0
2034-03-07,337.1
2034-03-08,554.5
2034-03-09,959.6
2034-03-10,1545.0
2034-03-11,2394.0
2034-03-12,3266.0
2034-03-13,4149.0
2034-03-14,4702.0
2034-03-15,4590.0
2034-03-16,4053.0
2034-03-17,3414.0
2034-03-18,2873.0
2034-03-19,2424.0
2034-03-20,2066.0
2034-03-21,1758.0
2034-03-22,1523.0
2034-03-23,1349.0
2034-03-24,1280.0
2034-03-25,1277.0
2034-03-26,1235.0
2034-03-27,1146.0
2034-03-28,1013.0
2034-03-29,898.3
2034-03-30,783.7
2034-03-31,687.1
2034-04-01,598.6
2034-04-02,519.4
2034-04-03,452.5
2034-04-04,397.0
2034-04-05,359.2
2034-04-06,332.1
2034-04-07,311.8
2034-04-08,306.8
2034-04-09,313.0
2034-04-10,321.7
2034-04-11,316.4
2034-04-12,306.4
2034-04-13,284.3
2034-04-14,265.9
2034-04-15,246.1
2034-04-16,226.4
2034-04-17,210.1
2034-04-18,194.9
2034-04-19,183.0
2034-04-20,174.2
2034-04-21,165.1
2034-04-22,155.8
2034-04-23,149.7
2034-04-24,141.6
2034-04-25,135.9
2034-04-26,130.3
2034-04-27,126.5
2034-04-28,123.2
2034-04-29,124.0
2034-04-30,123.0
2034-05-01,119.9
2034-05-02,115.3
2034-05-03,112.0
2034-05-04,107.7
2034-05-05,104.9
2034-05-06,104.4
2034-05-07,105.6
2034-05-08,104.9
2034-05-09,102.6
2034-05-10,106.6
2034-05-11,116.0
2034-05-12,137.5
2034-05-13,180.4
2034-05-14,233.2
2034-05-15,281.6
2034-05-16,326.3
2034-05-17,349.5
2034-05-18,356.7
2034-05-19,346.8
2034-05-20,329.1
2034-05-21,313.0
2034-05-22,294.5
2034-05-23,270.5
2034-05-24,257.0
2034-05-25,246.2
2034-05-26,233.2
2034-05-27,218.0
2034-05-28,208.4
2034-05-29,201.7
2034-05-30,191.9
2034-05-31,183.9
2034-06-01,178.2
2034-06-02,171.1
2034-06-03,174.7
2034-06-04,181.7
2034-06-05,195.0
2034-06-06,216.6
2034-06-07,245.1
2034-06-08,274.3
2034-06-09,307.9
2034-06-10,368.4
2034-06-11,470.1
2034-06-12,586.5
2034-06-13,682.7
2034-06-14,719.8
2034-06-15,701.1
2034-06-16,646.8
2034-06-17,577.9
2034-06-18,514.2
2034-06-19,477.7
2034-06-20,457.4
2034-06-21,439.6
2034-06-22,423.8
2034-06-23,410.0
2034-06-24,401.7
2034-06-25,390.3
2034-06-26,380.2
2034-06-27,371.2
2034-06-28,362.2
2034-06-29,367.9
2034-06-30,427.1
2034-07-01,615.2
2034-07-02,930.1
2034-07-03,1235.0
2034-07-04,1419.0
2034-07-05,1501.0
2034-07-06,1617.0
2034-07-07,1845.0
2034-07-08,2131.0
2034-07-09,2345.0
2034-07-10,2363.0
2034-07-11,2229.0
2034-07-12,2009.0
2034-07-13,1779.0
2034-07-14,1555.0
2034-07-15,1368.0
2034-07-16,1219.0
2034-07-17,1091.0
2034-07-18,989.8
2034-07-19,900.8
2034-07-20,818.8
2034-07-21,748.8
2034-07-22,692.9
2034-07-23,648.3
2034-07-24,611.2
2034-07-25,580.3
2034-07-26,552.3
2034-07-27,525.9
2034-07-28,496.1
2034-07-29,466.3
2034-07-30,439.1
2034-07-31,410.3
2034-08-01,392.4
2034-08-02,381.2
2034-08-03,373.6
2034-08-04,365.6
2034-08-05,361.1
2034-08-06,355.9
2034-08-07,352.2
2034-08-08,355.8
2034-08-09,355.5
2034-08-10,351.2
2034-08-11,351.1
2034-08-12,351.3
2034-08-13,351.6
2034-08-14,354.5
2034-08-15,367.3
2034-08-16,392.9
2034-08-17,420.2
2034-08-18,441.8
2034-08-19,457.3
2034-08-20,469.5
2034-08-21,474.4
2034-08-22,478.1
2034-08-23,482.6
2034-08-24,501.2
2034-08-25,531.3
2034-08-26,561.4
2034-08-27,583.7
2034-08-28,583.1
2034-08-29,566.4
2034-08-30,541.8
2034-08-31,512.4
2034-09-01,477.8
2034-09-02,448.2
2034-09-03,413.9
2034-09-04,387.7
2034-09-05,364.6
2034-09-06,343.7
2034-09-07,326.5
2034-09-08,310.6
2034-09-09,300.2
2034-09-10,294.2
2034-09-11,310.8
2034-09-12,354.3
2034-09-13,396.3
2034-09-14,425.8
2034-09-15,432.7
2034-09-16,423.7
2034-09-17,408.2
2034-09-18,381.8
2034-09-19,352.4
2034-09-20,325.4
2034-09-21,296.4
2034-09-22,276.1
2034-09-23,260.1
2034-09-24,249.3
2034-09-25,240.7
2034-09-26,236.9
2034-09-27,235.0
2034-09-28,250.7
2034-09-29,295.4
2034-09-30,368.8
2034-10-01,445.4
2034-10-02,512.1
2034-10-03,546.3
2034-10-04,554.5
2034-10-05,540.3
2034-10-06,513.1
2034-10-07,474.9
2034-10-08,439.3
2034-10-09,403.4
2034-10-10,371.5
2034-10-11,343.1
2034-10-12,327.1
2034-10-13,310.7
2034-10-14,305.7
2034-10-15,299.5
2034-10-16,300.6
2034-10-17,299.1
2034-10-18,317.9
2034-10-19,378.5
2034-10-20,646.0
2034-10-21,1031.0
2034-10-22,1353.0
2034-10-23,1492.0
2034-10-24,1460.0
2034-10-25,1333.0
2034-10-26,1182.0
2034-10-27,1020.0
2034-10-28,867.7
2034-10-29,732.0
2034-10-30,622.7
2034-10-31,530.1
2034-11-01,456.2
2034-11-02,399.4
2034-11-03,351.0
2034-11-04,322.5
2034-11-05,308.5
2034-11-06,299.8
2034-11-07,291.6
2034-11-08,280.0
2034-11-09,271.0
2034-11-10,262.5
2034-11-11,248.8
2034-11-12,232.2
2034-11-13,219.7
2034-11-14,207.1
2034-11-15,193.7
2034-11-16,186.9
2034-11-17,179.8
2034-11-18,175.4
2034-11-19,168.9
2034-11-20,169.0
2034-11-21,171.5
2034-11-22,192.5
2034-11-23,223.7
2034-11-24,257.0
2034-11-25,276.0
2034-11-26,277.5
2034-11-27,271.4
2034-11-28,258.5
2034-11-29,244.4
2034-11-30,234.9
2034-12-01,239.5
2034-12-02,260.8
2034-12-03,293.7
2034-12-04,316.7
2034-12-05,326.6
2034-12-06,320.1
2034-12-07,305.8
2034-12-08,285.2
2034-12-09,263.5
2034-12-10,241.7
2034-12-11,222.6
2034-12-12,206.3
2034-12-13,196.1
2034-12-14,188.7
2034-12-15,179.8
2034-12-16,177.4
2034-12-17,198.9
2034-12-18,328.0
2034-12-19,691.8
2034-12-20,1191.0
2034-12-21,1505.0
2034-12-22,1555.0
2034-12-23,1446.0
2034-12-24,1263.0
2034-12-25,1077.0
2034-12-26,908.5
2034-12-27,762.5
2034-12-28,650.9
2034-12-29,564.0
2034-12-30,493.9
2034-12-31,433.0
2035-01-01,383.1
2035-01-02,342.7
2035-01-03,306.1
2035-01-04,281.7
2035-01-05,258.7
2035-01-06,239.8
2035-01-07,234.1
2035-01-08,233.2
2035-01-09,234.0
2035-01-10,230.7
2035-01-11,224.2
2035-01-12,215.3
2035-01-13,206.2
2035-01-14,197.3
2035-01-15,196.7
2035-01-16,204.4
2035-01-17,217.4
2035-01-18,228.5
2035-01-19,231.0
2035-01-20,232.2
2035-01-21,225.6
2035-01-22,218.4
2035-01-23,206.7
2035-01-24,193.6
2035-01-25,183.4
2035-01-26,173.1
2035-01-27,166.6
2035-01-28,160.3
2035-01-29,154.5
2035-01-30,151.6
2035-01-31,145.3
2035-02-01,142.2
2035-02-02,140.4
2035-02-03,138.8
2035-02-04,136.4
2035-02-05,136.3
2035-02-06,132.5
2035-02-07,129.7
2035-02-08,127.9
2035-02-09,129.4
2035-02-10,133.1
2035-02-11,134.3
2035-02-12,135.7
2035-02-13,138.2
2035-02-14,143.9
2035-02-15,146.6
2035-02-16,150.4
2035-02-17,158.8
2035-02-18,169.2
2035-02-19,181.5
2035-02-20,190.7
2035-02-21,196.7
2035-02-22,191.7
2035-02-23,184.5
2035-02-24,177.7
2035-02-25,170.7
2035-02-26,169.3
2035-02-27,185.6
2035-02-28,271.7
2035-03-01,435.4
2035-03-02,664.5
2035-03-03,922.5
2035-03-04,1136.0
2035-03-05,1239.0
2035-03-06,1235.0
2035-03-07,1175.0
2035-03-08,1089.0
2035-03-09,1017.0
2035-03-10,963.7
2035-03-11,930.0
2035-03-12,870.7
2035-03-13,793.6
2035-03-14,700.8
2035-03-15,620.2
2035-03-16,594.2
2035-03-17,613.0
2035-03-18,649.0
2035-03-19,662.1
2035-03-20,648.0
2035-03-21,673.6
2035-03-22,881.0
2035-03-23,1237.0
2035-03-24,1731.0
2035-03-25,2289.0
2035-03-26,2717.0
2035-03-27,2998.0
2035-03-28,3060.0
2035-03-29,3045.0
2035-03-30,2937.0
2035-03-31,2717.0
2035-04-01,2426.0
2035-04-02,2085.0
2035-04-03,1756.0
2035-04-04,1470.0
2035-04-05,1240.0
2035-04-06,1053.0
2035-04-07,905.4
2035-04-08,788.7
2035-04-09,707.3
2035-04-10,650.9
2035-04-11,614.6
2035-04-12,592.1
2035-04-13,590.4
2035-04-14,591.5
