date,PUC
2041-03-13,147.1
2041-03-14,158.2
2041-03-15,174.4
2041-03-16,187.3
2041-03-17,201.6
2041-03-18,205.8
2041-03-19,203.8
2041-03-20,194.5
2041-03-21,188.7
2041-03-22,181.9
2041-03-23,172.6
2041-03-24,167.9
2041-03-25,167.3
2041-03-26,170.7
2041-03-27,179.2
2041-03-28,187.8
2041-03-29,213.9
2041-03-30,251.8
2041-03-31,291.7
2041-04-01,312.5
2041-04-02,312.8
2041-04-03,305.3
2041-04-04,301.8
2041-04-05,302.9
2041-04-06,315.1
2041-04-07,326.7
2041-04-08,327.7
2041-04-09,336.8
2041-04-10,329.9
2041-04-11,314.7
2041-04-12,290.5
2041-04-13,263.5
2041-04-14,239.1
2041-04-15,211.7
2041-04-16,187.8
2041-04-17,166.0
2041-04-18,149.9
2041-04-19,136.3
2041-04-20,125.0
2041-04-21,115.2
2041-04-22,105.6
2041-04-23,101.9
2041-04-24,99.58
2041-04-25,98.01
2041-04-26,103.9
2041-04-27,120.2
2041-04-28,154.7
2041-04-29,192.2
2041-04-30,217.7
2041-05-01,225.8
2041-05-02,219.8
2041-05-03,208.1
2041-05-04,195.0
2041-05-05,176.3
2041-05-06,160.7
2041-05-07,141.8
2041-05-08,128.3
2041-05-09,119.7
2041-05-10,119.6
2041-05-11,121.1
2041-05-12,129.6
2041-05-13,137.7
2041-05-14,149.0
2041-05-15,159.7
2041-05-16,168.2
2041-05-17,185.3
2041-05-18,231.9
2041-05-19,353.5
2041-05-20,514.2
2041-05-21,677.3
2041-05-22,761.2
2041-05-23,762.2
2041-05-24,714.4
2041-05-25,654.9
2041-05-26,583.1
2041-05-27,513.4
2041-05-28,450.9
2041-05-29,395.3
2041-05-30,346.9
2041-05-31,305.5
2041-06-01,281.1
2041-06-02,284.4
2041-06-03,322.9
2041-06-04,394.9
2041-06-05,466.1
2041-06-06,503.3
2041-06-07,501.3
2041-06-08,489.9
2041-06-09,470.6
2041-06-10,451.2
2041-06-11,451.9
2041-06-12,497.1
2041-06-13,568.5
2041-06-14,608.1
2041-06-15,601.2
2041-06-16,671.2
2041-06-17,767.6
2041-06-18,854.4
2041-06-19,965.7
2041-06-20,1225.0
2041-06-21,1451.0
2041-06-22,1541.0
2041-06-23,1605.0
2041-06-24,1682.0
2041-06-25,1750.0
2041-06-26,1827.0
2041-06-27,1830.0
2041-06-28,1739.0
2041-06-29,1606.0
2041-06-30,1459.0
2041-07-01,1348.0
2041-07-02,1262.0
2041-07-03,1191.0
2041-07-04,1236.0
2041-07-05,1256.0
2041-07-06,1213.0
2041-07-07,1132.0
2041-07-08,1036.0
2041-07-09,941.1
2041-07-10,854.4
2041-07-11,773.8
2041-07-12,700.4
2041-07-13,643.1
2041-07-14,590.5
2041-07-15,537.7
2041-07-16,493.8
2041-07-17,466.8
2041-07-18,471.1
2041-07-19,504.0
2041-07-20,543.9
2041-07-21,579.5
2041-07-22,617.3
2041-07-23,676.9
2041-07-24,757.9
2041-07-25,826.9
2041-07-26,866.2
2041-07-27,876.6
2041-07-28,863.0
2041-07-29,825.7
2041-07-30,779.9
2041-07-31,753.8
2041-08-01,732.2
2041-08-02,706.6
2041-08-03,672.2
2041-08-04,676.4
2041-08-05,706.5
2041-08-06,729.5
2041-08-07,725.0
2041-08-08,716.7
2041-08-09,699.9
2041-08-10,696.7
2041-08-11,765.0
2041-08-12,847.6
2041-08-13,900.6
2041-08-14,910.8
2041-08-15,883.4
2041-08-16,832.4
2041-08-17,784.9
2041-08-18,817.5
2041-08-19,957.2
2041-08-20,1144.0
2041-08-21,1324.0
2041-08-22,1432.0
2041-08-23,1481.0
2041-08-24,1450.0
2041-08-25,1398.0
2041-08-26,1366.0
2041-08-27,1318.0
2041-08-28,1254.0
2041-08-29,1168.0
2041-08-30,1084.0
2041-08-31,1008.0
2041-09-01,934.8
2041-09-02,863.0
2041-09-03,821.0
2041-09-04,785.0
2041-09-05,801.8
2041-09-06,825.4
2041-09-07,852.6
2041-09-08,864.8
2041-09-09,914.1
2041-09-10,1002.0
2041-09-11,1089.0
2041-09-12,1136.0
2041-09-13,1139.0
2041-09-14,1181.0
2041-09-15,1253.0
2041-09-16,1270.0
2041-09-17,1237.0
2041-09-18,1191.0
2041-09-19,1134.0
2041-09-20,1081.0
2041-09-21,1181.0
2041-09-22,1273.0
2041-09-23,1265.0
2041-09-24,1199.0
2041-09-25,1099.0
2041-09-26,1025.0
2041-09-27,1041.0
2041-09-28,1061.0
2041-09-29,1049.0
2041-09-30,1003.0
2041-10-01,934.4
2041-10-02,861.2
2041-10-03,839.1
2041-10-04,828.5
2041-10-05,795.4
2041-10-06,741.3
2041-10-07,690.5
2041-10-08,633.4
2041-10-09,584.4
2041-10-10,540.7
2041-10-11,494.3
2041-10-12,457.2
2041-10-13,435.5
2041-10-14,440.9
2041-10-15,503.8
2041-10-16,717.8
2041-10-17,1145.0
2041-10-18,1601.0
2041-10-19,2014.0
2041-10-20,2640.0
2041-10-21,2937.0
2041-10-22,2854.0
2041-10-23,2540.0
2041-10-24,2163.0
2041-10-25,1814.0
2041-10-26,1516.0
2041-10-27,1273.0
2041-10-28,1088.0
2041-10-29,977.1
2041-10-30,882.1
2041-10-31,802.1
2041-11-01,734.9
2041-11-02,665.3
2041-11-03,600.7
2041-11-04,544.4
2041-11-05,500.3
2041-11-06,462.9
2041-11-07,430.9
2041-11-08,403.4
2041-11-09,380.1
2041-11-10,358.6
2041-11-11,346.1
2041-11-12,345.7
2041-11-13,397.1
2041-11-14,438.0
2041-11-15,451.2
2041-11-16,444.6
2041-11-17,423.7
2041-11-18,398.5
2041-11-19,372.2
2041-11-20,352.5
2041-11-21,337.7
2041-11-22,323.8
2041-11-23,323.3
2041-11-24,345.6
2041-11-25,470.3
2041-11-26,660.6
2041-11-27,903.8
2041-11-28,1107.0
2041-11-29,1170.0
2041-11-30,1124.0
2041-12-01,1024.0
2041-12-02,904.2
2041-12-03,792.8
2041-12-04,693.0
2041-12-05,613.6
2041-12-06,547.6
2041-12-07,491.2
2041-12-08,448.1
2041-12-09,413.8
2041-12-10,386.0
2041-12-11,364.9
2041-12-12,343.5
2041-12-13,328.8
2041-12-14,314.9
2041-12-15,306.0
2041-12-16,298.8
2041-12-17,291.4
2041-12-18,286.3
2041-12-19,280.2
2041-12-20,279.1
2041-12-21,283.5
2041-12-22,286.4
2041-12-23,283.1
2041-12-24,277.7
2041-12-25,271.8
2041-12-26,269.3
2041-12-27,262.2
2041-12-28,258.4
2041-12-29,253.5
2041-12-30,247.8
2041-12-31,249.9
2042-01-01,259.8
2042-01-02,279.4
2042-01-03,302.5
2042-01-04,320.3
2042-01-05,332.5
2042-01-06,337.2
2042-01-07,335.6
2042-01-08,327.8
2042-01-09,323.2
2042-01-10,315.0
2042-01-11,308.8
2042-01-12,297.4
2042-01-13,286.3
2042-01-14,276.1
2042-01-15,269.2
2042-01-16,259.6
2042-01-17,255.2
2042-01-18,250.8
2042-01-19,244.1
2042-01-20,245.7
2042-01-21,252.7
2042-01-22,252.6
2042-01-23,251.1
2042-01-24,248.6
2042-01-25,242.4
2042-01-26,236.8
2042-01-27,234.2
2042-01-28,230.8
2042-01-29,232.6
2042-01-30,232.7
2042-01-31,244.6
2042-02-01,264.4
2042-02-02,297.5
2042-02-03,332.5
2042-02-04,358.6
2042-02-05,367.2
2042-02-06,361.8
2042-02-07,343.6
2042-02-08,322.8
2042-02-09,302.7
2042-02-10,285.2
2042-02-11,274.3
2042-02-12,259.8
2042-02-13,245.6
2042-02-14,235.0
2042-02-15,223.3
2042-02-16,222.6
2042-02-17,239.2
2042-02-18,285.6
2042-02-19,441.8
2042-02-20,658.1
2042-02-21,830.0
2042-02-22,882.1
2042-02-23,849.5
2042-02-24,772.0
2042-02-25,681.8
2042-02-26,604.1
2042-02-27,562.4
2042-02-28,554.6
2042-03-01,536.5
2042-03-02,515.4
2042-03-03,482.8
2042-03-04,442.2
2042-03-05,405.0
2042-03-06,375.3
2042-03-07,342.6
2042-03-08,316.5
2042-03-09,291.8
2042-03-10,267.5
2042-03-11,255.5
2042-03-12,251.4
2042-03-13,263.1
2042-03-14,291.1
2042-03-15,332.8
2042-03-16,379.7
2042-03-17,422.2
2042-03-18,441.3
2042-03-19,437.4
2042-03-20,449.7
2042-03-21,526.8
2042-03-22,644.1
2042-03-23,760.5
2042-03-24,880.6
2042-03-25,952.9
2042-03-26,940.6
2042-03-27,876.0
2042-03-28,790.6
2042-03-29,696.7
2042-03-30,616.0
2042-03-31,540.6
2042-04-01,478.5
2042-04-02,425.2
2042-04-03,384.6
2042-04-04,352.4
2042-04-05,331.6
2042-04-06,303.2
2042-04-07,278.4
2042-04-08,256.7
2042-04-09,230.1
2042-04-10,212.3
2042-04-11,194.6
2042-04-12,180.7
2042-04-13,166.9
2042-04-14,154.2
2042-04-15,144.8
2042-04-16,136.9
2042-04-17,137.9
2042-04-18,159.3
2042-04-19,239.4
2042-04-20,424.7
2042-04-21,951.0
2042-04-22,1576.0
2042-04-23,1934.0
2042-04-24,2157.0
2042-04-25,2216.0
2042-04-26,2092.0
2042-04-27,1870.0
2042-04-28,1591.0
2042-04-29,1337.0
2042-04-30,1121.0
2042-05-01,956.4
2042-05-02,822.1
2042-05-03,704.7
2042-05-04,599.5
2042-05-05,525.3
2042-05-06,455.5
2042-05-07,405.4
2042-05-08,367.9
2042-05-09,330.9
2042-05-10,308.0
2042-05-11,294.6
2042-05-12,306.7
2042-05-13,320.7
2042-05-14,332.0
2042-05-15,328.5
2042-05-16,321.2
2042-05-17,305.2
2042-05-18,285.4
2042-05-19,274.5
2042-05-20,287.5
2042-05-21,327.4
2042-05-22,401.9
2042-05-23,619.5
2042-05-24,868.2
2042-05-25,1049.0
2042-05-26,1101.0
2042-05-27,1054.0
2042-05-28,948.1
2042-05-29,825.4
2042-05-30,706.8
2042-05-31,605.3
2042-06-01,524.3
2042-06-02,478.6
2042-06-03,470.7
2042-06-04,466.7
2042-06-05,472.2
2042-06-06,470.7
2042-06-07,458.9
2042-06-08,434.9
2042-06-09,409.3
2042-06-10,385.1
2042-06-11,360.4
2042-06-12,341.3
2042-06-13,333.6
2042-06-14,331.2
2042-06-15,338.7
2042-06-16,346.9
2042-06-17,361.2
2042-06-18,372.2
2042-06-19,374.2
2042-06-20,370.1
2042-06-21,357.6
2042-06-22,341.8
2042-06-23,328.5
2042-06-24,311.4
2042-06-25,295.3
2042-06-26,280.6
2042-06-27,269.7
2042-06-28,268.0
2042-06-29,276.2
2042-06-30,289.9
2042-07-01,299.6
2042-07-02,315.2
2042-07-03,330.7
2042-07-04,375.8
2042-07-05,425.0
2042-07-06,467.5
2042-07-07,501.5
2042-07-08,531.8
2042-07-09,557.3
2042-07-10,640.9
2042-07-11,851.6
2042-07-12,1144.0
2042-07-13,1398.0
2042-07-14,1504.0
2042-07-15,1510.0
2042-07-16,1563.0
2042-07-17,1593.0
2042-07-18,1534.0
2042-07-19,1399.0
2042-07-20,1249.0
2042-07-21,1572.0
2042-07-22,2363.0
2042-07-23,3133.0
2042-07-24,3658.0
2042-07-25,3707.0
2042-07-26,3494.0
2042-07-27,3140.0
2042-07-28,2730.0
2042-07-29,2344.0
2042-07-30,2155.0
2042-07-31,2103.0
2042-08-01,2065.0
2042-08-02,1972.0
2042-08-03,1846.0
2042-08-04,1708.0
2042-08-05,1592.0
2042-08-06,1499.0
2042-08-07,1401.0
2042-08-08,1311.0
2042-08-09,1296.0
2042-08-10,1637.0
2042-08-11,2064.0
2042-08-12,2281.0
2042-08-13,2289.0
2042-08-14,2193.0
2042-08-15,2024.0
2042-08-16,1845.0
2042-08-17,1695.0
2042-08-18,1612.0
2042-08-19,1525.0
2042-08-20,1443.0
2042-08-21,1586.0
2042-08-22,1739.0
2042-08-23,1770.0
2042-08-24,1682.0
2042-08-25,1547.0
2042-08-26,1402.0
2042-08-27,1276.0
2042-08-28,1182.0
2042-08-29,1127.0
2042-08-30,1109.0
2042-08-31,1156.0
2042-09-01,1227.0
2042-09-02,1307.0
2042-09-03,1316.0
2042-09-04,1253.0
2042-09-05,1183.0
2042-09-06,1127.0
2042-09-07,1085.0
2042-09-08,1089.0
2042-09-09,1168.0
2042-09-10,1220.0
2042-09-11,1230.0
2042-09-12,1194.0
2042-09-13,1150.0
2042-09-14,1081.0
2042-09-15,1005.0
2042-09-16,1042.0
2042-09-17,1122.0
2042-09-18,1174.0
2042-09-19,1175.0
2042-09-20,1112.0
2042-09-21,1024.0
2042-09-22,926.3
2042-09-23,894.7
2042-09-24,1079.0
2042-09-25,1429.0
2042-09-26,1741.0
2042-09-27,1868.0
2042-09-28,1833.0
2042-09-29,1695.0
2042-09-30,1519.0
2042-10-01,1386.0
2042-10-02,1298.0
2042-10-03,1293.0
2042-10-04,1328.0
2042-10-05,1326.0
2042-10-06,1306.0
2042-10-07,1274.0
2042-10-08,1326.0
2042-10-09,1493.0
2042-10-10,2269.0
2042-10-11,2985.0
2042-10-12,3196.0
2042-10-13,3007.0
2042-10-14,2664.0
2042-10-15,2305.0
2042-10-16,1981.0
2042-10-17,1718.0
2042-10-18,1489.0
2042-10-19,1304.0
2042-10-20,1153.0
2042-10-21,1028.0
2042-10-22,924.0
2042-10-23,836.2
2042-10-24,761.1
2042-10-25,703.5
2042-10-26,656.0
2042-10-27,613.0
2042-10-28,574.4
2042-10-29,541.4
2042-10-30,518.3
2042-10-31,495.0
2042-11-01,475.1
2042-11-02,454.9
2042-11-03,447.1
2042-11-04,470.5
2042-11-05,539.2
2042-11-06,617.1
2042-11-07,678.3
2042-11-08,730.5
2042-11-09,752.1
2042-11-10,743.1
2042-11-11,710.8
2042-11-12,683.2
2042-11-13,889.4
2042-11-14,1534.0
2042-11-15,1886.0
2042-11-16,1901.0
2042-11-17,1730.0
2042-11-18,1507.0
2042-11-19,1292.0
2042-11-20,1112.0
2042-11-21,965.2
2042-11-22,855.8
2042-11-23,776.7
2042-11-24,729.7
2042-11-25,722.3
2042-11-26,730.0
2042-11-27,1100.0
2042-11-28,1541.0
2042-11-29,1709.0
2042-11-30,1643.0
2042-12-01,1471.0
2042-12-02,1278.0
2042-12-03,1100.0
2042-12-04,959.6
2042-12-05,842.7
2042-12-06,753.3
2042-12-07,680.4
2042-12-08,622.3
2042-12-09,588.5
2042-12-10,558.0
2042-12-11,526.7
2042-12-12,495.0
2042-12-13,467.8
2042-12-14,444.9
2042-12-15,422.6
2042-12-16,410.8
2042-12-17,402.8
2042-12-18,400.5
2042-12-19,407.1
2042-12-20,408.4
2042-12-21,412.5
2042-12-22,404.7
2042-12-23,395.8
2042-12-24,382.7
2042-12-25,372.6
2042-12-26,361.2
2042-12-27,356.2
2042-12-28,350.7
2042-12-29,361.0
2042-12-30,404.6
2042-12-31,471.9
2043-01-01,516.9
2043-01-02,521.1
2043-01-03,503.2
2043-01-04,475.9
2043-01-05,445.7
2043-01-06,418.8
2043-01-07,396.3
2043-01-08,378.1
2043-01-09,373.0
2043-01-10,372.1
2043-01-11,373.1
2043-01-12,366.9
2043-01-13,360.8
2043-01-14,352.3
2043-01-15,342.0
2043-01-16,336.5
2043-01-17,328.5
2043-01-18,322.3
2043-01-19,314.8
2043-01-20,309.9
2043-01-21,310.3
2043-01-22,310.5
2043-01-23,315.2
2043-01-24,312.6
2043-01-25,316.3
2043-01-26,333.9
2043-01-27,370.0
2043-01-28,427.4
2043-01-29,474.7
2043-01-30,491.2
2043-01-31,485.1
2043-02-01,465.3
2043-02-02,439.7
2043-02-03,415.4
2043-02-04,395.1
2043-02-05,373.6
2043-02-06,359.6
2043-02-07,355.7
2043-02-08,358.8
2043-02-09,372.9
2043-02-10,383.8
2043-02-11,389.7
2043-02-12,392.2
2043-02-13,385.7
2043-02-14,374.4
2043-02-15,364.3
2043-02-16,361.0
2043-02-17,360.5
2043-02-18,367.7
2043-02-19,368.0
2043-02-20,367.6
2043-02-21,366.1
2043-02-22,363.3
2043-02-23,362.7
2043-02-24,363.3
2043-02-25,358.6
2043-02-26,354.2
2043-02-27,349.5
2043-02-28,343.5
2043-03-01,338.6
2043-03-02,334.6
2043-03-03,327.6
2043-03-04,316.4
2043-03-05,304.7
2043-03-06,301.5
2043-03-07,307.1
2043-03-08,318.2
2043-03-09,330.5
2043-03-10,334.6
2043-03-11,333.4
2043-03-12,322.3
2043-03-13,312.1
2043-03-14,297.8
2043-03-15,289.3
2043-03-16,276.4
2043-03-17,272.9
2043-03-18,267.1
2043-03-19,261.0
2043-03-20,252.7
2043-03-21,252.8
2043-03-22,257.8
2043-03-23,262.2
2043-03-24,272.3
2043-03-25,284.3
2043-03-26,302.6
2043-03-27,326.6
2043-03-28,340.7
2043-03-29,341.3
2043-03-30,337.4
2043-03-31,324.9
2043-04-01,309.1
2043-04-02,293.5
2043-04-03,274.2
2043-04-04,265.2
2043-04-05,265.8
2043-04-06,264.5
2043-04-07,262.4
2043-04-08,259.7
2043-04-09,253.7
2043-04-10,244.0
2043-04-11,235.5
2043-04-12,226.6
2043-04-13,228.6
2043-04-14,237.9
2043-04-15,252.9
2043-04-16,267.3
2043-04-17,282.8
2043-04-18,324.2
2043-04-19,376.4
2043-04-20,411.9
2043-04-21,414.7
2043-04-22,392.9
2043-04-23,375.1
2043-04-24,403.0
2043-04-25,435.0
2043-04-26,437.5
2043-04-27,416.2
2043-04-28,385.8
2043-04-29,349.9
2043-04-30,311.4
2043-05-01,277.7
2043-05-02,249.1
2043-05-03,226.5
2043-05-04,218.6
2043-05-05,225.2
2043-05-06,242.9
2043-05-07,255.5
2043-05-08,268.3
2043-05-09,275.6
2043-05-10,292.5
2043-05-11,321.7
2043-05-12,352.6
2043-05-13,361.1
2043-05-14,348.2
2043-05-15,320.4
2043-05-16,292.2
2043-05-17,272.1
2043-05-18,261.3
2043-05-19,259.4
2043-05-20,255.0
2043-05-21,247.4
2043-05-22,240.2
2043-05-23,238.6
2043-05-24,233.4
2043-05-25,221.0
2043-05-26,206.5
2043-05-27,192.6
2043-05-28,184.6
2043-05-29,172.8
2043-05-30,163.2
2043-05-31,151.1
2043-06-01,143.2
2043-06-02,138.4
2043-06-03,135.4
2043-06-04,129.9
2043-06-05,125.7
2043-06-06,122.2
2043-06-07,124.8
2043-06-08,133.5
2043-06-09,147.8
2043-06-10,157.6
2043-06-11,166.8
2043-06-12,169.8
2043-06-13,170.8
2043-06-14,166.8
2043-06-15,162.0
2043-06-16,155.3
2043-06-17,144.6
2043-06-18,138.6
2043-06-19,135.0
2043-06-20,128.9
2043-06-21,122.6
2043-06-22,116.8
2043-06-23,114.0
2043-06-24,112.0
2043-06-25,108.4
2043-06-26,103.9
2043-06-27,103.2
2043-06-28,102.9
2043-06-29,103.6
2043-06-30,104.1
2043-07-01,107.0
2043-07-02,116.7
2043-07-03,128.9
2043-07-04,137.5
2043-07-05,142.9
2043-07-06,143.8
2043-07-07,142.8
2043-07-08,140.0
2043-07-09,137.8
2043-07-10,135.3
2043-07-11,134.8
2043-07-12,132.9
2043-07-13,133.0
2043-07-14,134.4
2043-07-15,135.5
2043-07-16,143.3
2043-07-17,148.6
2043-07-18,157.7
2043-07-19,171.9
2043-07-20,187.4
2043-07-21,205.0
2043-07-22,216.1
2043-07-23,221.7
2043-07-24,223.4
2043-07-25,221.7
2043-07-26,224.1
2043-07-27,226.4
2043-07-28,231.5
2043-07-29,236.7
2043-07-30,243.4
2043-07-31,247.4
2043-08-01,250.8
2043-08-02,250.0
2043-08-03,250.1
2043-08-04,245.7
2043-08-05,239.9
2043-08-06,230.5
2043-08-07,232.1
2043-08-08,237.9
2043-08-09,240.7
2043-08-10,239.7
2043-08-11,235.7
2043-08-12,231.6
2043-08-13,225.7
2043-08-14,218.2
2043-08-15,224.7
2043-08-16,241.8
2043-08-17,268.3
2043-08-18,313.7
2043-08-19,420.0
2043-08-20,544.5
2043-08-21,641.0
2043-08-22,680.2
2043-08-23,673.6
2043-08-24,647.9
2043-08-25,603.4
2043-08-26,556.4
2043-08-27,513.6
2043-08-28,469.0
2043-08-29,432.1
2043-08-30,397.8
2043-08-31,364.5
2043-09-01,340.2
2043-09-02,318.0
2043-09-03,299.4
2043-09-04,280.0
2043-09-05,263.0
2043-09-06,252.1
2043-09-07,246.6
2043-09-08,242.3
2043-09-09,242.4
2043-09-10,249.0
2043-09-11,254.6
2043-09-12,275.3
2043-09-13,322.1
2043-09-14,369.5
2043-09-15,417.2
2043-09-16,457.9
2043-09-17,484.3
2043-09-18,483.2
2043-09-19,462.0
2043-09-20,438.0
2043-09-21,416.8
2043-09-22,396.6
2043-09-23,378.0
2043-09-24,359.3
2043-09-25,344.3
2043-09-26,330.0
2043-09-27,310.0
2043-09-28,287.0
2043-09-29,263.8
2043-09-30,244.3
2043-10-01,229.8
2043-10-02,222.0
2043-10-03,226.1
2043-10-04,235.3
2043-10-05,249.7
2043-10-06,270.5
2043-10-07,306.2
2043-10-08,375.4
2043-10-09,450.7
2043-10-10,504.5
2043-10-11,538.9
2043-10-12,573.5
2043-10-13,622.8
2043-10-14,697.5
2043-10-15,832.2
2043-10-16,978.9
2043-10-17,1001.0
2043-10-18,934.2
2043-10-19,823.5
2043-10-20,712.7
2043-10-21,643.8
2043-10-22,616.8
2043-10-23,606.4
2043-10-24,613.9
2043-10-25,659.2
2043-10-26,752.7
2043-10-27,849.7
2043-10-28,949.1
2043-10-29,976.6
2043-10-30,905.9
2043-10-31,795.3
2043-11-01,676.2
2043-11-02,571.8
2043-11-03,486.3
2043-11-04,413.6
2043-11-05,366.1
2043-11-06,336.7
2043-11-07,340.1
2043-11-08,351.4
2043-11-09,359.7
2043-11-10,361.6
2043-11-11,357.5
2043-11-12,352.8
2043-11-13,351.8
2043-11-14,345.6
2043-11-15,349.1
2043-11-16,348.6
2043-11-17,341.8
2043-11-18,344.5
2043-11-19,367.1
2043-11-20,383.7
2043-11-21,393.8
2043-11-22,384.4
2043-11-23,363.6
2043-11-24,341.9
2043-11-25,326.2
2043-11-26,320.1
2043-11-27,333.7
2043-11-28,363.2
2043-11-29,390.2
2043-11-30,398.4
2043-12-01,396.9
2043-12-02,384.7
2043-12-03,371.4
2043-12-04,352.2
2043-12-05,326.1
2043-12-06,303.3
2043-12-07,292.6
2043-12-08,287.3
2043-12-09,285.3
2043-12-10,275.4
2043-12-11,268.1
2043-12-12,261.6
2043-12-13,250.5
2043-12-14,239.7
2043-12-15,226.9
2043-12-16,219.0
2043-12-17,211.1
2043-12-18,202.0
2043-12-19,193.4
2043-12-20,186.3
2043-12-21,179.3
2043-12-22,173.9
2043-12-23,170.9
2043-12-24,168.3
2043-12-25,169.2
2043-12-26,173.2
2043-12-27,197.5
2043-12-28,274.1
2043-12-29,439.5
2043-12-30,666.6
2043-12-31,842.7
2044-01-01,954.5
2044-01-02,1004.0
2044-01-03,980.8
2044-01-04,913.5
2044-01-05,828.6
2044-01-06,738.3
2044-01-07,645.0
2044-01-08,566.5
2044-01-09,500.1
2044-01-10,441.2
2044-01-11,400.4
2044-01-12,358.9
2044-01-13,329.3
2044-01-14,305.8
2044-01-15,282.4
2044-01-16,266.5
2044-01-17,252.3
2044-01-18,239.9
2044-01-19,228.8
2044-01-20,220.9
2044-01-21,212.0
2044-01-22,200.7
2044-01-23,191.8
2044-01-24,182.4
2044-01-25,177.0
2044-01-26,169.4
2044-01-27,163.9
2044-01-28,168.4
2044-01-29,179.3
2044-01-30,218.2
2044-01-31,300.2
2044-02-01,452.7
2044-02-02,685.0
2044-02-03,867.0
2044-02-04,934.6
2044-02-05,901.8
2044-02-06,810.0
2044-02-07,718.3
2044-02-08,640.7
2044-02-09,611.0
2044-02-10,648.8
2044-02-11,742.8
2044-02-12,798.0
2044-02-13,798.9
2044-02-14,759.9
2044-02-15,702.3
2044-02-16,635.4
2044-02-17,572.9
2044-02-18,510.0
2044-02-19,462.6
2044-02-20,424.9
2044-02-21,392.4
2044-02-22,367.9
2044-02-23,342.7
2044-02-24,315.3
2044-02-25,294.9
2044-02-26,278.1
2044-02-27,259.5
2044-02-28,243.0
2044-02-29,228.4
2044-03-01,212.7
2044-03-02,201.8
2044-03-03,193.5
2044-03-04,188.5
2044-03-05,182.1
2044-03-06,178.2
2044-03-07,179.7
2044-03-08,182.0
2044-03-09,194.2
2044-03-10,211.6
2044-03-11,221.6
2044-03-12,232.1
2044-03-13,241.8
2044-03-14,252.3
2044-03-15,250.9
2044-03-16,250.6
2044-03-17,255.8
2044-03-18,283.6
2044-03-19,353.1
2044-03-20,440.5
2044-03-21,506.9
2044-03-22,535.2
2044-03-23,530.8
2044-03-24,500.8
2044-03-25,457.6
2044-03-26,415.3
2044-03-27,375.6
2044-03-28,331.6
2044-03-29,294.5
2044-03-30,263.2
2044-03-31,234.8
2044-04-01,214.2
2044-04-02,197.0
2044-04-03,180.9
2044-04-04,173.6
2044-04-05,175.1
2044-04-06,186.7
2044-04-07,209.4
2044-04-08,232.6
2044-04-09,245.9
2044-04-10,254.1
2044-04-11,271.9
2044-04-12,293.0
2044-04-13,307.6
2044-04-14,324.2
2044-04-15,387.5
2044-04-16,535.9
2044-04-17,741.5
2044-04-18,862.4
2044-04-19,863.6
2044-04-20,789.9
2044-04-21,683.1
2044-04-22,585.6
2044-04-23,532.7
2044-04-24,544.7
2044-04-25,590.3
2044-04-26,663.8
2044-04-27,734.5
2044-04-28,769.2
2044-04-29,762.8
2044-04-30,715.1
2044-05-01,674.3
2044-05-02,650.6
2044-05-03,606.6
2044-05-04,551.1
2044-05-05,481.9
2044-05-06,423.0
2044-05-07,365.2
2044-05-08,316.6
2044-05-09,279.8
2044-05-10,263.5
2044-05-11,249.9
2044-05-12,239.0
2044-05-13,242.6
2044-05-14,316.7
2044-05-15,505.6
2044-05-16,1016.0
2044-05-17,1581.0
2044-05-18,2001.0
2044-05-19,2304.0
2044-05-20,2441.0
2044-05-21,2542.0
2044-05-22,2424.0
2044-05-23,2176.0
2044-05-24,1889.0
2044-05-25,1615.0
2044-05-26,1383.0
2044-05-27,1181.0
2044-05-28,1008.0
2044-05-29,877.5
2044-05-30,765.4
2044-05-31,671.9
2044-06-01,599.2
2044-06-02,537.0
2044-06-03,522.8
2044-06-04,585.9
2044-06-05,678.2
2044-06-06,745.9
2044-06-07,807.0
2044-06-08,890.9
2044-06-09,973.1
2044-06-10,1040.0
2044-06-11,1043.0
2044-06-12,1126.0
2044-06-13,1310.0
2044-06-14,1393.0
2044-06-15,1355.0
2044-06-16,1258.0
2044-06-17,1134.0
2044-06-18,1019.0
2044-06-19,934.2
2044-06-20,875.9
2044-06-21,822.7
2044-06-22,786.2
2044-06-23,738.7
2044-06-24,717.1
2044-06-25,742.3
2044-06-26,813.2
2044-06-27,897.9
2044-06-28,963.9
2044-06-29,1002.0
2044-06-30,1027.0
2044-07-01,1042.0
2044-07-02,1127.0
2044-07-03,1137.0
2044-07-04,1070.0
2044-07-05,965.0
2044-07-06,849.5
2044-07-07,848.8
2044-07-08,1120.0
2044-07-09,1539.0
2044-07-10,1806.0
2044-07-11,2009.0
2044-07-12,2177.0
2044-07-13,2303.0
2044-07-14,2278.0
2044-07-15,2187.0
2044-07-16,2160.0
2044-07-17,2121.0
2044-07-18,2038.0
2044-07-19,1907.0
2044-07-20,1808.0
2044-07-21,1788.0
2044-07-22,1751.0
2044-07-23,1715.0
2044-07-24,1718.0
2044-07-25,1939.0
2044-07-26,2157.0
2044-07-27,2151.0
2044-07-28,2009.0
2044-07-29,1818.0
2044-07-30,1629.0
2044-07-31,1491.0
2044-08-01,1373.0
2044-08-02,1260.0
2044-08-03,1163.0
2044-08-04,1120.0
2044-08-05,1066.0
2044-08-06,1010.0
2044-08-07,937.0
2044-08-08,864.8
2044-08-09,835.2
2044-08-10,817.0
2044-08-11,797.5
2044-08-12,802.4
