date,PUC
2022-05-23,415.5
2022-05-24,384.1
2022-05-25,352.1
2022-05-26,326.2
2022-05-27,302.8
2022-05-28,285.6
2022-05-29,274.6
2022-05-30,264.8
2022-05-31,261.1
2022-06-01,256.8
2022-06-02,257.6
2022-06-03,252.9
2022-06-04,245.3
2022-06-05,240.7
2022-06-06,245.2
2022-06-07,254.3
2022-06-08,256.7
2022-06-09,262.5
2022-06-10,265.1
2022-06-11,268.4
2022-06-12,270.3
2022-06-13,276.5
2022-06-14,283.7
2022-06-15,315.6
2022-06-16,365.3
2022-06-17,414.4
2022-06-18,450.4
2022-06-19,477.7
2022-06-20,488.6
2022-06-21,495.5
2022-06-22,509.5
2022-06-23,514.0
2022-06-24,514.9
2022-06-25,510.8
2022-06-26,492.8
2022-06-27,476.4
2022-06-28,459.6
2022-06-29,439.9
2022-06-30,423.7
2022-07-01,435.1
2022-07-02,449.4
2022-07-03,486.0
2022-07-04,542.9
2022-07-05,588.4
2022-07-06,621.2
2022-07-07,687.4
2022-07-08,749.1
2022-07-09,779.7
2022-07-10,793.4
2022-07-11,796.4
2022-07-12,789.7
2022-07-13,764.6
2022-07-14,749.4
2022-07-15,763.9
2022-07-16,773.3
2022-07-17,759.8
2022-07-18,728.3
2022-07-19,686.9
2022-07-20,659.0
2022-07-21,627.6
2022-07-22,598.9
2022-07-23,581.6
2022-07-24,598.5
2022-07-25,611.1
2022-07-26,610.8
2022-07-27,600.1
2022-07-28,595.1
2022-07-29,586.5
2022-07-30,619.6
2022-07-31,675.8
2022-08-01,767.0
2022-08-02,877.6
2022-08-03,983.7
2022-08-04,1068.0
2022-08-05,1110.0
2022-08-06,1138.0
2022-08-07,1132.0
2022-08-08,1103.0
2022-08-09,1054.0
2022-08-10,1003.0
2022-08-11,1010.0
2022-08-12,1032.0
2022-08-13,1097.0
2022-08-14,1139.0
2022-08-15,1134.0
2022-08-16,1191.0
2022-08-17,1279.0
2022-08-18,1320.0
2022-08-19,1354.0
2022-08-20,1343.0
2022-08-21,1294.0
2022-08-22,1271.0
2022-08-23,1309.0
2022-08-24,1294.0
2022-08-25,1248.0
2022-08-26,1183.0
2022-08-27,1122.0
2022-08-28,1044.0
2022-08-29,975.6
2022-08-30,904.8
2022-08-31,843.1
2022-09-01,797.5
2022-09-02,803.5
2022-09-03,900.7
2022-09-04,997.9
2022-09-05,1111.0
2022-09-06,1163.0
2022-09-07,1139.0
2022-09-08,1072.0
2022-09-09,1034.0
2022-09-10,997.9
2022-09-11,977.1
2022-09-12,945.5
2022-09-13,902.4
2022-09-14,851.8
2022-09-15,806.2
2022-09-16,773.9
2022-09-17,758.5
2022-09-18,774.5
2022-09-19,781.8
2022-09-20,822.0
2022-09-21,873.9
2022-09-22,888.3
2022-09-23,862.3
2022-09-24,809.0
2022-09-25,740.7
2022-09-26,672.3
2022-09-27,613.5
2022-09-28,557.8
2022-09-29,517.5
2022-09-30,488.0
2022-10-01,472.3
2022-10-02,469.5
2022-10-03,477.5
2022-10-04,481.1
2022-10-05,524.4
2022-10-06,551.3
2022-10-07,602.0
2022-10-08,641.6
2022-10-09,741.7
2022-10-10,804.4
2022-10-11,834.7
2022-10-12,848.7
2022-10-13,861.4
2022-10-14,844.1
2022-10-15,785.6
2022-10-16,716.4
2022-10-17,650.8
2022-10-18,613.6
2022-10-19,583.2
2022-10-20,552.2
2022-10-21,510.8
2022-10-22,467.4
2022-10-23,427.0
2022-10-24,396.0
2022-10-25,366.4
2022-10-26,346.7
2022-10-27,329.1
2022-10-28,337.6
2022-10-29,388.7
2022-10-30,506.4
2022-10-31,599.7
2022-11-01,656.5
2022-11-02,699.4
2022-11-03,728.2
2022-11-04,739.6
2022-11-05,735.6
2022-11-06,707.8
2022-11-07,663.9
2022-11-08,608.2
2022-11-09,551.0
2022-11-10,497.3
2022-11-11,524.9
2022-11-12,535.1
2022-11-13,521.5
2022-11-14,490.8
2022-11-15,458.2
2022-11-16,425.5
2022-11-17,396.7
2022-11-18,369.0
2022-11-19,348.0
2022-11-20,331.8
2022-11-21,321.6
2022-11-22,353.2
2022-11-23,375.2
2022-11-24,387.9
2022-11-25,401.2
2022-11-26,515.0
2022-11-27,687.9
2022-11-28,944.4
2022-11-29,1116.0
2022-11-30,1148.0
2022-12-01,1069.0
2022-12-02,954.3
2022-12-03,828.7
2022-12-04,716.2
2022-12-05,623.1
2022-12-06,552.4
2022-12-07,520.1
2022-12-08,606.1
2022-12-09,795.5
2022-12-10,942.6
2022-12-11,1001.0
2022-12-12,965.7
2022-12-13,894.3
2022-12-14,867.5
2022-12-15,963.2
2022-12-16,1184.0
2022-12-17,1615.0
2022-12-18,2251.0
2022-12-19,2510.0
2022-12-20,2384.0
2022-12-21,2103.0
2022-12-22,1780.0
2022-12-23,1494.0
2022-12-24,1264.0
2022-12-25,1083.0
2022-12-26,941.1
2022-12-27,822.2
2022-12-28,732.4
2022-12-29,665.2
2022-12-30,611.7
2022-12-31,561.5
2023-01-01,517.4
2023-01-02,482.8
2023-01-03,451.3
2023-01-04,426.9
2023-01-05,406.4
2023-01-06,387.0
2023-01-07,369.2
2023-01-08,354.4
2023-01-09,343.0
2023-01-10,336.0
2023-01-11,326.2
2023-01-12,320.7
2023-01-13,313.3
2023-01-14,308.5
2023-01-15,302.9
2023-01-16,296.6
2023-01-17,290.0
2023-01-18,287.9
2023-01-19,286.1
2023-01-20,285.4
2023-01-21,279.3
2023-01-22,278.0
2023-01-23,273.9
2023-01-24,269.1
2023-01-25,267.8
2023-01-26,262.4
2023-01-27,263.4
2023-01-28,272.5
2023-01-29,284.3
2023-01-30,296.7
2023-01-31,307.5
2023-02-01,310.8
2023-02-02,305.0
2023-02-03,299.8
2023-02-04,291.5
2023-02-05,282.3
2023-02-06,274.1
2023-02-07,263.7
2023-02-08,256.9
2023-02-09,250.7
2023-02-10,245.3
2023-02-11,243.3
2023-02-12,237.4
2023-02-13,234.9
2023-02-14,237.5
2023-02-15,234.6
2023-02-16,230.8
2023-02-17,228.5
2023-02-18,223.0
2023-02-19,222.0
2023-02-20,218.3
2023-02-21,213.8
2023-02-22,208.2
2023-02-23,203.0
2023-02-24,199.2
2023-02-25,194.1
2023-02-26,189.1
2023-02-27,189.3
2023-02-28,183.3
2023-03-01,180.8
2023-03-02,177.8
2023-03-03,177.4
2023-03-04,181.0
2023-03-05,190.5
2023-03-06,202.2
2023-03-07,215.7
2023-03-08,238.5
2023-03-09,248.7
2023-03-10,258.9
2023-03-11,256.5
2023-03-12,247.7
2023-03-13,233.2
2023-03-14,217.9
2023-03-15,207.9
2023-03-16,199.6
2023-03-17,197.9
2023-03-18,193.7
2023-03-19,191.8
2023-03-20,190.5
2023-03-21,185.7
2023-03-22,184.5
2023-03-23,185.4
2023-03-24,190.5
2023-03-25,193.2
2023-03-26,195.0
2023-03-27,195.1
2023-03-28,195.6
2023-03-29,194.4
2023-03-30,192.8
2023-03-31,191.6
2023-04-01,191.3
2023-04-02,190.4
2023-04-03,184.6
2023-04-04,182.7
2023-04-05,178.2
2023-04-06,172.6
2023-04-07,174.1
2023-04-08,171.7
2023-04-09,177.8
2023-04-10,180.9
2023-04-11,178.7
2023-04-12,180.0
2023-04-13,173.9
2023-04-14,173.2
2023-04-15,178.3
2023-04-16,185.4
2023-04-17,208.5
2023-04-18,253.6
2023-04-19,357.0
2023-04-20,455.6
2023-04-21,511.2
2023-04-22,533.5
2023-04-23,527.2
2023-04-24,529.8
2023-04-25,563.8
2023-04-26,600.0
2023-04-27,630.4
2023-04-28,644.7
2023-04-29,636.6
2023-04-30,619.5
2023-05-01,582.0
2023-05-02,554.6
2023-05-03,540.5
2023-05-04,520.5
2023-05-05,517.7
2023-05-06,511.6
2023-05-07,496.2
2023-05-08,479.5
2023-05-09,452.6
2023-05-10,418.4
2023-05-11,379.2
2023-05-12,341.2
2023-05-13,304.9
2023-05-14,273.1
2023-05-15,244.4
2023-05-16,226.3
2023-05-17,220.5
2023-05-18,228.6
2023-05-19,262.3
2023-05-20,289.9
2023-05-21,314.6
2023-05-22,322.8
2023-05-23,328.6
2023-05-24,328.0
2023-05-25,316.6
2023-05-26,301.8
2023-05-27,282.7
2023-05-28,263.8
2023-05-29,244.0
2023-05-30,220.8
2023-05-31,213.1
2023-06-01,230.6
2023-06-02,254.2
2023-06-03,266.5
2023-06-04,268.9
2023-06-05,260.0
2023-06-06,244.4
2023-06-07,239.8
2023-06-08,231.8
2023-06-09,233.7
2023-06-10,240.6
2023-06-11,265.7
2023-06-12,304.1
2023-06-13,353.4
2023-06-14,401.9
2023-06-15,445.8
2023-06-16,502.7
2023-06-17,574.2
2023-06-18,652.1
2023-06-19,712.3
2023-06-20,763.8
2023-06-21,780.2
2023-06-22,758.2
2023-06-23,705.0
2023-06-24,642.3
2023-06-25,643.7
2023-06-26,658.0
2023-06-27,718.7
2023-06-28,827.4
2023-06-29,921.8
2023-06-30,960.8
2023-07-01,940.8
2023-07-02,878.7
2023-07-03,798.1
2023-07-04,714.1
2023-07-05,633.2
2023-07-06,562.5
2023-07-07,509.6
2023-07-08,482.1
2023-07-09,514.2
2023-07-10,593.4
2023-07-11,674.0
2023-07-12,726.1
2023-07-13,734.0
2023-07-14,710.1
2023-07-15,670.1
2023-07-16,632.4
2023-07-17,590.2
2023-07-18,554.2
2023-07-19,535.1
2023-07-20,525.5
2023-07-21,515.4
2023-07-22,508.1
2023-07-23,505.9
2023-07-24,521.5
2023-07-25,540.4
2023-07-26,556.7
2023-07-27,561.6
2023-07-28,556.1
2023-07-29,535.9
2023-07-30,516.1
2023-07-31,486.0
2023-08-01,454.9
2023-08-02,442.9
2023-08-03,446.9
2023-08-04,465.0
2023-08-05,490.1
2023-08-06,524.2
2023-08-07,550.4
2023-08-08,560.6
2023-08-09,550.8
2023-08-10,532.4
2023-08-11,512.8
2023-08-12,486.2
2023-08-13,457.7
2023-08-14,426.7
2023-08-15,402.0
2023-08-16,381.9
2023-08-17,360.7
2023-08-18,352.7
2023-08-19,345.5
2023-08-20,340.2
2023-08-21,340.6
2023-08-22,356.5
2023-08-23,389.0
2023-08-24,439.2
2023-08-25,511.3
2023-08-26,578.3
2023-08-27,644.7
2023-08-28,713.9
2023-08-29,774.5
2023-08-30,878.7
2023-08-31,982.6
2023-09-01,1094.0
2023-09-02,1221.0
2023-09-03,1462.0
2023-09-04,1655.0
2023-09-05,1719.0
2023-09-06,1661.0
2023-09-07,1559.0
2023-09-08,1491.0
2023-09-09,1428.0
2023-09-10,1359.0
2023-09-11,1281.0
2023-09-12,1207.0
2023-09-13,1134.0
2023-09-14,1080.0
2023-09-15,1027.0
2023-09-16,988.0
2023-09-17,981.5
2023-09-18,1089.0
2023-09-19,1358.0
2023-09-20,1597.0
2023-09-21,1684.0
2023-09-22,1629.0
2023-09-23,1512.0
2023-09-24,1379.0
2023-09-25,1257.0
2023-09-26,1134.0
2023-09-27,1025.0
2023-09-28,920.9
2023-09-29,826.9
2023-09-30,742.0
2023-10-01,687.7
2023-10-02,665.1
2023-10-03,641.4
2023-10-04,619.7
2023-10-05,596.0
2023-10-06,588.3
2023-10-07,589.5
2023-10-08,640.7
2023-10-09,683.4
2023-10-10,690.7
2023-10-11,725.5
2023-10-12,815.4
2023-10-13,905.9
2023-10-14,944.0
2023-10-15,914.1
2023-10-16,835.9
2023-10-17,777.8
2023-10-18,740.6
2023-10-19,754.6
2023-10-20,748.2
2023-10-21,708.3
2023-10-22,650.1
2023-10-23,592.7
2023-10-24,531.4
2023-10-25,482.2
2023-10-26,440.9
2023-10-27,401.9
2023-10-28,379.6
2023-10-29,369.6
2023-10-30,374.1
2023-10-31,387.6
2023-11-01,422.4
2023-11-02,434.9
2023-11-03,429.2
2023-11-04,408.8
2023-11-05,381.4
2023-11-06,357.7
2023-11-07,329.7
2023-11-08,307.4
2023-11-09,291.4
2023-11-10,275.8
2023-11-11,264.1
2023-11-12,255.7
2023-11-13,249.3
2023-11-14,244.3
2023-11-15,240.6
2023-11-16,242.6
2023-11-17,241.6
2023-11-18,237.2
2023-11-19,230.4
2023-11-20,228.4
2023-11-21,225.1
2023-11-22,221.9
2023-11-23,217.2
2023-11-24,214.6
2023-11-25,212.6
2023-11-26,210.7
2023-11-27,210.7
2023-11-28,210.4
2023-11-29,205.9
2023-11-30,204.5
2023-12-01,200.9
2023-12-02,202.4
2023-12-03,198.7
2023-12-04,195.5
2023-12-05,195.2
2023-12-06,195.5
2023-12-07,193.1
2023-12-08,188.9
2023-12-09,185.3
2023-12-10,182.6
2023-12-11,176.9
2023-12-12,176.9
2023-12-13,175.7
2023-12-14,172.7
2023-12-15,174.3
2023-12-16,172.3
2023-12-17,172.2
2023-12-18,172.2
2023-12-19,171.4
2023-12-20,172.2
2023-12-21,171.1
2023-12-22,171.2
2023-12-23,173.0
2023-12-24,171.9
2023-12-25,172.5
2023-12-26,169.3
2023-12-27,167.7
2023-12-28,167.5
2023-12-29,167.4
2023-12-30,168.3
2023-12-31,169.8
2024-01-01,170.6
2024-01-02,170.3
2024-01-03,170.7
2024-01-04,169.5
2024-01-05,170.0
2024-01-06,171.2
2024-01-07,171.8
2024-01-08,177.0
2024-01-09,199.3
2024-01-10,230.9
2024-01-11,255.7
2024-01-12,266.9
2024-01-13,266.5
2024-01-14,259.8
2024-01-15,249.4
2024-01-16,238.5
2024-01-17,261.9
2024-01-18,295.9
2024-01-19,320.9
2024-01-20,326.6
2024-01-21,321.0
2024-01-22,306.5
2024-01-23,283.1
2024-01-24,265.5
2024-01-25,248.3
2024-01-26,233.3
2024-01-27,221.8
2024-01-28,208.7
2024-01-29,201.3
2024-01-30,196.7
2024-01-31,196.2
2024-02-01,206.5
2024-02-02,218.9
2024-02-03,227.5
2024-02-04,229.6
2024-02-05,227.0
2024-02-06,222.3
2024-02-07,215.0
2024-02-08,205.9
2024-02-09,203.1
2024-02-10,196.6
2024-02-11,191.6
2024-02-12,185.2
2024-02-13,178.0
2024-02-14,177.3
2024-02-15,173.7
2024-02-16,166.3
2024-02-17,161.5
2024-02-18,155.3
2024-02-19,149.6
2024-02-20,143.8
2024-02-21,136.3
2024-02-22,131.2
2024-02-23,123.4
2024-02-24,118.2
2024-02-25,116.1
2024-02-26,113.6
2024-02-27,112.2
2024-02-28,110.8
2024-02-29,102.2
2024-03-01,97.58
2024-03-02,92.66
2024-03-03,89.42
2024-03-04,85.42
2024-03-05,85.88
2024-03-06,83.24
2024-03-07,79.66
2024-03-08,74.93
2024-03-09,73.2
2024-03-10,69.92
2024-03-11,67.22
2024-03-12,66.12
2024-03-13,67.66
2024-03-14,73.2
2024-03-15,90.83
2024-03-16,127.5
2024-03-17,196.8
2024-03-18,292.0
2024-03-19,398.1
2024-03-20,467.8
2024-03-21,486.4
2024-03-22,473.8
2024-03-23,478.9
2024-03-24,537.4
2024-03-25,621.6
2024-03-26,659.1
2024-03-27,636.4
2024-03-28,572.7
2024-03-29,507.2
2024-03-30,458.9
2024-03-31,441.5
2024-04-01,488.6
2024-04-02,587.3
2024-04-03,792.7
2024-04-04,1081.0
2024-04-05,1275.0
2024-04-06,1353.0
2024-04-07,1392.0
2024-04-08,1475.0
2024-04-09,1442.0
2024-04-10,1297.0
2024-04-11,1154.0
2024-04-12,1052.0
2024-04-13,1016.0
2024-04-14,948.0
2024-04-15,858.0
2024-04-16,748.5
2024-04-17,638.4
2024-04-18,538.0
2024-04-19,456.5
2024-04-20,389.8
2024-04-21,335.7
2024-04-22,294.3
2024-04-23,266.9
2024-04-24,249.9
2024-04-25,238.2
2024-04-26,245.3
2024-04-27,270.7
2024-04-28,295.2
2024-04-29,314.2
2024-04-30,342.5
2024-05-01,365.2
2024-05-02,393.7
2024-05-03,443.8
2024-05-04,519.4
2024-05-05,571.9
2024-05-06,583.2
2024-05-07,554.1
2024-05-08,505.9
2024-05-09,462.1
2024-05-10,414.2
2024-05-11,367.8
2024-05-12,328.4
2024-05-13,294.6
2024-05-14,271.8
2024-05-15,323.2
2024-05-16,400.9
2024-05-17,486.2
2024-05-18,524.8
2024-05-19,522.4
2024-05-20,489.0
2024-05-21,444.5
2024-05-22,396.3
2024-05-23,353.2
2024-05-24,313.4
2024-05-25,277.1
2024-05-26,249.2
2024-05-27,222.6
2024-05-28,199.9
2024-05-29,184.6
2024-05-30,170.8
2024-05-31,173.7
2024-06-01,200.6
2024-06-02,238.9
2024-06-03,269.1
2024-06-04,287.3
2024-06-05,289.9
2024-06-06,279.0
2024-06-07,263.6
2024-06-08,269.0
2024-06-09,294.3
2024-06-10,377.3
2024-06-11,515.1
2024-06-12,626.1
2024-06-13,688.4
2024-06-14,714.5
2024-06-15,726.7
2024-06-16,720.5
2024-06-17,785.3
2024-06-18,863.0
2024-06-19,900.1
2024-06-20,928.9
2024-06-21,930.5
2024-06-22,1060.0
2024-06-23,1182.0
2024-06-24,1207.0
2024-06-25,1182.0
2024-06-26,1157.0
2024-06-27,1095.0
2024-06-28,999.4
2024-06-29,891.3
2024-06-30,789.7
2024-07-01,695.1
2024-07-02,620.0
2024-07-03,553.4
2024-07-04,504.5
2024-07-05,458.6
2024-07-06,431.8
2024-07-07,426.3
2024-07-08,452.1
2024-07-09,476.1
2024-07-10,503.2
2024-07-11,525.1
2024-07-12,548.3
2024-07-13,576.9
2024-07-14,683.7
2024-07-15,808.9
2024-07-16,902.5
2024-07-17,932.5
2024-07-18,915.9
2024-07-19,861.8
2024-07-20,792.8
2024-07-21,715.8
2024-07-22,645.9
2024-07-23,583.4
2024-07-24,560.0
2024-07-25,556.7
2024-07-26,567.1
2024-07-27,585.3
2024-07-28,641.4
2024-07-29,787.7
2024-07-30,1019.0
2024-07-31,1243.0
2024-08-01,1363.0
2024-08-02,1371.0
2024-08-03,1289.0
2024-08-04,1179.0
2024-08-05,1055.0
2024-08-06,951.2
2024-08-07,865.3
2024-08-08,804.8
2024-08-09,759.5
2024-08-10,710.6
2024-08-11,669.1
2024-08-12,641.6
2024-08-13,629.7
2024-08-14,641.4
2024-08-15,655.2
2024-08-16,650.6
2024-08-17,668.7
2024-08-18,705.1
2024-08-19,762.5
2024-08-20,808.8
2024-08-21,835.2
2024-08-22,927.6
2024-08-23,1059.0
2024-08-24,1162.0
2024-08-25,1469.0
2024-08-26,1845.0
2024-08-27,2103.0
2024-08-28,2232.0
2024-08-29,2243.0
2024-08-30,2149.0
2024-08-31,1982.0
2024-09-01,1820.0
2024-09-02,1695.0
2024-09-03,1551.0
2024-09-04,1522.0
2024-09-05,1655.0
2024-09-06,1755.0
2024-09-07,1860.0
2024-09-08,1859.0
2024-09-09,1770.0
2024-09-10,1622.0
2024-09-11,1453.0
2024-09-12,1283.0
2024-09-13,1134.0
2024-09-14,1024.0
2024-09-15,928.8
2024-09-16,841.6
2024-09-17,760.1
2024-09-18,695.7
2024-09-19,676.5
2024-09-20,671.6
2024-09-21,728.8
2024-09-22,794.8
2024-09-23,840.3
2024-09-24,854.8
2024-09-25,837.4
2024-09-26,803.7
2024-09-27,759.7
2024-09-28,716.6
2024-09-29,669.8
2024-09-30,631.1
2024-10-01,610.4
2024-10-02,636.4
2024-10-03,703.7
2024-10-04,771.3
2024-10-05,807.3
2024-10-06,803.8
2024-10-07,770.8
2024-10-08,719.5
2024-10-09,676.9
2024-10-10,631.4
2024-10-11,589.7
2024-10-12,602.4
2024-10-13,685.3
2024-10-14,788.6
2024-10-15,857.2
2024-10-16,848.2
2024-10-17,795.2
2024-10-18,755.9
2024-10-19,707.1
2024-10-20,656.8
2024-10-21,609.3
2024-10-22,560.4
2024-10-23,512.2
2024-10-24,466.8
2024-10-25,430.5
2024-10-26,392.7
2024-10-27,380.4
2024-10-28,445.5
2024-10-29,544.5
2024-10-30,633.0
2024-10-31,758.2
2024-11-01,873.1
2024-11-02,913.3
2024-11-03,878.2
2024-11-04,796.4
2024-11-05,709.1
2024-11-06,628.2
2024-11-07,550.8
2024-11-08,489.6
2024-11-09,441.7
2024-11-10,405.5
2024-11-11,375.1
2024-11-12,351.6
2024-11-13,331.3
2024-11-14,314.3
2024-11-15,309.5
2024-11-16,312.4
2024-11-17,325.6
2024-11-18,374.0
2024-11-19,416.3
2024-11-20,435.2
2024-11-21,484.4
2024-11-22,509.3
2024-11-23,508.9
2024-11-24,484.5
2024-11-25,447.2
2024-11-26,409.6
2024-11-27,372.4
2024-11-28,342.1
2024-11-29,317.5
2024-11-30,295.4
2024-12-01,280.9
2024-12-02,269.2
2024-12-03,260.0
2024-12-04,253.1
2024-12-05,244.4
2024-12-06,239.4
2024-12-07,235.1
2024-12-08,231.0
2024-12-09,225.5
2024-12-10,226.5
2024-12-11,224.6
2024-12-12,221.2
2024-12-13,223.3
2024-12-14,228.4
2024-12-15,237.0
2024-12-16,272.7
2024-12-17,423.8
2024-12-18,643.1
2024-12-19,1014.0
2024-12-20,1300.0
2024-12-21,1461.0
2024-12-22,1452.0
2024-12-23,1337.0
2024-12-24,1175.0
2024-12-25,1021.0
2024-12-26,886.1
2024-12-27,774.0
2024-12-28,677.0
2024-12-29,601.1
2024-12-30,540.5
2024-12-31,487.7
2025-01-01,445.8
2025-01-02,409.5
2025-01-03,382.4
2025-01-04,356.1
2025-01-05,339.2
2025-01-06,323.7
2025-01-07,313.8
2025-01-08,302.7
2025-01-09,290.3
2025-01-10,278.4
2025-01-11,270.5
2025-01-12,261.0
2025-01-13,250.3
2025-01-14,243.3
2025-01-15,238.6
2025-01-16,234.0
2025-01-17,229.9
2025-01-18,227.5
2025-01-19,223.5
2025-01-20,226.8
2025-01-21,225.0
2025-01-22,221.4
2025-01-23,219.3
2025-01-24,214.0
2025-01-25,212.8
2025-01-26,207.6
2025-01-27,204.6
2025-01-28,198.0
2025-01-29,194.3
2025-01-30,195.6
2025-01-31,192.4
2025-02-01,194.4
2025-02-02,196.3
2025-02-03,202.6
2025-02-04,203.8
2025-02-05,209.2
2025-02-06,214.5
2025-02-07,231.9
2025-02-08,304.9
2025-02-09,471.6
2025-02-10,752.8
2025-02-11,1097.0
2025-02-12,1407.0
2025-02-13,1538.0
2025-02-14,1490.0
2025-02-15,1348.0
2025-02-16,1177.0
2025-02-17,1063.0
2025-02-18,991.0
2025-02-19,972.3
2025-02-20,1020.0
2025-02-21,1084.0
2025-02-22,1161.0
2025-02-23,1234.0
2025-02-24,1240.0
2025-02-25,1171.0
2025-02-26,1060.0
2025-02-27,937.3
2025-02-28,820.7
2025-03-01,726.9
2025-03-02,688.3
2025-03-03,777.0
2025-03-04,893.7
2025-03-05,932.3
2025-03-06,905.4
2025-03-07,832.3
2025-03-08,748.0
2025-03-09,655.7
2025-03-10,583.6
2025-03-11,526.1
2025-03-12,479.5
2025-03-13,448.2
2025-03-14,424.0
2025-03-15,403.2
2025-03-16,392.2
2025-03-17,384.0
2025-03-18,377.5
2025-03-19,368.9
2025-03-20,359.7
2025-03-21,344.3
2025-03-22,334.8
2025-03-23,329.8
2025-03-24,325.5
2025-03-25,320.3
2025-03-26,311.4
2025-03-27,304.6
2025-03-28,296.8
2025-03-29,293.7
2025-03-30,291.4
2025-03-31,288.0
2025-04-01,289.6
2025-04-02,288.7
2025-04-03,286.6
2025-04-04,285.2
2025-04-05,274.8
2025-04-06,266.0
2025-04-07,257.1
2025-04-08,245.5
2025-04-09,233.5
2025-04-10,220.7
2025-04-11,208.0
2025-04-12,196.4
2025-04-13,188.0
2025-04-14,182.6
2025-04-15,182.7
2025-04-16,185.8
2025-04-17,184.3
2025-04-18,188.0
2025-04-19,195.6
2025-04-20,212.6
2025-04-21,277.3
2025-04-22,382.6
2025-04-23,666.1
2025-04-24,938.5
2025-04-25,1111.0
2025-04-26,1185.0
2025-04-27,1284.0
2025-04-28,1330.0
2025-04-29,1307.0
2025-04-30,1228.0
2025-05-01,1187.0
2025-05-02,1327.0
2025-05-03,1701.0
2025-05-04,1957.0
2025-05-05,2027.0
2025-05-06,1927.0
2025-05-07,1734.0
2025-05-08,1597.0
2025-05-09,1457.0
2025-05-10,1318.0
2025-05-11,1163.0
2025-05-12,1042.0
2025-05-13,960.7
2025-05-14,939.7
2025-05-15,906.3
2025-05-16,847.5
2025-05-17,773.4
2025-05-18,698.5
2025-05-19,644.7
2025-05-20,596.3
2025-05-21,545.4
2025-05-22,501.0
2025-05-23,457.3
2025-05-24,420.1
2025-05-25,384.9
2025-05-26,354.3
2025-05-27,326.3
2025-05-28,301.4
2025-05-29,278.6
2025-05-30,260.9
2025-05-31,244.1
2025-06-01,231.6
2025-06-02,220.4
2025-06-03,212.7
2025-06-04,203.7
2025-06-05,197.3
2025-06-06,192.3
2025-06-07,189.6
2025-06-08,190.6
2025-06-09,201.5
2025-06-10,206.9
2025-06-11,210.8
2025-06-12,213.3
2025-06-13,211.8
2025-06-14,210.8
2025-06-15,209.0
2025-06-16,208.7
2025-06-17,209.1
2025-06-18,210.7
2025-06-19,211.4
2025-06-20,209.5
2025-06-21,204.3
2025-06-22,196.5
2025-06-23,189.0
2025-06-24,182.9
2025-06-25,180.6
2025-06-26,185.6
2025-06-27,229.9
2025-06-28,297.9
2025-06-29,358.8
2025-06-30,409.7
2025-07-01,455.9
2025-07-02,559.9
2025-07-03,672.0
2025-07-04,742.3
2025-07-05,762.7
2025-07-06,738.8
2025-07-07,683.9
2025-07-08,629.0
2025-07-09,576.7
2025-07-10,532.4
2025-07-11,495.2
2025-07-12,462.5
2025-07-13,434.7
2025-07-14,409.4
2025-07-15,386.6
2025-07-16,366.9
2025-07-17,346.7
2025-07-18,330.3
2025-07-19,314.9
2025-07-20,297.3
2025-07-21,285.7
2025-07-22,277.7
2025-07-23,274.9
2025-07-24,275.0
2025-07-25,274.5
2025-07-26,275.5
2025-07-27,279.9
2025-07-28,289.4
2025-07-29,309.7
2025-07-30,342.9
2025-07-31,378.9
2025-08-01,404.4
2025-08-02,426.6
2025-08-03,438.6
2025-08-04,444.2
2025-08-05,488.9
2025-08-06,554.9
2025-08-07,623.1
2025-08-08,674.5
2025-08-09,689.0
2025-08-10,684.3
2025-08-11,666.3
2025-08-12,686.6
2025-08-13,729.1
2025-08-14,752.9
2025-08-15,757.3
2025-08-16,734.4
2025-08-17,693.6
2025-08-18,647.4
2025-08-19,597.6
2025-08-20,554.8
2025-08-21,521.3
2025-08-22,495.0
2025-08-23,473.8
2025-08-24,453.7
2025-08-25,442.0
2025-08-26,440.1
2025-08-27,449.3
2025-08-28,461.5
2025-08-29,474.4
2025-08-30,475.5
2025-08-31,469.8
2025-09-01,481.3
2025-09-02,528.9
2025-09-03,613.8
2025-09-04,703.5
2025-09-05,777.7
2025-09-06,841.0
2025-09-07,873.8
2025-09-08,885.1
2025-09-09,890.6
2025-09-10,878.3
2025-09-11,853.2
2025-09-12,827.6
2025-09-13,784.7
2025-09-14,736.8
2025-09-15,683.3
2025-09-16,631.0
2025-09-17,603.1
2025-09-18,603.1
2025-09-19,626.7
2025-09-20,650.4
2025-09-21,683.5
2025-09-22,715.6
2025-09-23,739.5
2025-09-24,760.7
2025-09-25,760.0
2025-09-26,797.7
2025-09-27,891.6
2025-09-28,1084.0
2025-09-29,1352.0
2025-09-30,1565.0
2025-10-01,1642.0
2025-10-02,1606.0
2025-10-03,1517.0
2025-10-04,1393.0
2025-10-05,1263.0
2025-10-06,1137.0
2025-10-07,1022.0
2025-10-08,915.8
2025-10-09,825.5
2025-10-10,742.5
2025-10-11,674.2
2025-10-12,617.0
2025-10-13,567.5
2025-10-14,549.1
2025-10-15,563.9
2025-10-16,608.1
2025-10-17,662.9
2025-10-18,694.7
2025-10-19,687.8
2025-10-20,668.1
2025-10-21,638.4
2025-10-22,601.8
2025-10-23,574.2
2025-10-24,548.8
2025-10-25,527.6
2025-10-26,515.5
2025-10-27,609.5
2025-10-28,831.7
2025-10-29,1056.0
2025-10-30,1238.0
